Date,"Raymond James Financial, Inc.",Investment company,Raymond James
2004-01-04,88
2004-01-11,91
2004-01-18,100
2004-01-25,83
2004-02-01,93
2004-02-08,58
2004-02-15,62
2004-02-22,88
2004-02-29,79
2004-03-07,72
2004-03-14,63
2004-03-21,36
2004-03-28,64
2004-04-04,87
2004-04-11,72
2004-04-18,71
2004-04-25,79
2004-05-02,55
2004-05-09,60
2004-05-16,73
2004-05-23,61
2004-05-30,70
2004-06-06,76
2004-06-13,78
2004-06-20,67
2004-06-27,65
2004-07-04,77
2004-07-11,63
2004-07-18,72
2004-07-25,72
2004-08-01,90
2004-08-08,88
2004-08-15,75
2004-08-22,74
2004-08-29,57
2004-09-05,51
2004-09-12,44
2004-09-19,52
2004-09-26,60
2004-10-03,98
2004-10-10,53
2004-10-17,68
2004-10-24,62
2004-10-31,81
2004-11-07,62
2004-11-14,68
2004-11-21,60
2004-11-28,71
2004-12-05,75
2004-12-12,70
2004-12-19,64
2004-12-26,75
2005-01-02,77
2005-01-09,83
2005-01-16,86
2005-01-23,74
2005-01-30,61
2005-02-06,82
2005-02-13,68
2005-02-20,88
2005-02-27,92
2005-03-06,77
2005-03-13,63
2005-03-20,71
2005-03-27,71
2005-04-03,63
2005-04-10,61
2005-04-17,78
2005-04-24,74
2005-05-01,78
2005-05-08,62
2005-05-15,72
2005-05-22,62
2005-05-29,71
2005-06-05,75
2005-06-12,68
2005-06-19,59
2005-06-26,69
2005-07-03,65
2005-07-10,69
2005-07-17,75
2005-07-24,79
2005-07-31,70
2005-08-07,100
2005-08-14,81
2005-08-21,78
2005-08-28,74
2005-09-04,61
2005-09-11,60
2005-09-18,77
2005-09-25,74
2005-10-02,67
2005-10-09,68
2005-10-16,75
2005-10-23,75
2005-10-30,62
2005-11-06,69
2005-11-13,63
2005-11-20,56
2005-11-27,80
2005-12-04,65
2005-12-11,76
2005-12-18,67
2005-12-25,56
2006-01-01,85
2006-01-08,86
2006-01-15,86
2006-01-22,91
2006-01-29,98
2006-02-05,80
2006-02-12,71
2006-02-19,67
2006-02-26,86
2006-03-05,87
2006-03-12,81
2006-03-19,73
2006-03-26,89
2006-04-02,98
2006-04-09,77
2006-04-16,77
2006-04-23,77
2006-04-30,100
2006-05-07,82
2006-05-14,89
2006-05-21,73
2006-05-28,73
2006-06-04,82
2006-06-11,77
2006-06-18,61
2006-06-25,98
2006-07-02,72
2006-07-09,76
2006-07-16,74
2006-07-23,77
2006-07-30,99
2006-08-06,78
2006-08-13,91
2006-08-20,65
2006-08-27,78
2006-09-03,69
2006-09-10,79
2006-09-17,81
2006-09-24,89
2006-10-01,100
2006-10-08,71
2006-10-15,82
2006-10-22,81
2006-10-29,82
2006-11-05,77
2006-11-12,69
2006-11-19,66
2006-11-26,72
2006-12-03,79
2006-12-10,80
2006-12-17,82
2006-12-24,76
2006-12-31,78
2007-01-07,66
2007-01-14,75
2007-01-21,80
2007-01-28,75
2007-02-04,91
2007-02-11,83
2007-02-18,67
2007-02-25,78
2007-03-04,83
2007-03-11,76
2007-03-18,70
2007-03-25,70
2007-04-01,83
2007-04-08,98
2007-04-15,82
2007-04-22,79
2007-04-29,83
2007-05-06,78
2007-05-13,75
2007-05-20,79
2007-05-27,68
2007-06-03,79
2007-06-10,73
2007-06-17,74
2007-06-24,73
2007-07-01,73
2007-07-08,90
2007-07-15,80
2007-07-22,74
2007-07-29,88
2007-08-05,83
2007-08-12,100
2007-08-19,74
2007-08-26,83
2007-09-02,76
2007-09-09,78
2007-09-16,81
2007-09-23,88
2007-09-30,84
2007-10-07,79
2007-10-14,80
2007-10-21,67
2007-10-28,71
2007-11-04,70
2007-11-11,74
2007-11-18,46
2007-11-25,58
2007-12-02,63
2007-12-09,68
2007-12-16,64
2007-12-23,57
2007-12-30,81
2008-01-06,81
2008-01-13,74
2008-01-20,73
2008-01-27,79
2008-02-03,70
2008-02-10,64
2008-02-17,71
2008-02-24,78
2008-03-02,71
2008-03-09,74
2008-03-16,72
2008-03-23,68
2008-03-30,77
2008-04-06,83
2008-04-13,78
2008-04-20,73
2008-04-27,69
2008-05-04,65
2008-05-11,68
2008-05-18,67
2008-05-25,70
2008-06-01,77
2008-06-08,66
2008-06-15,69
2008-06-22,63
2008-06-29,61
2008-07-06,68
2008-07-13,80
2008-07-20,78
2008-07-27,74
2008-08-03,72
2008-08-10,75
2008-08-17,70
2008-08-24,66
2008-08-31,58
2008-09-07,70
2008-09-14,100
2008-09-21,85
2008-09-28,87
2008-10-05,98
2008-10-12,79
2008-10-19,79
2008-10-26,75
2008-11-02,60
2008-11-09,65
2008-11-16,70
2008-11-23,52
2008-11-30,70
2008-12-07,65
2008-12-14,62
