Date,Virgin TV,Business Operation,Lazard Capital Markets
2004-01-01,0
2005-01-01,0
2006-01-01,0
2007-01-07,14
2007-01-14,9
2007-01-21,9
2007-01-28,9
2007-02-04,30
2007-02-11,38
2007-02-18,51
2007-02-25,100
2007-03-04,49
2007-03-11,31
2007-03-18,32
2007-03-25,46
2007-04-01,29
2007-04-08,43
2007-04-15,34
2007-04-22,24
2007-04-29,33
2007-05-06,37
2007-05-13,34
2007-05-20,35
2007-05-27,36
2007-06-03,28
2007-06-10,30
2007-06-17,35
2007-06-24,30
2007-07-01,41
2007-07-08,35
2007-07-15,51
2007-07-22,35
2007-07-29,41
2007-08-05,49
2007-08-12,46
2007-08-19,33
2007-08-26,43
2007-09-02,36
2007-09-09,40
2007-09-16,46
2007-09-23,46
2007-09-30,59
2007-10-07,57
2007-10-14,63
2007-10-21,46
2007-10-28,47
2007-11-04,57
2007-11-11,48
2007-11-18,52
2007-11-25,54
2007-12-02,62
2007-12-09,42
2007-12-16,39
2007-12-23,42
2007-12-30,88
2008-01-06,72
2008-01-13,64
2008-01-20,80
2008-01-27,71
2008-02-03,74
2008-02-10,60
2008-02-17,88
2008-02-24,65
2008-03-02,72
2008-03-09,64
2008-03-16,73
2008-03-23,65
2008-03-30,73
2008-04-06,74
2008-04-13,82
2008-04-20,61
2008-04-27,65
2008-05-04,52
2008-05-11,59
2008-05-18,69
2008-05-25,66
2008-06-01,48
2008-06-08,55
2008-06-15,57
2008-06-22,51
2008-06-29,56
2008-07-06,71
2008-07-13,68
2008-07-20,60
2008-07-27,64
2008-08-03,66
2008-08-10,65
2008-08-17,83
2008-08-24,64
2008-08-31,100
2008-09-07,77
2008-09-14,82
2008-09-21,66
2008-09-28,74
2008-10-05,67
2008-10-12,67
2008-10-19,77
2008-10-26,64
2008-11-02,92
2008-11-09,87
2008-11-16,73
2008-11-23,74
2008-11-30,72
2008-12-07,67
2008-12-14,63
2008-12-21,70
2008-12-28,96
2009-01-04,94
2009-01-11,99
2009-01-18,99
2009-01-25,100
2009-02-01,89
2009-02-08,88
2009-02-15,80
2009-02-22,85
2009-03-01,70
2009-03-08,76
2009-03-15,78
2009-03-22,72
2009-03-29,55
2009-04-05,70
2009-04-12,86
2009-04-19,62
2009-04-26,73
2009-05-03,72
2009-05-10,70
2009-05-17,83
2009-05-24,61
2009-05-31,65
2009-06-07,66
2009-06-14,63
2009-06-21,79
2009-06-28,68
2009-07-05,87
2009-07-12,85
2009-07-19,70
2009-07-26,93
2009-08-02,99
2009-08-09,91
2009-08-16,92
2009-08-23,100
2009-08-30,94
2009-09-06,81
2009-09-13,78
2009-09-20,83
2009-09-27,89
2009-10-04,77
2009-10-11,74
2009-10-18,65
2009-10-25,75
2009-11-01,85
2009-11-08,81
2009-11-15,67
2009-11-22,74
2009-11-29,86
2009-12-06,57
2009-12-13,48
2009-12-20,65
2009-12-27,81
2010-01-03,79
2010-01-10,66
2010-01-17,68
2010-01-24,70
2010-01-31,74
2010-02-07,68
2010-02-14,81
2010-02-21,57
2010-02-28,57
2010-03-07,70
2010-03-14,67
2010-03-21,70
2010-03-28,73
2010-04-04,63
2010-04-11,67
2010-04-18,64
2010-04-25,74
2010-05-02,91
2010-05-09,81
2010-05-16,78
2010-05-23,67
2010-05-30,78
2010-06-06,89
2010-06-13,69
2010-06-20,57
2010-06-27,64
2010-07-04,56
2010-07-11,67
2010-07-18,90
2010-07-25,84
2010-08-01,100
2010-08-08,91
2010-08-15,85
2010-08-22,92
2010-08-29,79
2010-09-05,77
2010-09-12,79
2010-09-19,81
2010-09-26,85
2010-10-03,65
2010-10-10,68
2010-10-17,61
2010-10-24,56
