Date,Canaccord Financial,Financial Services company,Canaccord Genuity
2004-01-04,0
2004-01-11,88
2004-01-18,72
2004-01-25,93
2004-02-01,69
2004-02-08,69
2004-02-15,62
2004-02-22,78
2004-02-29,65
2004-03-07,65
2004-03-14,65
2004-03-21,67
2004-03-28,70
2004-04-04,69
2004-04-11,52
2004-04-18,52
2004-04-25,52
2004-05-02,53
2004-05-09,51
2004-05-16,51
2004-05-23,82
2004-05-30,100
2004-06-06,51
2004-06-13,61
2004-06-20,73
2004-06-27,84
2004-07-04,63
2004-07-11,69
2004-07-18,74
2004-07-25,53
2004-08-01,53
2004-08-08,55
2004-08-15,57
2004-08-22,58
2004-08-29,60
2004-09-05,62
2004-09-12,66
2004-09-19,70
2004-09-26,71
2004-10-03,68
2004-10-10,68
2004-10-17,69
2004-10-24,43
2004-10-31,43
2004-11-07,49
2004-11-14,55
2004-11-21,62
2004-11-28,68
2004-12-05,65
2004-12-12,65
2004-12-19,67
2004-12-26,0
2005-01-02,0
2005-01-09,46
2005-01-16,51
2005-01-23,85
2005-01-30,97
2005-02-06,99
2005-02-13,53
2005-02-20,65
2005-02-27,79
2005-03-06,71
2005-03-13,45
2005-03-20,45
2005-03-27,72
2005-04-03,69
2005-04-10,45
2005-04-17,58
2005-04-24,57
2005-05-01,76
2005-05-08,48
2005-05-15,63
2005-05-22,70
2005-05-29,49
2005-06-05,51
2005-06-12,60
2005-06-19,83
2005-06-26,70
2005-07-03,74
2005-07-10,68
2005-07-17,57
2005-07-24,77
2005-07-31,69
2005-08-07,73
2005-08-14,59
2005-08-21,59
2005-08-28,90
2005-09-04,84
2005-09-11,84
2005-09-18,53
2005-09-25,100
2005-10-02,74
2005-10-09,62
2005-10-16,77
2005-10-23,70
2005-10-30,74
2005-11-06,54
2005-11-13,86
2005-11-20,88
2005-11-27,81
2005-12-04,47
2005-12-11,57
2005-12-18,70
2005-12-25,44
2006-01-01,69
2006-01-08,84
2006-01-15,92
2006-01-22,67
2006-01-29,74
2006-02-05,67
2006-02-12,88
2006-02-19,68
2006-02-26,100
2006-03-05,93
2006-03-12,68
2006-03-19,71
2006-03-26,40
2006-04-02,68
2006-04-09,61
2006-04-16,58
2006-04-23,76
2006-04-30,63
2006-05-07,71
2006-05-14,75
2006-05-21,61
2006-05-28,87
2006-06-04,64
2006-06-11,66
2006-06-18,39
2006-06-25,70
2006-07-02,86
2006-07-09,72
2006-07-16,57
2006-07-23,52
2006-07-30,68
2006-08-06,90
2006-08-13,38
2006-08-20,49
2006-08-27,53
2006-09-03,63
2006-09-10,63
2006-09-17,68
2006-09-24,69
2006-10-01,59
2006-10-08,66
2006-10-15,65
2006-10-22,34
2006-10-29,53
2006-11-05,65
2006-11-12,48
2006-11-19,75
2006-11-26,62
2006-12-03,74
2006-12-10,64
2006-12-17,46
2006-12-24,28
2006-12-31,73
2007-01-07,58
2007-01-14,60
2007-01-21,99
2007-01-28,74
2007-02-04,85
2007-02-11,100
2007-02-18,80
2007-02-25,92
2007-03-04,68
2007-03-11,61
2007-03-18,61
2007-03-25,75
2007-04-01,61
2007-04-08,91
2007-04-15,81
2007-04-22,90
2007-04-29,75
2007-05-06,81
2007-05-13,87
2007-05-20,68
2007-05-27,80
2007-06-03,76
2007-06-10,88
2007-06-17,85
2007-06-24,65
2007-07-01,66
2007-07-08,87
2007-07-15,83
2007-07-22,100
2007-07-29,90
2007-08-05,71
2007-08-12,78
2007-08-19,64
2007-08-26,63
2007-09-02,55
2007-09-09,90
2007-09-16,70
2007-09-23,73
2007-09-30,69
2007-10-07,92
2007-10-14,66
2007-10-21,86
2007-10-28,74
2007-11-04,85
2007-11-11,67
2007-11-18,92
2007-11-25,67
2007-12-02,84
2007-12-09,80
2007-12-16,48
2007-12-23,43
2007-12-30,58
2008-01-06,69
2008-01-13,68
2008-01-20,75
2008-01-27,78
2008-02-03,67
2008-02-10,69
2008-02-17,68
2008-02-24,81
2008-03-02,78
2008-03-09,65
2008-03-16,52
2008-03-23,83
2008-03-30,100
2008-04-06,89
2008-04-13,74
2008-04-20,76
2008-04-27,71
2008-05-04,62
2008-05-11,64
2008-05-18,56
2008-05-25,72
2008-06-01,79
2008-06-08,79
2008-06-15,70
2008-06-22,51
2008-06-29,51
2008-07-06,67
2008-07-13,79
2008-07-20,50
2008-07-27,58
2008-08-03,58
2008-08-10,55
2008-08-17,44
2008-08-24,57
2008-08-31,40
2008-09-07,51
2008-09-14,47
2008-09-21,73
2008-09-28,51
2008-10-05,46
2008-10-12,57
2008-10-19,63
2008-10-26,83
2008-11-02,44
2008-11-09,51
2008-11-16,50
2008-11-23,59
2008-11-30,45
2008-12-07,45
2008-12-14,50
2008-12-21,31
2008-12-28,34
2009-01-04,70
2009-01-11,77
2009-01-18,65
2009-01-25,65
2009-02-01,66
2009-02-08,67
2009-02-15,70
2009-02-22,52
2009-03-01,58
2009-03-08,65
2009-03-15,73
2009-03-22,51
2009-03-29,87
2009-04-05,55
2009-04-12,74
2009-04-19,50
2009-04-26,52
2009-05-03,71
2009-05-10,58
2009-05-17,47
2009-05-24,71
2009-05-31,55
2009-06-07,72
2009-06-14,77
2009-06-21,74
2009-06-28,66
2009-07-05,58
2009-07-12,58
2009-07-19,100
2009-07-26,56
2009-08-02,59
2009-08-09,89
2009-08-16,49
2009-08-23,59
2009-08-30,58
2009-09-06,72
2009-09-13,86
2009-09-20,69
2009-09-27,75
2009-10-04,89
2009-10-11,67
2009-10-18,76
2009-10-25,77
2009-11-01,73
2009-11-08,71
2009-11-15,81
2009-11-22,68
2009-11-29,74
2009-12-06,60
2009-12-13,61
2009-12-20,46
2009-12-27,42
2010-01-03,76
2010-01-10,72
2010-01-17,77
2010-01-24,72
2010-01-31,86
2010-02-07,64
2010-02-14,70
2010-02-21,70
2010-02-28,100
2010-03-07,59
2010-03-14,70
2010-03-21,60
2010-03-28,77
2010-04-04,67
2010-04-11,68
2010-04-18,66
2010-04-25,70
2010-05-02,60
2010-05-09,77
2010-05-16,49
2010-05-23,61
2010-05-30,52
2010-06-06,63
2010-06-13,56
2010-06-20,47
2010-06-27,50
2010-07-04,43
2010-07-11,58
2010-07-18,61
2010-07-25,78
2010-08-01,59
2010-08-08,71
2010-08-15,64
2010-08-22,54
2010-08-29,62
2010-09-05,56
2010-09-12,63
2010-09-19,80
2010-09-26,68
2010-10-03,81
2010-10-10,57
2010-10-17,58
2010-10-24,60
2010-10-31,64
2010-11-07,56
2010-11-14,61
2010-11-21,61
2010-11-28,65
2010-12-05,64
2010-12-12,57
2010-12-19,50
2010-12-26,33
2011-01-02,68
2011-01-09,72
2011-01-16,94
2011-01-23,81
2011-01-30,91
2011-02-06,85
2011-02-13,79
2011-02-20,77
2011-02-27,100
2011-03-06,82
2011-03-13,63
2011-03-20,84
2011-03-27,78
2011-04-03,84
2011-04-10,59
2011-04-17,60
2011-04-24,73
2011-05-01,62
2011-05-08,67
2011-05-15,67
2011-05-22,54
2011-05-29,58
2011-06-05,59
2011-06-12,58
2011-06-19,67
2011-06-26,55
2011-07-03,56
2011-07-10,79
2011-07-17,71
2011-07-24,78
2011-07-31,74
2011-08-07,70
2011-08-14,75
2011-08-21,59
2011-08-28,58
2011-09-04,67
2011-09-11,71
2011-09-18,65
2011-09-25,53
2011-10-02,54
2011-10-09,69
2011-10-16,63
2011-10-23,67
2011-10-30,54
2011-11-06,53
2011-11-13,57
2011-11-20,41
2011-11-27,67
2011-12-04,76
2011-12-11,75
2011-12-18,77
2011-12-25,35
2012-01-01,62
2012-01-08,54
2012-01-15,74
2012-01-22,58
2012-01-29,65
2012-02-05,70
2012-02-12,69
2012-02-19,68
2012-02-26,77
2012-03-04,52
2012-03-11,73
2012-03-18,72
2012-03-25,80
2012-04-01,75
2012-04-08,65
2012-04-15,62
2012-04-22,52
2012-04-29,65
2012-05-06,55
2012-05-13,52
2012-05-20,56
