Date,itau bba,Search term
2004-01-01,0
2005-01-01,0
2006-01-01,0
2007-01-01,0
2007-02-01,0
2007-03-01,73
2007-04-01,100
2007-05-01,59
2007-06-01,67
2007-07-01,70
2007-08-01,73
2007-09-01,76
2007-10-01,81
2007-11-01,45
2007-12-01,52
2008-01-01,78
2008-02-01,64
2008-03-01,63
2008-04-01,83
2008-05-01,82
2008-06-01,100
2008-07-01,84
2008-08-01,89
2008-09-01,95
2008-10-01,100
2008-11-01,76
2008-12-01,85
2009-01-01,69
2009-02-01,75
2009-03-01,52
2009-04-01,74
2009-05-01,80
2009-06-01,60
2009-07-01,75
2009-08-01,89
2009-09-01,96
2009-10-01,100
2009-11-01,72
2009-12-01,61
2010-01-03,58
2010-01-10,65
2010-01-17,72
2010-01-24,56
2010-01-31,56
2010-02-07,56
2010-02-14,56
2010-02-21,54
2010-02-28,83
2010-03-07,69
2010-03-14,69
2010-03-21,69
2010-03-28,69
2010-04-04,57
2010-04-11,55
2010-04-18,80
2010-04-25,84
2010-05-02,0
2010-05-09,0
2010-05-16,0
2010-05-23,0
2010-05-30,0
2010-06-06,0
2010-06-13,0
2010-06-20,0
2010-06-27,0
2010-07-04,65
2010-07-11,53
2010-07-18,53
2010-07-25,53
2010-08-01,56
2010-08-08,59
2010-08-15,100
2010-08-22,56
2010-08-29,80
2010-09-05,60
2010-09-12,59
2010-09-19,65
2010-09-26,70
2010-10-03,53
2010-10-10,52
2010-10-17,52
2010-10-24,80
2010-10-31,65
2010-11-07,60
2010-11-14,46
2010-11-21,55
2010-11-28,71
2010-12-05,73
2010-12-12,73
2010-12-19,56
2010-12-26,56
2011-01-02,65
2011-01-09,100
2011-01-16,66
2011-01-23,41
2011-01-30,57
2011-02-06,54
2011-02-13,65
2011-02-20,81
2011-02-27,51
2011-03-06,54
2011-03-13,58
2011-03-20,57
2011-03-27,43
2011-04-03,71
2011-04-10,81
2011-04-17,57
2011-04-24,69
2011-05-01,70
2011-05-08,76
2011-05-15,46
2011-05-22,90
2011-05-29,54
2011-06-05,36
2011-06-12,57
2011-06-19,66
2011-06-26,54
2011-07-03,55
2011-07-10,92
2011-07-17,77
2011-07-24,68
2011-07-31,70
2011-08-07,59
2011-08-14,86
2011-08-21,72
2011-08-28,59
2011-09-04,61
2011-09-11,83
2011-09-18,69
2011-09-25,69
2011-10-02,92
2011-10-09,50
2011-10-16,71
2011-10-23,56
2011-10-30,45
2011-11-06,73
2011-11-13,68
2011-11-20,79
2011-11-27,77
2011-12-04,54
2011-12-11,73
2011-12-18,42
2011-12-25,41
2012-01-01,47
2012-01-08,49
2012-01-15,50
2012-01-22,58
2012-01-29,48
2012-02-05,56
2012-02-12,41
2012-02-19,46
2012-02-26,58
2012-03-04,75
2012-03-11,56
2012-03-18,63
2012-03-25,58
2012-04-01,62
2012-04-08,82
2012-04-15,87
2012-04-22,92
2012-04-29,81
2012-05-06,69
2012-05-13,69
2012-05-20,71
2012-05-27,58
2012-06-03,49
2012-06-10,72
2012-06-17,55
2012-06-24,71
2012-07-01,67
2012-07-08,50
2012-07-15,44
2012-07-22,54
2012-07-29,63
2012-08-05,57
2012-08-12,69
2012-08-19,63
2012-08-26,56
2012-09-02,62
2012-09-09,86
2012-09-16,100
2012-09-23,93
2012-09-30,81
2012-10-07,49
2012-10-14,64
2012-10-21,48
2012-10-28,44
2012-11-04,61
2012-11-11,40
2012-11-18,34
2012-11-25,41
2012-12-02,65
2012-12-09,48
2012-12-16,33
2012-12-23,46
2012-12-30,30
2013-01-06,61
2013-01-13,45
2013-01-20,56
2013-01-27,53
2013-02-03,63
2013-02-10,27
2013-02-17,40
2013-02-24,57
2013-03-03,76
2013-03-10,65
2013-03-17,68
2013-03-24,57
2013-03-31,78
2013-04-07,83
2013-04-14,69
2013-04-21,92
2013-04-28,99
2013-05-05,80
2013-05-12,84
2013-05-19,76
2013-05-26,60
2013-06-02,81
2013-06-09,55
2013-06-16,54
2013-06-23,68
2013-06-30,55
2013-07-07,52
2013-07-14,47
2013-07-21,62
2013-07-28,61
2013-08-04,54
2013-08-11,72
2013-08-18,62
2013-08-25,69
2013-09-01,88
2013-09-08,83
2013-09-15,72
2013-09-22,86
2013-09-29,100
2013-10-06,68
2013-10-13,58
2013-10-20,61
2013-10-27,69
2013-11-03,61
2013-11-10,73
2013-11-17,52
2013-11-24,70
2013-12-01,51
2013-12-08,55
2013-12-15,53
2013-12-22,35
2013-12-29,0
