Date,Citibank,Financial Services company,Citibank
2004-01-04,81
2004-01-11,79
2004-01-18,73
2004-01-25,85
2004-02-01,89
2004-02-08,91
2004-02-15,84
2004-02-22,93
2004-02-29,75
2004-03-07,78
2004-03-14,76
2004-03-21,65
2004-03-28,84
2004-04-04,82
2004-04-11,76
2004-04-18,87
2004-04-25,87
2004-05-02,88
2004-05-09,85
2004-05-16,74
2004-05-23,83
2004-05-30,84
2004-06-06,99
2004-06-13,88
2004-06-20,82
2004-06-27,93
2004-07-04,100
2004-07-11,89
2004-07-18,81
2004-07-25,96
2004-08-01,89
2004-08-08,94
2004-08-15,92
2004-08-22,80
2004-08-29,96
2004-09-05,95
2004-09-12,81
2004-09-19,78
2004-09-26,90
2004-10-03,88
2004-10-10,85
2004-10-17,88
2004-10-24,95
2004-10-31,87
2004-11-07,79
2004-11-14,92
2004-11-21,81
2004-11-28,89
2004-12-05,77
2004-12-12,81
2004-12-19,81
2004-12-26,86
2005-01-02,88
2005-01-09,80
2005-01-16,75
2005-01-23,80
2005-01-30,76
2005-02-06,75
2005-02-13,80
2005-02-20,83
2005-02-27,85
2005-03-06,79
2005-03-13,85
2005-03-20,71
2005-03-27,73
2005-04-03,76
2005-04-10,72
2005-04-17,74
2005-04-24,83
2005-05-01,74
2005-05-08,68
2005-05-15,73
2005-05-22,76
2005-05-29,79
2005-06-05,86
2005-06-12,79
2005-06-19,80
2005-06-26,83
2005-07-03,91
2005-07-10,92
2005-07-17,89
2005-07-24,100
2005-07-31,99
2005-08-07,89
2005-08-14,88
2005-08-21,79
2005-08-28,92
2005-09-04,84
2005-09-11,77
2005-09-18,82
2005-09-25,80
2005-10-02,85
2005-10-09,77
2005-10-16,81
2005-10-23,85
2005-10-30,73
2005-11-06,74
2005-11-13,69
2005-11-20,74
2005-11-27,82
2005-12-04,78
2005-12-11,75
2005-12-18,85
2005-12-25,91
2006-01-01,83
2006-01-08,76
2006-01-15,70
2006-01-22,70
2006-01-29,82
2006-02-05,79
2006-02-12,69
2006-02-19,68
2006-02-26,74
2006-03-05,75
2006-03-12,74
2006-03-19,70
2006-03-26,77
2006-04-02,75
2006-04-09,75
2006-04-16,79
2006-04-23,77
2006-04-30,75
2006-05-07,75
2006-05-14,78
2006-05-21,78
2006-05-28,88
2006-06-04,84
2006-06-11,83
2006-06-18,81
2006-06-25,85
2006-07-02,86
