Date,RBC Capital Markets,Corporation,RBC Capital Markets
2004-01-01,0
2005-01-01,0
2006-01-01,0
2006-02-01,0
2006-03-01,93
2006-04-01,94
2006-05-01,94
2006-06-01,94
2006-07-01,95
2006-08-01,76
2006-09-01,76
2006-10-01,68
2006-11-01,68
2006-12-01,100
2007-01-01,77
2007-02-01,76
2007-03-01,60
2007-04-01,60
2007-05-01,60
2007-06-01,88
2007-07-01,100
2007-08-01,87
2007-09-01,75
2007-10-01,92
2007-11-01,71
2007-12-01,57
2008-01-01,78
2008-02-01,61
2008-03-01,100
2008-04-01,47
2008-05-01,55
2008-06-01,41
2008-07-01,67
2008-08-01,71
2008-09-01,67
2008-10-01,63
2008-11-01,68
2008-12-01,40
2009-01-01,100
2009-02-01,74
2009-03-01,51
2009-04-01,55
2009-05-01,33
2009-06-01,70
2009-07-01,69
2009-08-01,45
2009-09-01,87
2009-10-01,72
2009-11-01,83
2009-12-01,48
2010-01-03,0
2010-01-10,0
2010-01-17,0
2010-01-24,65
2010-01-31,74
2010-02-07,84
2010-02-14,93
2010-02-21,71
2010-02-28,71
2010-03-07,73
2010-03-14,75
2010-03-21,77
2010-03-28,64
2010-04-04,64
2010-04-11,64
2010-04-18,0
2010-04-25,0
2010-05-02,0
2010-05-09,0
2010-05-16,0
2010-05-23,0
2010-05-30,0
2010-06-06,0
2010-06-13,0
2010-06-20,0
2010-06-27,0
2010-07-04,0
2010-07-11,0
2010-07-18,0
2010-07-25,0
2010-08-01,0
2010-08-08,0
2010-08-15,68
2010-08-22,79
2010-08-29,89
2010-09-05,100
2010-09-12,92
2010-09-19,61
2010-09-26,61
2010-10-03,60
2010-10-10,60
2010-10-17,60
2010-10-24,77
2010-10-31,65
2010-11-07,80
2010-11-14,92
2010-11-21,52
2010-11-28,52
2010-12-05,69
2010-12-12,85
2010-12-19,0
2010-12-26,0
2011-01-02,94
2011-01-09,53
2011-01-16,80
2011-01-23,52
2011-01-30,63
2011-02-06,73
2011-02-13,68
2011-02-20,68
2011-02-27,68
2011-03-06,72
2011-03-13,57
2011-03-20,57
2011-03-27,86
2011-04-03,57
2011-04-10,57
2011-04-17,68
2011-04-24,79
2011-05-01,72
2011-05-08,72
2011-05-15,72
2011-05-22,72
2011-05-29,73
2011-06-05,71
2011-06-12,67
2011-06-19,52
2011-06-26,52
2011-07-03,52
2011-07-10,52
2011-07-17,97
2011-07-24,83
2011-07-31,55
2011-08-07,55
2011-08-14,76
2011-08-21,48
2011-08-28,48
2011-09-04,54
2011-09-11,61
2011-09-18,83
2011-09-25,74
2011-10-02,45
2011-10-09,54
2011-10-16,100
2011-10-23,55
2011-10-30,64
2011-11-06,85
2011-11-13,52
2011-11-20,52
2011-11-27,52
2011-12-04,64
2011-12-11,76
2011-12-18,0
2011-12-25,0
2012-01-01,86
2012-01-08,88
2012-01-15,87
2012-01-22,93
2012-01-29,74
2012-02-05,86
2012-02-12,73
2012-02-19,80
2012-02-26,86
2012-03-04,87
2012-03-11,80
2012-03-18,80
2012-03-25,74
2012-04-01,74
2012-04-08,74
2012-04-15,91
2012-04-22,67
2012-04-29,67
2012-05-06,72
2012-05-13,78
2012-05-20,71
2012-05-27,65
2012-06-03,65
2012-06-10,65
2012-06-17,65
2012-06-24,65
2012-07-01,80
2012-07-08,80
2012-07-15,67
2012-07-22,86
2012-07-29,79
2012-08-05,66
2012-08-12,68
2012-08-19,70
2012-08-26,72
2012-09-02,74
2012-09-09,76
2012-09-16,75
2012-09-23,80
2012-09-30,93
2012-10-07,65
2012-10-14,77
2012-10-21,83
2012-10-28,81
2012-11-04,81
2012-11-11,65
2012-11-18,81
2012-11-25,57
2012-12-02,96
2012-12-09,92
2012-12-16,100
2012-12-23,71
2012-12-30,62
2013-01-06,95
2013-01-13,71
2013-01-20,77
2013-01-27,77
2013-02-03,89
2013-02-10,100
2013-02-17,80
2013-02-24,81
2013-03-03,75
2013-03-10,75
2013-03-17,78
2013-03-24,82
2013-03-31,76
2013-04-07,80
2013-04-14,85
2013-04-21,53
2013-04-28,77
2013-05-05,87
2013-05-12,64
2013-05-19,64
2013-05-26,80
2013-06-02,95
2013-06-09,58
2013-06-16,59
2013-06-23,60
2013-06-30,61
2013-07-07,74
2013-07-14,88
2013-07-21,77
2013-07-28,77
2013-08-04,66
2013-08-11,55
2013-08-18,64
2013-08-25,72
2013-09-01,79
2013-09-08,86
2013-09-15,56
2013-09-22,82
2013-09-29,84
2013-10-06,86
2013-10-13,61
2013-10-20,55
2013-10-27,55
2013-11-03,70
2013-11-10,74
2013-11-17,73
2013-11-24,49
2013-12-01,49
2013-12-08,49
2013-12-15,87
2013-12-22,0
2013-12-29,0
