Date,scott stringfellow,Search term
2004-01-01,0
2005-01-01,0
2006-01-01,0
2006-02-01,74
2006-03-01,75
2006-04-01,75
2006-05-01,100
2006-06-01,0
2006-07-01,0
2006-08-01,0
2006-09-01,0
2006-10-01,0
2006-11-01,61
2006-12-01,0
2007-01-01,0
2007-02-01,97
2007-03-01,75
2007-04-01,88
2007-05-01,85
2007-06-01,93
2007-07-01,100
2007-08-01,83
2007-09-01,72
2007-10-01,55
2007-11-01,55
2007-12-01,46
2008-01-01,42
2008-02-01,78
2008-03-01,47
2008-04-01,43
2008-05-01,36
2008-06-01,55
2008-07-01,35
2008-08-01,48
2008-09-01,61
2008-10-01,100
2008-11-01,41
2008-12-01,0
2009-01-01,53
2009-02-01,70
2009-03-01,65
2009-04-01,57
2009-05-01,90
2009-06-01,52
2009-07-01,84
2009-08-01,100
2009-09-01,50
2009-10-01,43
2009-11-01,57
2009-12-01,47
2010-01-01,73
2010-02-01,61
2010-03-01,62
2010-04-01,100
2010-05-01,79
2010-06-01,70
2010-07-01,80
2010-08-01,63
2010-09-01,82
2010-10-01,93
2010-11-01,81
2010-12-01,66
2011-01-01,65
2011-02-01,58
2011-03-01,56
2011-04-01,63
2011-05-01,100
2011-06-01,74
2011-07-01,76
2011-08-01,64
2011-09-01,53
2011-10-01,68
2011-11-01,53
2011-12-01,59
2012-01-01,63
2012-02-01,100
2012-03-01,82
2012-04-01,81
2012-05-01,72
2012-06-01,64
2012-07-01,95
2012-08-01,80
2012-09-01,59
2012-10-01,56
2012-11-01,40
2012-12-01,53
2013-01-06,0
2013-01-13,58
2013-01-20,61
2013-01-27,63
2013-02-03,100
2013-02-10,64
2013-02-17,87
2013-02-24,87
2013-03-03,88
2013-03-10,76
2013-03-17,81
2013-03-24,57
2013-03-31,57
2013-04-07,56
2013-04-14,56
2013-04-21,56
2013-04-28,73
2013-05-05,62
2013-05-12,97
2013-05-19,71
2013-05-26,76
2013-06-02,81
2013-06-09,66
2013-06-16,68
2013-06-23,71
2013-06-30,72
2013-07-07,73
2013-07-14,78
2013-07-21,83
2013-07-28,52
2013-08-04,69
2013-08-11,56
2013-08-18,56
2013-08-25,57
2013-09-01,58
2013-09-08,58
2013-09-15,49
2013-09-22,58
2013-09-29,68
2013-10-06,71
2013-10-13,73
2013-10-20,52
2013-10-27,48
2013-11-03,57
2013-11-10,62
2013-11-17,65
2013-11-24,76
2013-12-01,46
2013-12-08,52
2013-12-15,59
2013-12-22,0
2013-12-29,0
2014-01-01,0
