Date,Morgan Stanley
2012-12-26,56
2012-12-27,50
2012-12-28,47
2012-12-29,39
2012-12-30,43
2012-12-31,47
2013-01-01,52
2013-01-02,56
2013-01-03,61
2013-01-04,65
2013-01-05,77
2013-01-06,72
2013-01-07,74
2013-01-08,80
2013-01-09,79
2013-01-10,82
2013-01-11,90
2013-01-12,94
2013-01-13,87
2013-01-14,87
2013-01-15,87
2013-01-16,87
2013-01-17,87
2013-01-18,92
2013-01-19,94
2013-01-20,87
2013-01-21,86
2013-01-22,85
2013-01-23,84
2013-01-24,89
2013-01-25,87
2013-01-26,81
2013-01-27,80
2013-01-28,80
2013-01-29,79
2013-01-30,82
2013-01-31,78
2013-02-01,78
2013-02-02,82
2013-02-03,79
2013-02-04,80
2013-02-05,83
2013-02-06,82
2013-02-07,83
2013-02-08,88
2013-02-09,87
2013-02-10,83
2013-02-11,81
2013-02-12,81
2013-02-13,76
2013-02-14,75
2013-02-15,73
2013-02-16,72
2013-02-17,73
2013-02-18,68
2013-02-19,67
2013-02-20,69
2013-02-21,65
2013-02-22,67
2013-02-23,63
2013-02-24,65
2013-02-25,67
2013-02-26,72
2013-02-27,71
2013-02-28,73
2013-03-01,82
2013-03-02,77
2013-03-03,77
2013-03-04,78
2013-03-05,79
2013-03-06,85
2013-03-07,80
2013-03-08,81
2013-03-09,86
2013-03-10,81
2013-03-11,81
2013-03-12,87
2013-03-13,85
2013-03-14,80
2013-03-15,80
2013-03-16,83
2013-03-17,79
2013-03-18,79
2013-03-19,81
2013-03-20,79
2013-03-21,79
2013-03-22,82
2013-03-23,79
2013-03-24,78
2013-03-25,78
2013-03-26,77
2013-03-27,81
2013-03-28,78
2013-03-29,76
2013-03-30,76
2013-03-31,74
2013-05-01,81
2013-05-02,88
2013-05-03,85
2013-05-04,88
2013-05-05,86
2013-05-06,85
2013-05-07,84
2013-05-08,86
2013-05-09,82
2013-05-10,86
2013-05-11,82
2013-05-12,79
2013-05-13,78
2013-05-14,77
2013-05-15,76
2013-05-16,75
2013-05-17,78
2013-05-18,73
2013-05-19,73
2013-05-20,74
2013-05-21,80
2013-05-22,75
2013-05-23,80
2013-05-24,80
2013-05-25,77
2013-05-26,77
2013-05-27,77
2013-05-28,77
2013-05-29,77
2013-05-30,79
2013-05-31,84
2013-06-01,78
2013-06-02,75
2013-06-03,73
2013-06-04,70
2013-06-05,66
2013-06-06,66
2013-06-07,60
2013-06-08,60
2013-06-09,59
2013-06-10,60
2013-06-11,61
2013-06-12,67
2013-06-13,63
2013-06-14,64
2013-06-15,68
2013-06-16,65
2013-06-17,65
2013-06-18,65
2013-06-19,67
2013-06-20,65
2013-06-21,66
2013-06-22,69
2013-06-23,65
2013-06-24,64
2013-06-25,64
2013-06-26,63
2013-06-27,66
2013-06-28,66
2013-06-29,62
2013-06-30,61
2013-07-01,61
2013-07-02,66
2013-07-03,61
2013-07-04,62
2013-07-05,61
2013-07-06,62
2013-07-07,63
2013-07-08,66
2013-07-09,69
2013-07-10,78
2013-07-11,76
2013-07-12,77
2013-07-13,88
2013-07-14,82
2013-07-15,85
2013-07-16,88
2013-07-17,99
2013-07-18,94
2013-07-19,97
2013-07-20,105
2013-07-21,97
2013-07-22,95
2013-07-23,94
2013-07-24,91
2013-07-25,97
2013-07-26,87
2013-07-27,91
2013-07-28,85
2013-07-29,85
2013-07-30,86
2013-07-31,85
2013-08-01,85
2013-08-02,87
2013-08-03,90
2013-08-04,82
2013-08-05,78
2013-08-06,74
2013-08-07,71
2013-08-08,71
2013-08-09,63
2013-08-10,64
2013-08-11,61
2013-08-12,63
2013-08-13,64
2013-08-14,66
2013-08-15,68
2013-08-16,73
2013-08-17,73
2013-08-18,70
2013-08-19,70
2013-08-20,70
2013-08-21,70
2013-08-22,71
2013-08-23,70
2013-08-24,70
2013-08-25,68
2013-08-26,67
2013-08-27,67
2013-08-28,64
2013-08-29,68
2013-08-30,62
2013-08-31,60
2013-09-01,61
2013-09-02,62
2013-09-03,63
2013-09-04,65
2013-09-05,66
2013-09-06,71
2013-09-07,73
2013-09-08,70
2013-09-09,71
2013-09-10,73
2013-09-11,75
2013-09-12,76
2013-09-13,82
2013-09-14,82
2013-09-15,78
2013-09-16,78
2013-09-17,78
2013-09-18,80
2013-09-19,81
2013-09-20,78
2013-09-21,83
2013-09-22,76
2013-09-23,75
2013-09-24,73
2013-09-25,75
2013-09-26,70
2013-09-27,75
2013-09-28,68
2013-09-29,67
2013-09-30,67
2013-10-01,66
2013-10-02,73
2013-10-03,65
2013-10-04,70
2013-10-05,65
2013-10-06,64
2013-10-07,63
2013-10-08,66
2013-10-09,62
2013-10-10,67
2013-10-11,61
2013-10-12,61
2013-10-13,66
2013-10-14,71
2013-10-15,78
2013-10-16,83
2013-10-17,86
2013-10-18,91
2013-10-19,109
2013-10-20,94
2013-10-21,93
2013-10-22,92
2013-10-23,95
2013-10-24,95
2013-10-25,88
2013-10-26,96
2013-10-27,85
2013-10-28,84
2013-10-29,83
2013-10-30,82
2013-10-31,80
2013-11-01,79
2013-11-02,78
2013-11-03,77
2013-11-04,76
2013-11-05,83
2013-11-06,74
2013-11-07,74
2013-11-08,72
2013-11-09,71
2013-11-10,72
2013-11-11,74
2013-11-12,76
2013-11-13,81
2013-11-14,79
2013-11-15,81
2013-11-16,96
2013-11-17,83
2013-11-18,84
2013-11-19,85
2013-11-20,85
2013-11-21,86
2013-11-22,95
2013-11-23,88
2013-11-24,86
2013-11-25,84
2013-11-26,82
2013-11-27,81
2013-11-28,86
2013-11-29,77
2013-11-30,76
2013-12-01,76
2013-12-02,76
2013-12-03,80
2013-12-04,76
2013-12-05,81
2013-12-06,76
2013-12-07,80
2013-12-08,74
2013-12-09,72
2013-12-10,70
2013-12-11,69
2013-12-12,67
2013-12-13,68
2013-12-14,64
2013-12-15,67
2013-12-16,71
2013-12-17,74
2013-12-18,80
2013-12-19,81
2013-12-20,86
2013-12-21,89
2013-12-22,89
2013-12-23,89
2013-12-24,95
2013-12-25,90
2013-12-26,89
2013-12-27,91
2013-12-28,90
2013-12-29,87
2013-12-30,85
2013-12-31,85
2014-01-01,80
2014-01-02,78
2014-01-03,79
2014-01-04,76
2014-01-05,79
2014-01-06,74
2014-01-07,74
2014-01-08,74
2014-01-09,76
2014-01-10,74
2014-01-11,81
2014-01-12,78
2014-01-13,82
2014-01-14,85
2014-01-15,89
2014-01-16,94
2014-01-17,97
2014-01-18,110
2014-01-19,97
2014-01-20,94
2014-01-21,91
2014-01-22,95
2014-01-23,85
2014-01-24,88
2014-01-25,84
2014-01-26,80
2014-01-27,82
2014-01-28,87
2014-01-29,86
2014-01-30,88
2014-01-31,90
2014-02-01,92
2014-02-02,90
2014-02-03,88
2014-02-04,92
2014-02-05,85
2014-02-06,83
2014-02-07,81
2014-02-08,91
2014-02-09,82
2014-02-10,84
2014-02-11,86
2014-02-12,88
2014-02-13,90
2014-02-14,92
2014-02-15,98
2014-02-16,98
2014-02-17,85
2014-02-18,81
2014-02-19,82
2014-02-20,78
2014-02-21,69
2014-02-22,65
2014-02-23,67
2014-02-24,69
2014-02-25,71
2014-02-26,73
2014-02-27,77
2014-02-28,80
