Date,Morgan Stanley
2012-08-12,70
2012-08-13,69
2012-08-14,68
2012-08-15,67
2012-08-16,66
2012-08-17,65
2012-08-18,69
2012-08-19,65
2012-08-20,67
2012-08-21,69
2012-08-22,76
2012-08-23,73
2012-08-24,75
2012-08-25,82
2012-08-26,73
2012-08-27,69
2012-08-28,66
2012-08-29,62
2012-08-30,60
2012-08-31,54
2012-09-01,51
2012-09-02,53
2012-09-03,55
2012-09-04,57
2012-09-05,59
2012-09-06,67
2012-09-07,63
2012-09-08,74
2012-09-09,67
2012-09-10,68
2012-09-11,70
2012-09-12,71
2012-09-13,73
2012-09-14,74
2012-09-15,79
2012-09-16,77
2012-09-17,79
2012-09-18,81
2012-09-19,83
2012-09-20,94
2012-09-21,87
2012-09-22,99
2012-09-23,85
2012-09-24,82
2012-09-25,78
2012-09-26,75
2012-09-27,71
2012-09-28,68
2012-09-29,65
2012-09-30,68
2012-10-01,69
2012-10-02,72
2012-10-03,73
2012-10-04,75
2012-10-05,82
2012-10-06,82
2012-10-07,75
2012-10-08,72
2012-10-09,69
2012-10-10,65
2012-10-11,62
2012-10-12,62
2012-10-13,56
2012-10-14,59
2012-10-15,62
2012-10-16,65
2012-10-17,68
2012-10-18,73
2012-10-19,80
2012-10-20,77
2012-10-21,75
2012-10-22,73
2012-10-23,71
2012-10-24,73
2012-10-25,68
2012-10-26,66
2012-10-27,65
2012-10-28,63
2012-10-29,61
2012-10-30,59
2012-10-31,58
2012-11-01,56
2012-11-02,54
2012-11-03,55
2012-11-04,56
2012-11-05,56
2012-11-06,58
2012-11-07,60
2012-11-08,62
2012-11-09,64
2012-11-10,69
2012-11-11,65
2012-11-12,64
2012-11-13,66
2012-11-14,62
2012-11-15,61
2012-11-16,67
2012-11-17,60
2012-11-18,60
2012-11-19,60
2012-11-20,62
2012-11-21,63
2012-11-22,62
2012-11-23,62
2012-11-24,63
2012-11-25,64
2012-11-26,65
2012-11-27,66
2012-11-28,75
2012-11-29,68
2012-11-30,69
2012-12-01,71
2012-12-02,73
2012-12-03,76
2012-12-04,78
2012-12-05,88
2012-12-06,83
2012-12-07,88
2012-12-08,89
2012-12-09,95
2012-12-10,85
2012-12-11,83
2012-12-12,94
2012-12-13,80
2012-12-14,78
2012-12-15,85
2012-12-16,76
2012-12-17,76
2012-12-18,76
2012-12-19,81
2012-12-20,79
2012-12-21,75
2012-12-22,75
2012-12-23,69
2012-12-24,63
2012-12-25,58
2012-12-26,52
2012-12-27,47
2012-12-28,44
2012-12-29,36
2012-12-30,40
2012-12-31,45
2013-01-01,50
2013-01-02,54
2013-01-03,59
2013-01-04,64
2013-01-05,76
2013-01-06,71
2013-01-07,74
2013-01-08,80
2013-01-09,79
2013-01-10,82
2013-01-11,90
2013-01-12,95
2013-01-13,87
2013-01-14,86
2013-01-15,86
2013-01-16,85
2013-01-17,85
2013-01-18,89
2013-01-19,90
2013-01-20,83
2013-01-21,82
2013-01-22,82
2013-01-23,81
2013-01-24,87
2013-01-25,85
2013-01-26,80
2013-01-27,80
2013-01-28,80
2013-01-29,80
2013-01-30,83
2013-01-31,80
2013-02-01,80
2013-02-02,85
2013-02-03,81
2013-02-04,81
2013-02-05,84
2013-02-06,82
2013-02-07,83
2013-02-08,86
2013-02-09,85
2013-02-10,82
2013-02-11,80
2013-02-12,80
2013-02-13,77
2013-02-14,76
2013-02-15,74
2013-02-16,74
2013-02-17,75
2013-02-18,70
2013-02-19,70
2013-02-20,73
2013-02-21,69
2013-02-22,72
2013-02-23,68
2013-02-24,69
2013-02-25,71
2013-02-26,76
2013-02-27,74
2013-02-28,76
2013-03-01,85
2013-03-02,79
2013-03-03,79
2013-03-04,79
2013-03-05,79
2013-03-06,84
2013-03-07,79
2013-03-08,79
2013-03-09,83
2013-03-10,79
2013-03-11,80
2013-03-12,87
2013-03-13,86
2013-03-14,82
2013-03-15,83
2013-03-16,87
2013-03-17,83
2013-03-18,83
2013-03-19,85
2013-03-20,82
2013-03-21,83
2013-03-22,86
2013-03-23,82
2013-03-24,81
2013-03-25,80
2013-03-26,79
2013-03-27,83
2013-03-28,80
2013-03-29,77
2013-03-30,77
2013-03-31,74
2013-05-01,83
2013-05-02,89
2013-05-03,85
2013-05-04,87
2013-05-05,86
2013-05-06,86
2013-05-07,86
2013-05-08,89
2013-05-09,86
2013-05-10,92
2013-05-11,88
2013-05-12,84
2013-05-13,82
2013-05-14,80
2013-05-15,78
2013-05-16,76
2013-05-17,78
2013-05-18,72
2013-05-19,71
2013-05-20,71
2013-05-21,76
2013-05-22,71
2013-05-23,75
2013-05-24,74
2013-05-25,71
2013-05-26,71
2013-05-27,72
2013-05-28,72
2013-05-29,73
2013-05-30,75
2013-05-31,80
2013-06-01,75
2013-06-02,73
2013-06-03,72
2013-06-04,70
2013-06-05,68
2013-06-06,69
2013-06-07,65
2013-06-08,66
2013-06-09,65
2013-06-10,66
2013-06-11,67
2013-06-12,74
2013-06-13,69
2013-06-14,70
2013-06-15,74
2013-06-16,70
2013-06-17,69
2013-06-18,68
2013-06-19,69
2013-06-20,66
2013-06-21,66
2013-06-22,68
2013-06-23,63
2013-06-24,62
2013-06-25,61
2013-06-26,59
2013-06-27,62
2013-06-28,60
2013-06-29,56
2013-06-30,58
2013-07-01,60
2013-07-02,66
2013-07-03,64
2013-07-04,67
2013-07-05,68
2013-07-06,71
2013-07-07,69
2013-07-08,68
2013-07-09,67
2013-07-10,73
2013-07-11,67
2013-07-12,65
2013-07-13,72
2013-07-14,66
2013-07-15,68
2013-07-16,70
2013-07-17,78
2013-07-18,73
2013-07-19,75
2013-07-20,81
2013-07-21,77
2013-07-22,77
2013-07-23,78
2013-07-24,78
2013-07-25,86
2013-07-26,79
2013-07-27,85
2013-07-28,80
2013-07-29,81
2013-07-30,82
2013-07-31,82
