Date,Goldman Sachs
2010-05-08,116
2010-05-09,95
2010-05-10,91
2010-05-11,87
2010-05-12,87
2010-05-13,83
2010-05-14,75
2010-05-15,70
2010-05-16,67
2010-05-17,64
2010-05-18,64
2010-05-19,58
2010-05-20,55
2010-05-21,52
2010-05-22,49
2010-05-23,48
2010-05-24,48
2010-05-25,52
2010-05-26,47
2010-05-27,49
2010-05-28,47
2010-05-29,47
2010-05-30,46
2010-05-31,45
2010-06-01,44
2010-06-02,44
2010-06-03,42
2010-06-04,43
2010-06-05,41
2010-06-06,42
2010-06-07,43
2010-06-08,45
2010-06-09,46
2010-06-10,48
2010-06-11,48
2010-06-12,51
2010-06-13,49
2010-06-14,49
2010-06-15,48
2010-06-16,50
2010-06-17,47
2010-06-18,48
2010-06-19,47
2010-06-20,46
2010-06-21,45
2010-06-22,45
2010-06-23,43
2010-06-24,42
2010-06-25,41
2010-06-26,40
2010-06-27,39
2010-06-28,39
2010-06-29,41
2010-06-30,39
2010-07-01,39
2010-07-02,39
2010-07-03,39
2010-07-04,38
2010-07-05,37
2010-07-06,36
2010-07-07,35
2010-07-08,34
2010-07-09,33
2010-07-10,33
2010-07-11,35
2010-07-12,37
2010-07-13,40
2010-07-14,41
2010-07-15,43
2010-07-16,45
2010-07-17,50
2010-07-18,49
2010-07-19,50
2010-07-20,51
2010-07-21,56
2010-07-22,53
2010-07-23,54
2010-07-24,60
2010-07-25,53
2010-07-26,51
2010-07-27,49
2010-07-28,47
2010-07-29,51
2010-07-30,45
2010-07-31,42
2010-08-01,42
2010-08-02,42
2010-08-03,43
2010-08-04,44
2010-08-05,44
2010-08-06,44
2010-08-07,47
2010-08-08,42
2010-08-09,40
2010-08-10,38
2010-08-11,35
2010-08-12,34
2010-08-13,31
2010-08-14,29
2010-08-15,29
2010-08-16,29
2010-08-17,31
2010-08-18,30
2010-08-19,30
2010-08-20,32
2010-08-21,31
2010-08-22,31
2010-08-23,32
2010-08-24,33
2010-08-25,36
2010-08-26,35
2010-08-27,36
2010-08-28,39
2010-08-29,35
2010-08-30,34
2010-08-31,32
2010-09-01,31
2010-09-02,29
2010-09-03,29
2010-09-04,27
2010-09-05,27
2010-09-06,27
2010-09-07,28
2010-09-08,29
2010-09-09,29
2010-09-10,30
2010-09-11,30
2010-09-12,30
2010-09-13,30
2010-09-14,33
2010-09-15,31
2010-09-16,33
2010-09-17,32
2010-09-18,33
2010-09-19,33
2010-09-20,33
2010-09-21,33
2010-09-22,35
2010-09-23,33
2010-09-24,33
2010-09-25,34
2010-09-26,34
2010-09-27,34
2010-09-28,34
2010-09-29,35
2010-09-30,34
2010-10-01,34
2010-10-02,34
2010-10-03,34
2010-10-04,35
2010-10-05,35
2010-10-06,36
2010-10-07,36
2010-10-08,37
2010-10-09,38
2010-10-10,36
2010-10-11,35
2010-10-12,34
2010-10-13,35
2010-10-14,30
2010-10-15,30
2010-10-16,28
2010-10-17,28
