Date,Goldman Sachs
2009-03-22,23
2009-03-23,23
2009-03-24,23
2009-03-25,23
2009-03-26,23
2009-03-27,23
2009-03-28,26
2009-03-29,23
2009-03-30,23
2009-03-31,22
2009-04-01,22
2009-04-02,21
2009-04-03,22
2009-04-04,21
2009-04-05,21
2009-04-06,22
2009-04-07,22
2009-04-08,23
2009-04-09,25
2009-04-10,24
2009-04-11,25
2009-04-12,26
2009-04-13,28
2009-04-14,30
2009-04-15,36
2009-04-16,34
2009-04-17,36
2009-04-18,40
2009-04-19,36
2009-04-20,34
2009-04-21,32
2009-04-22,30
2009-04-23,30
2009-04-24,26
2009-04-25,27
2009-04-26,24
2009-04-27,24
2009-04-28,24
2009-04-29,23
2009-04-30,23
2009-05-01,23
2009-05-02,23
2009-05-03,23
2009-05-04,24
2009-05-05,24
2009-05-06,25
2009-05-07,27
2009-05-08,26
2009-05-09,28
2009-05-10,25
2009-05-11,24
2009-05-12,25
2009-05-13,21
2009-05-14,21
2009-05-15,19
2009-05-16,18
2009-05-17,18
2009-05-18,18
2009-05-19,18
2009-05-20,18
2009-05-21,18
2009-05-22,18
2009-05-23,19
2009-05-24,18
2009-05-25,18
2009-05-26,17
2009-05-27,17
2009-05-28,16
2009-05-29,16
2009-05-30,16
2009-05-31,17
2009-06-01,18
2009-06-02,19
2009-06-03,21
2009-06-04,22
2009-06-05,24
2009-06-06,25
2009-06-07,24
2009-06-08,23
2009-06-09,22
2009-06-10,22
2009-06-11,21
2009-06-12,22
2009-06-13,20
2009-06-14,20
2009-06-15,20
2009-06-16,22
2009-06-17,21
2009-06-18,22
2009-06-19,22
2009-06-20,23
2009-06-21,21
2009-06-22,20
2009-06-23,19
2009-06-24,18
2009-06-25,17
2009-06-26,16
2009-06-27,15
2009-06-28,15
2009-06-29,16
2009-06-30,17
2009-07-01,17
2009-07-02,19
2009-07-03,19
2009-07-04,20
2009-07-05,21
2009-07-06,22
2009-07-07,23
2009-07-08,26
2009-07-09,27
2009-07-10,27
2009-07-11,29
2009-07-12,32
2009-07-13,35
2009-07-14,39
2009-07-15,46
2009-07-16,50
2009-07-17,49
2009-07-18,53
2009-07-19,50
2009-07-20,47
2009-07-21,44
2009-07-22,44
2009-07-23,38
2009-07-24,36
2009-07-25,32
2009-07-26,31
2009-07-27,31
2009-07-28,31
2009-07-29,31
2009-07-30,31
2009-07-31,33
2009-08-01,31
2009-08-02,29
2009-08-03,28
2009-08-04,27
2009-08-05,28
2009-08-06,25
2009-08-07,24
2009-08-08,23
2009-08-09,22
2009-08-10,22
2009-08-11,22
2009-08-12,22
2009-08-13,22
2009-08-14,22
2009-08-15,22
2009-08-16,21
2009-08-17,20
2009-08-18,20
2009-08-19,19
2009-08-20,19
2009-08-21,18
2009-08-22,18
2009-08-23,18
2009-08-24,19
2009-08-25,20
2009-08-26,22
2009-08-27,21
2009-08-28,22
2009-08-29,23
2009-08-30,22
2009-08-31,21
2009-09-01,20
2009-09-02,20
2009-09-03,21
2009-09-04,18
2009-09-05,18
2009-09-06,18
2009-09-07,18
2009-09-08,18
2009-09-09,18
2009-09-10,18
2009-09-11,19
2009-09-12,18
2009-09-13,18
2009-09-14,18
2009-09-15,18
2009-09-16,19
2009-09-17,19
2009-09-18,19
2009-09-19,20
2009-09-20,20
2009-09-21,20
2009-09-22,20
2009-09-23,21
2009-09-24,21
2009-09-25,21
2009-09-26,22
2009-09-27,21
2009-09-28,20
2009-09-29,21
2009-09-30,20
