Date,Morgan Stanley
2010-11-01,73
2010-11-02,75
2010-11-03,68
2010-11-04,70
2010-11-05,62
2010-11-06,60
2010-11-07,63
2010-11-08,66
2010-11-09,76
2010-11-10,73
2010-11-11,77
2010-11-12,84
2010-11-13,83
2010-11-14,82
2010-11-15,81
2010-11-16,80
2010-11-17,80
2010-11-18,85
2010-11-19,78
2010-11-20,79
2010-11-21,73
2010-11-22,69
2010-11-23,65
2010-11-24,62
2010-11-25,57
2010-11-26,53
2010-11-27,49
2010-11-28,51
2010-11-29,53
2010-11-30,56
2010-12-01,57
2010-12-02,59
2010-12-03,64
2010-12-04,64
2010-12-05,67
2010-12-06,63
2010-12-07,63
2010-12-08,64
2010-12-09,62
2010-12-10,62
2010-12-11,63
2010-12-12,62
2010-12-13,63
2010-12-14,64
2010-12-15,64
2010-12-16,65
2010-12-17,68
2010-12-18,67
2010-12-19,64
2010-12-20,62
2010-12-21,61
2010-12-22,57
2010-12-23,55
2010-12-24,53
2010-12-25,51
2010-12-26,50
2010-12-27,50
2010-12-28,49
2010-12-29,49
2010-12-30,48
2010-12-31,48
2011-01-01,50
2011-01-02,51
2011-01-03,54
2011-01-04,57
2011-01-05,65
2011-01-06,63
2011-01-07,66
2011-01-08,74
2011-01-09,67
2011-01-10,65
2011-01-11,63
2011-01-12,62
2011-01-13,59
2011-01-14,59
2011-01-15,55
2011-01-16,57
2011-01-17,60
2011-01-18,63
2011-01-19,65
2011-01-20,68
2011-01-21,71
2011-01-22,74
2011-01-23,70
2011-01-24,66
2011-01-25,62
2011-01-26,61
2011-01-27,54
2011-01-28,50
2011-01-29,46
2011-01-30,48
2011-01-31,50
2011-02-01,52
2011-02-02,57
2011-02-03,57
2011-02-04,66
2011-02-05,62
2011-02-06,61
2011-02-07,60
2011-02-08,59
2011-02-09,63
2011-02-10,58
2011-02-11,57
2011-02-12,57
2011-02-13,58
2011-02-14,60
2011-02-15,64
2011-02-16,64
2011-02-17,66
2011-02-18,73
2011-02-19,71
2011-02-20,70
2011-02-21,65
2011-02-22,63
2011-02-23,61
2011-02-24,59
2011-02-25,57
2011-02-26,55
2011-02-27,53
2011-02-28,52
2011-03-01,51
2011-03-02,54
2011-03-03,49
2011-03-04,49
2011-03-05,47
2011-03-06,49
2011-03-07,51
2011-03-08,53
2011-03-09,55
2011-03-10,59
2011-03-11,64
2011-03-12,62
2011-03-13,58
2011-03-14,55
2011-03-15,52
2011-03-16,53
2011-03-17,46
2011-03-18,43
2011-03-19,40
2011-03-20,43
2011-03-21,46
2011-03-22,52
2011-03-23,53
2011-03-24,60
2011-03-25,59
2011-03-26,63
2011-03-27,62
2011-03-28,62
2011-03-29,62
2011-03-30,61
2011-03-31,64
2011-04-01,61
2011-04-02,62
2011-04-03,64
2011-04-04,59
2011-04-05,58
2011-04-06,57
2011-04-07,56
2011-04-08,57
2011-04-09,54
2011-04-10,53
2011-04-11,53
2011-04-12,53
2011-04-13,53
2011-04-14,53
2011-04-15,52
2011-04-16,52
2011-04-17,53
2011-04-18,55
2011-04-19,61
2011-04-20,58
2011-04-21,59
2011-04-22,61
2011-04-23,63
2011-04-24,62
2011-04-25,61
2011-04-26,60
2011-04-27,66
2011-04-28,59
2011-04-29,59
2011-04-30,58
2011-05-01,59
2011-05-02,60
2011-05-03,61
2011-05-04,62
2011-05-05,63
2011-05-06,64
2011-05-07,69
2011-05-08,62
2011-05-09,59
2011-05-10,56
2011-05-11,53
2011-05-12,52
2011-05-13,47
2011-05-14,48
2011-05-15,46
2011-05-16,48
2011-05-17,50
2011-05-18,51
2011-05-19,58
2011-05-20,55
2011-05-21,61
2011-05-22,56
2011-05-23,55
2011-05-24,55
2011-05-25,53
2011-05-26,52
2011-05-27,51
2011-05-28,50
2011-05-29,48
2011-05-30,47
2011-05-31,46
