Date,Goldman Sachs
2008-06-06,63
2008-06-07,62
2008-06-08,61
2008-06-09,60
2008-06-10,60
2008-06-11,60
2008-06-12,59
2008-06-13,61
2008-06-14,58
2008-06-15,57
2008-06-16,57
2008-06-17,57
2008-06-18,61
2008-06-19,57
2008-06-20,57
2008-06-21,61
2008-06-22,55
2008-06-23,54
2008-06-24,53
2008-06-25,51
2008-06-26,51
2008-06-27,52
2008-06-28,48
2008-06-29,48
2008-06-30,48
2008-07-01,48
2008-07-02,50
2008-07-03,49
2008-07-04,49
2008-07-05,50
2008-07-06,51
2008-07-07,53
2008-07-08,55
2008-07-09,57
2008-07-10,57
2008-07-11,59
2008-07-12,61
2008-07-13,61
2008-07-14,61
2008-07-15,66
2008-07-16,61
2008-07-17,61
2008-07-18,63
2008-07-19,61
2008-07-20,59
2008-07-21,58
2008-07-22,57
2008-07-23,57
2008-07-24,57
2008-07-25,54
2008-07-26,53
2008-07-27,51
2008-07-28,49
2008-07-29,48
2008-07-30,46
2008-07-31,45
2008-08-01,43
2008-08-02,42
2008-08-03,43
2008-08-04,44
2008-08-05,45
2008-08-06,46
2008-08-07,47
2008-08-08,48
2008-08-09,49
2008-08-10,49
2008-08-11,49
2008-08-12,49
2008-08-13,51
2008-08-14,50
2008-08-15,50
2008-08-16,56
2008-08-17,51
2008-08-18,52
2008-08-19,53
2008-08-20,53
2008-08-21,54
2008-08-22,59
2008-08-23,56
2008-08-24,52
2008-08-25,48
2008-08-26,45
2008-08-27,41
2008-08-28,38
2008-08-29,34
2008-08-30,31
2008-08-31,31
