Date,Goldman Sachs
2012-07-01,30
2012-07-02,31
2012-07-03,32
2012-07-04,32
2012-07-05,32
2012-07-06,36
2012-07-07,34
2012-07-08,34
2012-07-09,34
2012-07-10,34
2012-07-11,36
2012-07-12,35
2012-07-13,35
2012-07-14,36
2012-07-15,36
2012-07-16,36
2012-07-17,36
2012-07-18,40
2012-07-19,36
2012-07-20,37
2012-07-21,36
2012-07-22,34
2012-07-23,32
2012-07-24,30
2012-07-25,28
2012-07-26,26
2012-07-27,24
2012-07-28,22
2012-07-29,22
2012-07-30,22
2012-07-31,22
2012-08-01,22
2012-08-02,22
2012-08-03,22
2012-08-04,23
2012-08-05,22
2012-08-06,23
2012-08-07,24
2012-08-08,25
2012-08-09,26
2012-08-10,27
2012-08-11,28
2012-08-12,28
2012-08-13,28
2012-08-14,30
2012-08-15,28
2012-08-16,28
2012-08-17,28
2012-08-18,29
2012-08-19,28
2012-08-20,27
2012-08-21,26
2012-08-22,26
2012-08-23,26
2012-08-24,25
2012-08-25,24
2012-08-26,25
2012-08-27,26
2012-08-28,27
2012-08-29,28
2012-08-30,29
2012-08-31,31
2012-09-01,32
2012-09-02,32
2012-09-03,33
2012-09-04,34
2012-09-05,36
2012-09-06,36
2012-09-07,37
2012-09-08,39
2012-09-09,38
2012-09-10,38
2012-09-11,38
2012-09-12,40
2012-09-13,39
2012-09-14,38
2012-09-15,41
2012-09-16,38
2012-09-17,37
2012-09-18,37
2012-09-19,38
2012-09-20,36
2012-09-21,37
2012-09-22,35
2012-09-23,35
2012-09-24,36
2012-09-25,36
2012-09-26,39
2012-09-27,37
2012-09-28,41
2012-09-29,40
2012-09-30,38
2012-10-01,37
2012-10-02,37
2012-10-03,39
2012-10-04,36
2012-10-05,37
2012-10-06,35
2012-10-07,34
2012-10-08,34
2012-10-09,35
2012-10-10,33
2012-10-11,33
2012-10-12,35
2012-10-13,33
2012-10-14,34
2012-10-15,36
2012-10-16,37
2012-10-17,42
2012-10-18,40
2012-10-19,48
2012-10-20,44
2012-10-21,42
2012-10-22,41
2012-10-23,40
2012-10-24,38
2012-10-25,36
2012-10-26,39
2012-10-27,34
2012-10-28,34
2012-10-29,34
2012-10-30,35
2012-10-31,35
