Date,Morgan Stanley
2013-11-27,77
2013-11-28,77
2013-11-29,71
2013-11-30,69
2013-12-01,69
2013-12-02,69
2013-12-03,70
2013-12-04,73
2013-12-05,71
2013-12-06,71
2013-12-07,80
2013-12-08,71
2013-12-09,70
2013-12-10,69
2013-12-11,68
2013-12-12,71
2013-12-13,68
2013-12-14,66
2013-12-15,69
2013-12-16,73
2013-12-17,77
2013-12-18,83
2013-12-19,85
2013-12-20,89
2013-12-21,103
2013-12-22,91
2013-12-23,89
2013-12-24,94
2013-12-25,93
2013-12-26,85
2013-12-27,84
2013-12-28,88
2013-12-29,81
2013-12-30,80
2013-12-31,79
2014-01-01,80
2014-01-02,78
2014-01-03,79
2014-01-04,79
2014-01-05,77
2014-01-06,77
2014-01-07,78
2014-01-08,78
2014-01-09,86
2014-01-10,79
2014-01-11,86
2014-01-12,81
2014-01-13,83
2014-01-14,84
2014-01-15,86
2014-01-16,87
2014-01-17,93
2014-01-18,102
2014-01-19,90
2014-01-20,90
2014-01-21,90
2014-01-22,97
2014-01-23,90
2014-01-24,98
2014-01-25,90
2014-01-26,90
2014-01-27,90
2014-01-28,94
2014-01-29,91
2014-01-30,92
2014-01-31,95
2014-02-01,105
