Date,JPMorgan Chase
2013-09-18,72
2013-09-19,69
2013-09-20,76
2013-09-21,81
2013-09-22,74
2013-09-23,70
2013-09-24,69
2013-09-25,68
2013-09-26,67
2013-09-27,70
2013-09-28,67
2013-09-29,69
2013-09-30,62
2013-10-01,61
2013-10-02,62
2013-10-03,58
2013-10-04,57
2013-10-05,62
2013-10-06,61
2013-10-07,61
2013-10-08,66
2013-10-09,66
2013-10-10,68
2013-10-11,71
2013-10-12,89
2013-10-13,74
2013-10-14,72
2013-10-15,77
2013-10-16,71
2013-10-17,70
2013-10-18,71
2013-10-19,70
2013-10-20,73
2013-10-21,77
2013-10-22,81
2013-10-23,87
2013-10-24,90
2013-10-25,98
2013-10-26,100
2013-10-27,102
2013-10-28,88
2013-10-29,83
2013-10-30,78
2013-10-31,75
2013-11-01,68
2013-11-02,71
2013-11-03,62
2013-11-04,61
2013-11-05,61
2013-11-06,62
2013-11-07,59
2013-11-08,58
2013-11-09,66
2013-11-10,59
2013-11-11,61
2013-11-12,63
2013-11-13,64
2013-11-14,68
2013-11-15,68
2013-11-16,72
2013-11-17,80
2013-11-18,74
2013-11-19,76
2013-11-20,79
2013-11-21,90
2013-11-22,83
2013-11-23,95
2013-11-24,85
2013-11-25,77
2013-11-26,72
2013-11-27,68
2013-11-28,70
2013-11-29,59
2013-11-30,60
2013-12-01,56
2013-12-02,54
2013-12-03,54
2013-12-04,59
2013-12-05,54
2013-12-06,56
2013-12-07,56
2013-12-08,58
2013-12-09,56
2013-12-10,57
2013-12-11,59
2013-12-12,61
2013-12-13,60
2013-12-14,68
2013-12-15,63
2013-12-16,63
2013-12-17,63
2013-12-18,64
2013-12-19,65
2013-12-20,65
2013-12-21,73
2013-12-22,67
2013-12-23,60
2013-12-24,59
2013-12-25,58
2013-12-26,53
2013-12-27,50
2013-12-28,53
2013-12-29,49
2013-12-30,50
2013-12-31,55
2014-01-01,53
2014-01-02,55
2014-01-03,56
2014-01-04,65
2014-01-05,64
2014-01-06,62
2014-01-07,64
2014-01-08,67
2014-01-09,72
2014-01-10,71
2014-01-11,83
2014-01-12,76
2014-01-13,76
2014-01-14,77
2014-01-15,78
2014-01-16,82
2014-01-17,81
2014-01-18,92
2014-01-19,80
2014-01-20,76
2014-01-21,77
2014-01-22,71
2014-01-23,68
2014-01-24,66
2014-01-25,75
2014-01-26,66
2014-01-27,64
2014-01-28,65
2014-01-29,66
2014-01-30,66
2014-01-31,66
2014-02-01,75
2014-02-02,71
2014-02-03,67
2014-02-04,67
2014-02-05,69
2014-02-06,70
2014-02-07,67
2014-02-08,76
2014-02-09,68
2014-02-10,64
2014-02-11,63
2014-02-12,66
2014-02-13,60
2014-02-14,59
2014-02-15,65
2014-02-16,60
2014-02-17,63
2014-02-18,65
2014-02-19,68
2014-02-20,70
2014-02-21,74
2014-02-22,85
2014-02-23,79
2014-02-24,82
2014-02-25,86
2014-02-26,91
2014-02-27,98
2014-02-28,96
