Date,Morgan Stanley
2012-11-25,68
2012-11-26,70
2012-11-27,72
2012-11-28,83
2012-11-29,76
2012-11-30,78
2012-12-01,80
2012-12-02,81
2012-12-03,83
2012-12-04,85
2012-12-05,94
2012-12-06,89
2012-12-07,93
2012-12-08,93
2012-12-09,98
2012-12-10,86
2012-12-11,82
2012-12-12,91
2012-12-13,75
2012-12-14,72
2012-12-15,76
2012-12-16,69
2012-12-17,70
2012-12-18,71
2012-12-19,76
2012-12-20,76
2012-12-21,73
2012-12-22,74
2012-12-23,69
2012-12-24,64
2012-12-25,60
2012-12-26,55
2012-12-27,51
2012-12-28,49
2012-12-29,42
2012-12-30,46
2012-12-31,50
2013-01-01,54
2013-01-02,59
2013-01-03,63
2013-01-04,67
2013-01-05,79
2013-01-06,74
2013-01-07,76
2013-01-08,81
2013-01-09,80
2013-01-10,82
2013-01-11,89
2013-01-12,93
2013-01-13,87
2013-01-14,88
2013-01-15,90
2013-01-16,91
2013-01-17,93
2013-01-18,99
2013-01-19,103
2013-01-20,94
2013-01-21,92
2013-01-22,90
2013-01-23,88
2013-01-24,92
2013-01-25,89
2013-01-26,82
2013-01-27,81
2013-01-28,81
2013-01-29,80
2013-01-30,83
2013-01-31,79
2013-02-01,79
2013-02-02,83
2013-02-03,80
2013-02-04,81
2013-02-05,84
2013-02-06,84
2013-02-07,85
2013-02-08,90
2013-02-09,89
2013-02-10,86
2013-02-11,84
2013-02-12,84
2013-02-13,80
2013-02-14,79
2013-02-15,77
2013-02-16,77
2013-02-17,77
2013-02-18,71
2013-02-19,69
2013-02-20,71
2013-02-21,65
2013-02-22,67
2013-02-23,62
2013-02-24,64
2013-02-25,67
2013-02-26,74
2013-02-27,73
2013-02-28,76
2013-03-01,86
2013-03-02,82
2013-03-03,81
2013-03-04,81
2013-03-05,81
2013-03-06,87
2013-03-07,81
2013-03-08,81
2013-03-09,85
2013-03-10,80
2013-03-11,79
2013-03-12,85
2013-03-13,83
2013-03-14,78
2013-03-15,77
2013-03-16,80
2013-03-17,77
2013-03-18,77
2013-03-19,79
2013-03-20,78
2013-03-21,78
2013-03-22,82
2013-03-23,79
2013-03-24,78
2013-03-25,78
2013-03-26,78
2013-03-27,82
2013-03-28,80
2013-03-29,78
2013-03-30,78
2013-03-31,76
2013-05-01,88
2013-05-02,95
2013-05-03,92
2013-05-04,94
2013-05-05,92
2013-05-06,90
2013-05-07,88
2013-05-08,89
2013-05-09,84
2013-05-10,88
2013-05-11,83
2013-05-12,80
2013-05-13,80
2013-05-14,80
2013-05-15,79
2013-05-16,79
2013-05-17,83
2013-05-18,79
2013-05-19,80
2013-05-20,81
2013-05-21,87
2013-05-22,83
2013-05-23,88
2013-05-24,89
2013-05-25,86
2013-05-26,85
2013-05-27,85
2013-05-28,84
2013-05-29,84
2013-05-30,86
2013-05-31,90
2013-06-01,83
2013-06-02,80
2013-06-03,79
2013-06-04,77
2013-06-05,74
2013-06-06,75
2013-06-07,70
2013-06-08,70
2013-06-09,68
2013-06-10,69
2013-06-11,69
2013-06-12,76
2013-06-13,70
2013-06-14,71
2013-06-15,75
2013-06-16,72
2013-06-17,73
2013-06-18,73
2013-06-19,76
2013-06-20,74
2013-06-21,76
2013-06-22,80
2013-06-23,74
2013-06-24,73
2013-06-25,72
2013-06-26,71
2013-06-27,74
2013-06-28,73
2013-06-29,68
2013-06-30,68
2013-07-01,69
2013-07-02,75
2013-07-03,70
2013-07-04,72
2013-07-05,72
2013-07-06,75
2013-07-07,73
2013-07-08,74
2013-07-09,75
2013-07-10,83
2013-07-11,79
2013-07-12,78
2013-07-13,87
2013-07-14,82
2013-07-15,85
2013-07-16,88
2013-07-17,99
2013-07-18,94
2013-07-19,97
2013-07-20,105
2013-07-21,98
2013-07-22,96
2013-07-23,94
2013-07-24,92
2013-07-25,98
2013-07-26,88
2013-07-27,92
2013-07-28,84
2013-07-29,83
2013-07-30,83
2013-07-31,81
2013-08-01,80
2013-08-02,80
2013-08-03,82
2013-08-04,77
2013-08-05,76
2013-08-06,75
2013-08-07,74
2013-08-08,77
2013-08-09,72
2013-08-10,76
2013-08-11,71
2013-08-12,71
2013-08-13,71
2013-08-14,71
2013-08-15,71
2013-08-16,74
2013-08-17,73
2013-08-18,70
2013-08-19,70
2013-08-20,69
2013-08-21,69
2013-08-22,70
2013-08-23,69
2013-08-24,68
2013-08-25,67
2013-08-26,66
2013-08-27,67
2013-08-28,65
2013-08-29,70
2013-08-30,65
2013-08-31,64
2013-09-01,64
2013-09-02,64
2013-09-03,64
2013-09-04,64
2013-09-05,64
2013-09-06,67
2013-09-07,67
2013-09-08,66
2013-09-09,69
2013-09-10,72
2013-09-11,75
2013-09-12,77
2013-09-13,85
2013-09-14,86
2013-09-15,81
2013-09-16,80
2013-09-17,79
2013-09-18,80
2013-09-19,80
2013-09-20,76
2013-09-21,79
2013-09-22,75
2013-09-23,75
2013-09-24,75
2013-09-25,79
2013-09-26,76
2013-09-27,83
2013-09-28,77
2013-09-29,76
2013-09-30,76
2013-10-01,76
2013-10-02,84
2013-10-03,76
2013-10-04,81
2013-10-05,76
2013-10-06,75
2013-10-07,74
2013-10-08,77
2013-10-09,72
2013-10-10,78
2013-10-11,70
2013-10-12,70
2013-10-13,73
2013-10-14,77
2013-10-15,83
2013-10-16,87
2013-10-17,87
2013-10-18,91
2013-10-19,108
2013-10-20,93
2013-10-21,91
2013-10-22,89
2013-10-23,90
2013-10-24,90
2013-10-25,83
2013-10-26,90
2013-10-27,78
2013-10-28,76
2013-10-29,74
2013-10-30,73
2013-10-31,70
2013-11-01,68
2013-11-02,66
2013-11-03,67
2013-11-04,68
2013-11-05,76
2013-11-06,70
2013-11-07,73
2013-11-08,72
2013-11-09,74
2013-11-10,76
2013-11-11,78
2013-11-12,81
2013-11-13,87
2013-11-14,86
2013-11-15,88
2013-11-16,105
2013-11-17,90
2013-11-18,89
2013-11-19,88
2013-11-20,87
2013-11-21,86
2013-11-22,93
2013-11-23,85
2013-11-24,83
2013-11-25,81
2013-11-26,79
2013-11-27,77
2013-11-28,81
2013-11-29,73
2013-11-30,71
2013-12-01,72
2013-12-02,73
2013-12-03,79
2013-12-04,75
2013-12-05,81
2013-12-06,77
2013-12-07,83
2013-12-08,77
2013-12-09,76
2013-12-10,74
2013-12-11,73
2013-12-12,71
2013-12-13,73
2013-12-14,69
2013-12-15,71
2013-12-16,74
2013-12-17,77
2013-12-18,82
2013-12-19,82
2013-12-20,86
2013-12-21,88
2013-12-22,87
2013-12-23,86
2013-12-24,90
2013-12-25,85
2013-12-26,83
2013-12-27,83
2013-12-28,81
2013-12-29,80
2013-12-30,79
2013-12-31,80
2014-01-01,77
2014-01-02,76
2014-01-03,78
2014-01-04,76
2014-01-05,80
2014-01-06,76
2014-01-07,77
2014-01-08,78
2014-01-09,81
2014-01-10,80
2014-01-11,89
2014-01-12,84
2014-01-13,86
2014-01-14,88
2014-01-15,90
2014-01-16,94
2014-01-17,96
2014-01-18,107
2014-01-19,95
2014-01-20,93
2014-01-21,91
2014-01-22,97
2014-01-23,87
2014-01-24,92
2014-01-25,89
2014-01-26,85
2014-01-27,86
2014-01-28,89
2014-01-29,88
2014-01-30,89
2014-01-31,90
