Date,Credit Suisse
2008-09-29,54
2008-09-30,56
2008-10-01,58
2008-10-02,60
2008-10-03,62
2008-10-04,65
2008-10-05,66
2008-10-06,67
2008-10-07,69
2008-10-08,70
2008-10-09,72
2008-10-10,73
2008-10-11,75
2008-10-12,75
2008-10-13,76
2008-10-14,76
2008-10-15,76
2008-10-16,77
2008-10-17,77
2008-10-18,77
2008-10-19,77
2008-10-20,76
2008-10-21,76
2008-10-22,75
2008-10-23,75
2008-10-24,75
2008-10-25,75
2008-10-26,73
2008-11-02,58
2008-11-03,56
2008-11-04,53
2008-11-05,51
2008-11-06,48
2008-11-07,46
2008-11-08,44
2008-11-09,45
2008-11-10,46
2008-11-11,48
2008-11-12,49
2008-11-13,51
2008-11-14,52
2008-11-15,54
2008-11-16,55
2008-11-17,57
2008-11-18,59
2008-11-19,60
2008-11-20,62
2008-11-21,64
2008-11-22,66
2008-11-23,64
2008-11-24,63
2008-11-25,61
2008-11-26,60
2008-11-27,58
2008-11-28,57
2008-11-29,56
2008-11-30,57
2008-12-01,58
2008-12-02,60
2008-12-03,61
2008-12-04,62
2008-12-05,64
2008-12-06,65
2008-12-07,63
2008-12-08,61
2008-12-09,59
2008-12-10,57
2008-12-11,55
2008-12-12,53
2008-12-13,51
2008-12-14,51
2008-12-15,53
2008-12-16,54
2008-12-17,55
2008-12-18,56
2008-12-19,57
2008-12-20,58
2008-12-21,55
2008-12-22,51
2008-12-23,48
2008-12-24,46
2008-12-25,43
2008-12-26,40
2008-12-27,38
2008-12-28,41
2008-12-29,44
2008-12-30,47
2008-12-31,50
2009-01-01,53
2009-01-02,56
2009-01-03,60
2009-01-04,59
2009-01-05,59
2009-01-06,59
2009-01-07,58
2009-01-08,58
2009-01-09,57
2009-01-10,57
2009-01-11,57
2009-01-12,56
2009-01-13,55
2009-01-14,55
2009-01-15,55
2009-01-16,54
2009-01-17,54
2009-01-18,51
2009-01-19,48
2009-01-20,45
2009-01-21,42
2009-01-22,39
2009-01-23,36
2009-01-24,34
2009-01-25,36
2009-02-01,47
2009-02-02,47
2009-02-03,47
2009-02-04,46
2009-02-05,46
2009-02-06,46
2009-02-07,46
2009-02-08,45
2009-02-09,45
2009-02-10,44
2009-02-11,44
2009-02-12,43
2009-02-13,43
2009-02-14,43
2009-02-15,42
2009-02-16,41
2009-02-17,40
2009-02-18,39
2009-02-19,38
2009-02-20,37
2009-02-21,37
2009-02-22,40
2009-02-23,43
2009-02-24,46
2009-02-25,49
2009-02-26,53
2009-02-27,56
2009-02-28,59
2009-03-01,55
2009-03-02,52
2009-03-03,48
2009-03-04,45
2009-03-05,41
2009-03-06,38
2009-03-07,35
2009-03-08,37
2009-03-09,40
2009-03-10,43
2009-03-11,45
2009-03-12,48
2009-03-13,51
2009-03-14,54
2009-03-15,53
2009-03-16,52
2009-03-17,51
2009-03-18,51
2009-03-19,50
2009-03-20,49
2009-03-21,48
2009-03-22,48
2009-03-23,46
2009-03-24,46
2009-03-25,45
2009-03-26,45
2009-03-27,44
2009-03-28,44
2009-03-29,43
