Date,Morgan Stanley
2012-12-19,70
2012-12-20,68
2012-12-21,63
2012-12-22,63
2012-12-23,59
2012-12-24,55
2012-12-25,52
2012-12-26,48
2012-12-27,45
2012-12-28,44
2012-12-29,38
2012-12-30,42
2012-12-31,46
2013-01-01,50
2013-01-02,54
2013-01-03,58
2013-01-04,62
2013-01-05,72
2013-01-06,68
2013-01-07,70
2013-01-08,75
2013-01-09,74
2013-01-10,76
2013-01-11,83
2013-01-12,88
2013-01-13,82
2013-01-14,84
2013-01-15,86
2013-01-16,88
2013-01-17,90
2013-01-18,97
2013-01-19,101
2013-01-20,92
2013-01-21,89
2013-01-22,87
2013-01-23,84
2013-01-24,88
2013-01-25,85
2013-01-26,78
2013-01-27,76
2013-01-28,75
2013-01-29,74
2013-01-30,76
2013-01-31,72
2013-02-01,71
2013-02-02,73
2013-02-03,71
2013-02-04,72
2013-02-05,75
2013-02-06,75
2013-02-07,77
2013-02-08,81
2013-02-09,81
2013-02-10,78
2013-02-11,77
2013-02-12,78
2013-02-13,74
2013-02-14,74
2013-02-15,73
2013-02-16,73
2013-02-17,73
2013-02-18,68
2013-02-19,66
2013-02-20,68
2013-02-21,63
2013-02-22,66
2013-02-23,61
2013-02-24,62
2013-02-25,64
2013-02-26,69
2013-02-27,67
2013-02-28,69
2013-03-01,78
2013-03-02,73
2013-03-03,73
2013-03-04,73
2013-03-05,73
2013-03-06,78
2013-03-07,73
2013-03-08,73
2013-03-09,78
2013-03-10,74
2013-03-11,74
2013-03-12,81
2013-03-13,80
2013-03-14,76
2013-03-15,76
2013-03-16,80
2013-03-17,76
2013-03-18,76
2013-03-19,78
2013-03-20,76
2013-03-21,76
2013-03-22,79
2013-03-23,76
2013-03-24,74
2013-03-25,73
2013-03-26,71
2013-03-27,74
2013-03-28,70
2013-03-29,67
2013-03-30,66
2013-03-31,66
2013-05-01,74
2013-05-02,77
2013-05-03,76
2013-05-04,80
2013-05-05,77
2013-05-06,78
2013-05-07,79
2013-05-08,80
2013-05-09,84
2013-05-10,88
2013-05-11,83
2013-05-12,81
2013-05-13,80
2013-05-14,79
2013-05-15,78
2013-05-16,77
2013-05-17,79
2013-05-18,75
2013-05-19,74
2013-05-20,73
2013-05-21,76
2013-05-22,73
2013-05-23,72
2013-05-24,70
2013-05-25,68
2013-05-26,68
2013-05-27,69
2013-05-28,69
2013-05-29,70
2013-05-30,72
2013-05-31,77
2013-06-01,72
2013-06-02,71
2013-06-03,70
2013-06-04,69
2013-06-05,69
2013-06-06,72
2013-06-07,67
2013-06-08,67
2013-06-09,65
2013-06-10,64
2013-06-11,63
2013-06-12,63
2013-06-13,60
2013-06-14,59
2013-06-15,61
2013-06-16,59
2013-06-17,61
2013-06-18,62
2013-06-19,68
2013-06-20,65
2013-06-21,67
2013-06-22,73
2013-06-23,68
2013-06-24,69
2013-06-25,66
2013-06-26,65
2013-06-27,68
2013-06-28,63
2013-06-29,64
2013-06-30,62
2013-07-01,63
2013-07-02,65
2013-07-03,65
2013-07-04,64
2013-07-05,65
2013-07-06,66
2013-07-07,67
2013-07-08,68
2013-07-09,69
2013-07-10,78
2013-07-11,71
2013-07-12,72
2013-07-13,80
2013-07-14,79
2013-07-15,78
2013-07-16,81
2013-07-17,86
2013-07-18,86
2013-07-19,90
2013-07-20,96
2013-07-21,89
2013-07-22,87
2013-07-23,87
2013-07-24,84
2013-07-25,84
2013-07-26,80
2013-07-27,82
2013-07-28,79
2013-07-29,79
2013-07-30,79
2013-07-31,80
2013-08-01,79
2013-08-02,81
2013-08-03,84
2013-08-04,78
2013-08-05,76
2013-08-06,74
2013-08-07,73
2013-08-08,75
2013-08-09,69
2013-08-10,72
2013-08-11,67
2013-08-12,67
2013-08-13,67
2013-08-14,67
2013-08-15,67
2013-08-16,70
2013-08-17,69
2013-08-18,66
2013-08-19,66
2013-08-20,66
2013-08-21,66
2013-08-22,67
2013-08-23,66
2013-08-24,66
2013-08-25,64
2013-08-26,63
2013-08-27,63
2013-08-28,61
2013-08-29,65
2013-08-30,60
2013-08-31,58
2013-09-01,59
2013-09-02,60
2013-09-03,61
2013-09-04,62
2013-09-05,63
2013-09-06,68
2013-09-07,69
2013-09-08,67
2013-09-09,69
2013-09-10,71
2013-09-11,73
2013-09-12,74
2013-09-13,80
2013-09-14,81
2013-09-15,77
2013-09-16,76
2013-09-17,75
2013-09-18,75
2013-09-19,76
2013-09-20,72
2013-09-21,75
2013-09-22,71
2013-09-23,71
2013-09-24,72
2013-09-25,76
2013-09-26,73
2013-09-27,80
2013-09-28,74
2013-09-29,73
2013-09-30,73
2013-10-01,73
2013-10-02,81
2013-10-03,73
2013-10-04,78
2013-10-05,73
2013-10-06,70
2013-10-07,68
2013-10-08,69
2013-10-09,63
2013-10-10,66
2013-10-11,58
2013-10-12,56
2013-10-13,59
2013-10-14,63
2013-10-15,69
2013-10-16,73
2013-10-17,75
2013-10-18,79
2013-10-19,94
2013-10-20,81
2013-10-21,79
2013-10-22,77
2013-10-23,79
2013-10-24,79
2013-10-25,72
2013-10-26,78
2013-10-27,70
2013-10-28,70
2013-10-29,70
2013-10-30,71
2013-10-31,70
2013-11-01,70
2013-11-02,70
2013-11-03,70
2013-11-04,71
2013-11-05,80
2013-11-06,73
2013-11-07,75
2013-11-08,75
2013-11-09,76
2013-11-10,78
2013-11-11,80
2013-11-12,82
2013-11-13,87
2013-11-14,86
2013-11-15,88
2013-11-16,104
2013-11-17,88
2013-11-18,87
2013-11-19,86
2013-11-20,85
2013-11-21,84
2013-11-22,90
2013-11-23,82
2013-11-24,80
2013-11-25,78
2013-11-26,76
2013-11-27,74
2013-11-28,79
2013-11-29,70
2013-11-30,69
2013-12-01,70
2013-12-02,71
2013-12-03,76
2013-12-04,73
2013-12-05,79
2013-12-06,75
2013-12-07,81
2013-12-08,75
2013-12-09,74
2013-12-10,72
2013-12-11,71
2013-12-12,69
2013-12-13,71
2013-12-14,67
2013-12-15,69
2013-12-16,72
2013-12-17,75
2013-12-18,81
2013-12-19,81
2013-12-20,85
2013-12-21,87
2013-12-22,85
2013-12-23,83
2013-12-24,88
2013-12-25,81
2013-12-26,79
2013-12-27,79
2013-12-28,76
2013-12-29,76
2013-12-30,76
2013-12-31,78
2014-01-01,76
2014-01-02,76
2014-01-03,79
2014-01-04,78
2014-01-05,83
2014-01-06,80
2014-01-07,82
2014-01-08,84
2014-01-09,88
2014-01-10,88
2014-01-11,97
2014-01-12,91
2014-01-13,92
2014-01-14,94
2014-01-15,95
2014-01-16,99
2014-01-17,99
2014-01-18,110
2014-01-19,96
2014-01-20,93
2014-01-21,90
2014-01-22,94
2014-01-23,84
2014-01-24,87
2014-01-25,83
2014-01-26,78
2014-01-27,79
2014-01-28,82
2014-01-29,80
2014-01-30,80
2014-01-31,81
2014-02-01,82
2014-02-02,80
2014-02-03,79
2014-02-04,83
2014-02-05,76
2014-02-06,75
2014-02-07,74
2014-02-08,83
2014-02-09,75
2014-02-10,77
2014-02-11,79
2014-02-12,81
2014-02-13,83
2014-02-14,85
2014-02-15,91
2014-02-16,91
2014-02-17,80
2014-02-18,76
2014-02-19,78
2014-02-20,74
2014-02-21,66
2014-02-22,63
2014-02-23,65
2014-02-24,67
2014-02-25,69
2014-02-26,71
2014-02-27,74
2014-02-28,77
