Date,Credit Suisse
2013-05-05,63
2013-05-06,64
2013-05-07,65
2013-05-08,65
2013-05-09,66
2013-05-10,68
2013-05-11,68
2013-05-12,67
2013-05-13,67
2013-05-14,67
2013-05-15,74
2013-05-16,67
2013-05-17,67
2013-05-18,67
2013-05-19,67
2013-05-20,68
2013-05-21,68
2013-05-22,69
2013-05-23,72
2013-05-24,74
2013-05-25,71
2013-05-26,67
2013-05-27,63
2013-05-28,60
2013-05-29,56
2013-05-30,53
2013-05-31,50
2013-06-01,46
2013-06-02,47
2013-06-03,49
2013-06-04,50
2013-06-05,52
2013-06-06,53
2013-06-07,55
2013-06-08,60
2013-06-09,57
2013-06-10,58
2013-06-11,60
2013-06-12,60
2013-06-13,61
2013-06-14,63
2013-06-15,63
2013-06-16,60
2013-06-17,58
2013-06-18,55
2013-06-19,56
2013-06-20,50
2013-06-21,48
2013-06-22,46
2013-06-23,48
2013-06-24,51
2013-06-25,54
2013-06-26,56
2013-06-27,59
2013-06-28,63
2013-06-29,69
2013-06-30,64
2013-07-01,63
2013-07-02,62
2013-07-03,61
2013-07-04,61
2013-07-05,59
2013-07-06,59
2013-07-07,56
2013-07-08,54
2013-07-09,52
2013-07-10,50
2013-07-11,48
2013-07-12,48
2013-07-13,45
2013-07-14,46
2013-07-15,48
2013-07-16,50
2013-07-17,54
2013-07-18,57
2013-07-19,56
2013-07-20,59
2013-07-21,59
2013-07-22,59
2013-07-23,60
2013-07-24,61
2013-07-25,61
2013-07-26,64
2013-07-27,62
2013-07-28,58
2013-07-29,55
2013-07-30,52
2013-07-31,48
2013-08-01,45
2013-08-02,42
2013-08-03,39
2013-08-04,41
2013-08-05,43
2013-08-06,48
2013-08-07,47
2013-08-08,50
2013-08-09,51
2013-08-10,54
2013-08-11,55
2013-08-12,56
2013-08-13,57
2013-08-14,58
2013-08-15,59
2013-08-16,60
2013-08-17,62
2013-08-18,59
2013-08-19,57
2013-08-20,56
2013-08-21,53
2013-08-22,51
2013-08-23,49
2013-08-24,47
2013-08-25,46
2013-08-26,45
2013-08-27,47
2013-08-28,43
2013-08-29,42
2013-08-30,41
2013-08-31,40
2013-09-01,41
2013-09-02,42
2013-09-03,43
2013-09-04,45
2013-09-05,46
2013-09-06,47
2013-09-07,49
2013-09-08,49
2013-09-09,49
2013-09-10,50
2013-09-11,50
2013-09-12,51
2013-09-13,50
2013-09-14,51
2013-09-15,51
2013-09-16,51
2013-09-17,52
2013-09-18,52
2013-09-19,55
2013-09-20,53
2013-09-21,55
2013-09-22,52
2013-09-23,50
2013-09-24,48
2013-09-25,47
2013-09-26,45
2013-09-27,43
2013-09-28,43
2013-09-29,42
2013-09-30,43
2013-10-01,44
2013-10-02,46
2013-10-03,45
2013-10-04,46
2013-10-05,47
2013-10-06,47
2013-10-07,47
2013-10-08,48
2013-10-09,48
2013-10-10,49
2013-10-11,49
2013-10-12,50
2013-10-13,50
2013-10-14,50
2013-10-15,50
2013-10-16,50
2013-10-17,52
2013-10-18,50
2013-10-19,50
2013-10-20,52
2013-10-21,54
2013-10-22,61
2013-10-23,59
2013-10-24,61
2013-10-25,70
2013-10-26,66
2013-10-27,66
2013-10-28,67
2013-10-29,72
2013-10-30,69
2013-10-31,70
2013-11-01,71
2013-11-02,77
2013-11-03,70
2013-11-04,70
2013-11-05,66
2013-11-06,70
2013-11-07,63
2013-11-08,61
2013-11-09,60
2013-11-10,57
2013-11-11,54
2013-11-12,53
2013-11-13,48
2013-11-14,45
2013-11-15,42
2013-11-16,40
2013-11-17,41
2013-11-18,43
2013-11-19,45
2013-11-20,46
2013-11-21,50
2013-11-22,50
2013-11-23,52
2013-11-24,51
2013-11-25,50
2013-11-26,50
2013-11-27,49
2013-11-28,49
2013-11-29,48
2013-11-30,48
2013-12-01,48
2013-12-02,49
2013-12-03,49
2013-12-04,50
2013-12-05,54
2013-12-06,51
2013-12-07,52
2013-12-08,52
2013-12-09,52
2013-12-10,52
2013-12-11,54
2013-12-12,53
2013-12-13,53
2013-12-14,54
2013-12-15,52
2013-12-16,50
2013-12-17,48
2013-12-18,47
2013-12-19,45
2013-12-20,42
2013-12-21,40
2013-12-22,40
2013-12-23,40
2013-12-24,40
2013-12-25,41
2013-12-26,41
2013-12-27,41
2013-12-28,42
2013-12-29,42
2013-12-30,43
2013-12-31,44
2014-01-01,44
2014-01-02,45
2014-01-03,46
2014-01-04,48
2014-01-05,48
2014-01-06,49
2014-01-07,51
2014-01-08,52
2014-01-09,55
2014-01-10,57
2014-01-11,57
2014-01-12,56
2014-01-13,56
2014-01-14,58
2014-01-15,56
2014-01-16,56
2014-01-17,56
2014-01-18,60
2014-01-19,53
2014-01-20,51
2014-01-21,49
2014-01-22,47
2014-01-23,45
2014-01-24,43
2014-01-25,41
2014-01-26,42
2014-01-27,43
2014-01-28,44
2014-01-29,46
2014-01-30,47
2014-01-31,48
2014-02-01,50
