Date,Morgan Stanley
2010-02-13,71
2010-02-14,70
2010-02-15,70
2010-02-16,70
2010-02-17,70
2010-02-18,72
2010-02-19,70
2010-02-20,71
2010-02-21,70
2010-02-22,70
2010-02-23,69
2010-02-24,74
2010-02-25,68
2010-02-26,68
2010-02-27,68
2010-02-28,69
2010-03-01,71
2010-03-02,73
2010-03-03,74
2010-03-04,76
2010-03-05,78
2010-03-06,80
2010-03-07,79
2010-03-08,79
2010-03-09,88
2010-03-10,78
2010-03-11,78
2010-03-12,82
2010-03-13,78
2010-03-14,79
2010-03-15,80
2010-03-16,81
2010-03-17,89
2010-03-18,85
2010-03-19,84
2010-03-20,85
2010-03-21,84
2010-03-22,83
2010-03-23,83
2010-03-24,88
2010-03-25,82
2010-03-26,82
2010-03-27,84
2010-03-28,80
2010-03-29,79
2010-03-30,79
2010-03-31,78
2010-05-01,63
2010-05-02,62
2010-05-03,62
2010-05-04,62
2010-05-05,61
2010-05-06,61
2010-05-07,61
2010-05-08,61
2010-05-09,64
2010-05-10,67
2010-05-11,70
2010-05-12,75
2010-05-13,81
2010-05-14,80
2010-05-15,88
2010-05-16,80
2010-05-17,76
2010-05-18,72
2010-05-19,69
2010-05-20,68
2010-05-21,61
2010-05-22,58
2010-05-23,59
2010-05-24,60
2010-05-25,61
2010-05-26,62
2010-05-27,63
2010-05-28,64
2010-05-29,65
2010-05-30,66
2010-05-31,71
2010-06-01,70
2010-06-02,72
2010-06-03,75
2010-06-04,78
2010-06-05,78
2010-06-06,76
2010-06-07,75
2010-06-08,76
2010-06-09,72
2010-06-10,71
2010-06-11,70
2010-06-12,69
2010-06-13,66
2010-06-14,64
2010-06-15,62
2010-06-16,60
2010-06-17,58
2010-06-18,56
2010-06-19,54
2010-06-20,54
2010-06-21,54
2010-06-22,54
2010-06-23,55
2010-06-24,55
2010-06-25,55
2010-06-26,56
2010-06-27,58
2010-06-28,61
2010-06-29,64
2010-06-30,66
2010-07-01,69
2010-07-02,72
2010-07-03,75
2010-07-04,72
2010-07-05,69
2010-07-06,67
2010-07-07,68
2010-07-08,62
2010-07-09,59
2010-07-10,57
2010-07-11,58
2010-07-12,59
2010-07-13,60
2010-07-14,62
2010-07-15,63
2010-07-16,67
2010-07-17,66
2010-07-18,69
2010-07-19,73
2010-07-20,76
2010-07-21,80
2010-07-22,83
2010-07-23,92
2010-07-24,91
2010-07-25,89
2010-07-26,87
2010-07-27,87
2010-07-28,83
2010-07-29,84
2010-07-30,80
2010-07-31,78
2010-08-01,76
2010-08-02,74
2010-08-03,72
2010-08-04,70
2010-08-05,69
2010-08-06,71
2010-08-07,65
2010-08-08,67
2010-08-09,70
2010-08-10,73
2010-08-11,75
2010-08-12,78
2010-08-13,80
2010-08-14,86
2010-08-15,82
2010-08-16,81
2010-08-17,81
2010-08-18,83
2010-08-19,78
2010-08-20,77
2010-08-21,77
2010-08-22,75
2010-08-23,74
2010-08-24,73
2010-08-25,71
2010-08-26,70
2010-08-27,72
2010-08-28,68
2010-08-29,68
2010-08-30,68
2010-08-31,68
2010-09-01,71
2010-09-02,69
2010-09-03,74
2010-09-04,70
2010-09-05,72
2010-09-06,74
2010-09-07,76
2010-09-08,83
2010-09-09,84
2010-09-10,85
2010-09-11,86
2010-09-12,85
2010-09-13,85
2010-09-14,84
2010-09-15,92
2010-09-16,85
2010-09-17,85
2010-09-18,83
2010-09-19,85
2010-09-20,87
2010-09-21,90
2010-09-22,92
2010-09-23,98
2010-09-24,100
2010-09-25,100
2010-09-26,97
2010-09-27,94
2010-09-28,94
2010-09-29,89
2010-09-30,87
2010-10-01,82
2010-10-02,79
2010-10-03,79
2010-10-04,80
2010-10-05,84
2010-10-06,82
2010-10-07,85
2010-10-08,84
2010-10-09,85
2010-10-10,85
2010-10-11,89
2010-10-12,85
2010-10-13,86
2010-10-14,90
2010-10-15,86
2010-10-16,87
2010-10-17,88
2010-10-18,90
2010-10-19,101
2010-10-20,95
2010-10-21,95
2010-10-22,98
2010-10-23,104
2010-10-24,96
2010-10-25,93
2010-10-26,90
2010-10-27,94
2010-10-28,89
2010-10-29,81
2010-10-30,78
2010-10-31,75
2010-11-01,73
2010-11-02,70
2010-11-03,71
2010-11-04,65
2010-11-05,63
2010-11-06,61
2010-11-07,63
2010-11-08,66
2010-11-09,75
2010-11-10,71
2010-11-11,78
2010-11-12,79
2010-11-13,80
2010-11-14,81
2010-11-15,82
2010-11-16,83
2010-11-17,84
2010-11-18,95
2010-11-19,86
2010-11-20,87
2010-11-21,87
2010-11-22,79
