Date,JPMorgan Chase
2007-06-12,84
2007-06-13,88
2007-06-14,92
2007-06-15,102
2007-06-16,113
2007-06-17,97
2007-06-18,92
2007-06-19,90
2007-06-20,85
2007-06-21,82
2007-06-22,80
2007-06-23,81
2007-06-24,76
2007-06-25,75
2007-06-26,75
2007-06-27,75
2007-06-28,75
2007-06-29,76
2007-06-30,83
2007-07-01,74
2007-07-02,72
2007-07-03,71
2007-07-04,74
2007-07-05,68
2007-07-06,67
2007-07-07,72
2007-07-08,67
2007-07-09,68
2007-07-10,70
2007-07-11,71
2007-07-12,75
2007-07-13,74
2007-07-14,84
2007-07-15,75
2007-07-16,75
2007-07-17,75
2007-07-18,74
2007-07-19,75
2007-07-20,74
2007-07-21,76
2007-07-22,75
2007-07-23,71
2007-07-24,70
2007-07-25,70
2007-07-26,69
2007-07-27,69
2007-07-28,74
2007-07-29,69
2007-07-30,67
2007-07-31,67
2007-08-01,67
2007-08-02,67
2007-08-03,67
2007-08-04,72
2007-08-05,67
2007-08-06,67
2007-08-07,68
2007-08-08,68
2007-08-09,69
2007-08-10,69
2007-08-11,76
2007-08-12,70
2007-08-13,68
2007-08-14,68
2007-08-15,68
2007-08-16,67
2007-08-17,68
2007-08-18,70
2007-08-19,65
2007-08-20,64
2007-08-21,64
2007-08-22,63
2007-08-23,63
2007-08-24,64
2007-08-25,66
2007-08-26,62
2007-08-27,62
2007-08-28,63
2007-08-29,62
2007-08-30,62
2007-08-31,62
2007-09-01,65
2007-09-02,64
2007-09-03,62
2007-09-04,62
2007-09-05,63
2007-09-06,64
2007-09-07,63
2007-09-08,69
2007-09-09,66
2007-09-10,64
2007-09-11,65
2007-09-12,66
2007-09-13,65
2007-09-14,66
2007-09-15,70
2007-09-16,66
2007-09-17,66
2007-09-18,66
2007-09-19,66
2007-09-20,67
2007-09-21,67
2007-09-22,72
2007-09-23,67
2007-09-24,67
2007-09-25,67
2007-09-26,67
2007-09-27,68
2007-09-28,67
2007-09-29,73
2007-09-30,68
2007-10-01,69
2007-10-02,70
2007-10-03,72
2007-10-04,73
2007-10-05,75
2007-10-06,81
2007-10-07,80
2007-10-08,76
2007-10-09,76
2007-10-10,76
2007-10-11,76
2007-10-12,76
2007-10-13,84
2007-10-14,76
2007-10-15,77
2007-10-16,78
2007-10-17,78
2007-10-18,81
2007-10-19,79
2007-10-20,89
2007-10-21,78
2007-10-22,76
2007-10-23,75
2007-10-24,75
2007-10-25,72
2007-10-26,74
2007-10-27,73
2007-10-28,71
2007-10-29,70
2007-10-30,70
2007-10-31,72
2007-11-01,71
2007-11-02,73
2007-11-03,79
2007-11-04,72
2007-11-05,71
2007-11-06,71
2007-11-07,71
2007-11-08,71
2007-11-09,69
2007-11-10,76
2007-11-11,69
2007-11-12,69
2007-11-13,69
2007-11-14,70
2007-11-15,69
2007-11-16,70
2007-11-17,77
2007-11-18,68
2007-11-19,67
2007-11-20,66
2007-11-21,66
2007-11-22,67
2007-11-23,63
2007-11-24,68
2007-11-25,63
2007-11-26,65
2007-11-27,67
2007-11-28,69
2007-11-29,71
2007-11-30,73
2007-12-01,81
2007-12-02,77
2007-12-03,74
2007-12-04,74
2007-12-05,73
2007-12-06,73
2007-12-07,74
2007-12-08,79
2007-12-09,71
2007-12-10,70
2007-12-11,69
2007-12-12,68
2007-12-13,67
2007-12-14,66
2007-12-15,71
2007-12-16,67
2007-12-17,64
2007-12-18,64
2007-12-19,65
2007-12-20,63
2007-12-21,63
2007-12-22,67
2007-12-23,64
2007-12-24,58
2007-12-25,58
2007-12-26,54
2007-12-27,52
2007-12-28,50
2007-12-29,52
2007-12-30,49
2007-12-31,51
2008-01-01,57
2008-01-02,55
2008-01-03,57
2008-01-04,59
2008-01-05,65
2008-01-06,66
2008-01-07,67
2008-01-08,71
2008-01-09,76
2008-01-10,78
2008-01-11,81
2008-01-12,94
2008-01-13,85
2008-01-14,85
2008-01-15,85
2008-01-16,85
2008-01-17,86
2008-01-18,88
2008-01-19,91
2008-01-20,86
2008-01-21,81
2008-01-22,79
2008-01-23,77
2008-01-24,77
2008-01-25,73
2008-01-26,81
2008-01-27,72
2008-01-28,72
2008-01-29,72
2008-01-30,72
2008-01-31,72
