Date,Goldman Sachs
2013-11-03,83
2013-11-04,83
2013-11-05,84
2013-11-06,85
2013-11-07,86
2013-11-08,87
2013-11-09,94
2013-11-10,91
2013-11-11,89
2013-11-12,90
2013-11-13,90
2013-11-14,91
2013-11-15,94
2013-11-16,97
2013-11-17,90
2013-11-18,89
2013-11-19,88
2013-11-20,88
2013-11-21,86
2013-11-22,88
2013-11-23,89
2013-11-24,82
2013-11-25,80
2013-11-26,78
2013-11-27,76
2013-11-28,77
2013-11-29,72
2013-11-30,73
2013-12-01,72
2013-12-02,73
2013-12-03,74
2013-12-04,75
2013-12-05,76
2013-12-06,77
2013-12-07,81
2013-12-08,77
2013-12-09,77
2013-12-10,76
2013-12-11,76
2013-12-12,78
2013-12-13,75
2013-12-14,78
2013-12-15,75
2013-12-16,73
2013-12-17,73
2013-12-18,72
2013-12-19,72
2013-12-20,70
2013-12-21,73
2013-12-22,68
2013-12-23,65
2013-12-24,64
2013-12-25,61
2013-12-26,58
2013-12-27,56
2013-12-28,54
2013-12-29,56
2013-12-30,57
2013-12-31,58
2014-01-01,60
2014-01-02,61
2014-01-03,63
2014-01-04,68
2014-01-05,67
2014-01-06,69
2014-01-07,71
2014-01-08,75
2014-01-09,76
2014-01-10,78
2014-01-11,85
2014-01-12,81
2014-01-13,83
2014-01-14,84
2014-01-15,88
2014-01-16,87
2014-01-17,93
2014-01-18,97
2014-01-19,89
2014-01-20,88
2014-01-21,86
2014-01-22,85
2014-01-23,84
2014-01-24,82
2014-01-25,85
2014-01-26,83
2014-01-27,86
2014-01-28,88
2014-01-29,92
2014-01-30,93
2014-01-31,100
2014-02-01,105
2014-02-02,96
2014-02-03,92
2014-02-04,89
2014-02-05,87
2014-02-06,83
2014-02-07,82
2014-02-08,81
2014-02-09,78
2014-02-10,75
2014-02-11,75
2014-02-12,74
2014-02-13,74
2014-02-14,74
2014-02-15,77
2014-02-16,75
2014-02-17,73
2014-02-18,74
2014-02-19,74
2014-02-20,75
2014-02-21,76
2014-02-22,81
2014-02-23,76
2014-02-24,76
2014-02-25,76
2014-02-26,78
2014-02-27,78
2014-02-28,76
