Date,Morgan Stanley
2009-08-27,78
2009-08-28,81
2009-08-29,85
2009-08-30,77
2009-08-31,77
2009-09-01,78
2009-09-02,76
2009-09-03,75
2009-09-04,78
2009-09-05,82
2009-09-06,78
2009-09-07,78
2009-09-08,80
2009-09-09,84
2009-09-10,84
2009-09-11,86
2009-09-12,98
2009-09-13,91
2009-09-14,89
2009-09-15,90
2009-09-16,90
2009-09-17,92
2009-09-18,92
2009-09-19,101
2009-09-20,93
2009-09-21,88
2009-09-22,86
2009-09-23,84
2009-09-24,84
2009-09-25,81
2009-09-26,88
2009-09-27,79
2009-09-28,77
2009-09-29,77
2009-09-30,77
2009-10-01,77
2009-10-02,75
2009-10-03,83
2009-10-04,76
2009-10-05,77
2009-10-06,79
2009-10-07,80
2009-10-08,82
2009-10-09,82
2009-10-10,91
2009-10-11,87
2009-10-12,85
2009-10-13,85
2009-10-14,86
2009-10-15,87
2009-10-16,89
2009-10-17,97
2009-10-18,89
2009-10-19,90
2009-10-20,91
2009-10-21,92
2009-10-22,97
2009-10-23,94
2009-10-24,103
2009-10-25,92
2009-10-26,90
2009-10-27,89
2009-10-28,86
2009-10-29,86
2009-10-30,82
2009-10-31,85
2009-11-01,79
2009-11-02,79
2009-11-03,80
2009-11-04,80
2009-11-05,80
2009-11-06,82
2009-11-07,86
2009-11-08,84
2009-11-09,82
2009-11-10,83
2009-11-11,83
2009-11-12,85
2009-11-13,89
2009-11-14,94
2009-11-15,85
2009-11-16,84
2009-11-17,84
2009-11-18,83
2009-11-19,85
2009-11-20,83
2009-11-21,91
2009-11-22,80
2009-11-23,79
2009-11-24,78
2009-11-25,77
2009-11-26,82
2009-11-27,75
2009-11-28,78
2009-11-29,75
2009-11-30,76
2009-12-01,77
2009-12-02,80
2009-12-03,83
2009-12-04,81
2009-12-05,92
2009-12-06,84
2009-12-07,81
2009-12-08,80
2009-12-09,81
2009-12-10,80
2009-12-11,78
2009-12-12,82
2009-12-13,81
2009-12-14,77
2009-12-15,77
2009-12-16,77
2009-12-17,77
2009-12-18,79
2009-12-19,88
2009-12-20,76
2009-12-21,74
2009-12-22,72
2009-12-23,71
2009-12-24,70
2009-12-25,72
2009-12-26,65
2009-12-27,64
2009-12-28,64
2009-12-29,64
2009-12-30,63
2009-12-31,63
2010-01-01,68
2010-01-02,66
2010-01-03,65
2010-01-04,67
2010-01-05,69
2010-01-06,73
2010-01-07,74
2010-01-08,77
2010-01-09,86
2010-01-10,80
2010-01-11,81
2010-01-12,83
2010-01-13,83
2010-01-14,84
2010-01-15,86
2010-01-16,96
2010-01-17,89
2010-01-18,87
2010-01-19,87
2010-01-20,88
2010-01-21,89
2010-01-22,90
2010-01-23,97
2010-01-24,92
2010-01-25,86
2010-01-26,87
2010-01-27,84
2010-01-28,83
2010-01-29,82
2010-01-30,90
2010-01-31,82
2010-02-01,83
2010-02-02,84
2010-02-03,88
2010-02-04,87
2010-02-05,88
2010-02-06,98
2010-02-07,90
2010-02-08,87
2010-02-09,86
2010-02-10,87
2010-02-11,85
2010-02-12,83
2010-02-13,87
2010-02-14,86
2010-02-15,79
2010-02-16,78
2010-02-17,78
2010-02-18,76
2010-02-19,76
2010-02-20,81
2010-02-21,74
2010-02-22,74
2010-02-23,74
2010-02-24,76
2010-02-25,75
2010-02-26,77
2010-02-27,82
2010-02-28,79
2010-03-01,77
2010-03-02,77
2010-03-03,78
2010-03-04,78
2010-03-05,81
2010-03-06,82
2010-03-07,83
2010-03-08,79
2010-03-09,79
2010-03-10,79
2010-03-11,80
2010-03-12,79
2010-03-13,89
2010-03-14,79
2010-03-15,80
2010-03-16,81
2010-03-17,83
2010-03-18,82
2010-03-19,83
2010-03-20,92
2010-03-21,88
2010-03-22,83
2010-03-23,83
2010-03-24,85
2010-03-25,83
2010-03-26,84
2010-03-27,91
2010-03-28,83
2010-03-29,83
2010-03-30,83
2010-03-31,85
2010-05-01,80
2010-05-02,79
2010-05-03,78
2010-05-04,78
2010-05-05,79
2010-05-06,77
2010-05-07,76
2010-05-08,84
2010-05-09,80
2010-05-10,79
2010-05-11,84
2010-05-12,82
2010-05-13,87
2010-05-14,88
2010-05-15,100
2010-05-16,86
2010-05-17,84
2010-05-18,82
2010-05-19,80
2010-05-20,79
2010-05-21,78
2010-05-22,83
2010-05-23,74
2010-05-24,73
2010-05-25,74
2010-05-26,73
2010-05-27,73
2010-05-28,72
2010-05-29,77
2010-05-30,73
2010-05-31,70
2010-06-01,70
2010-06-02,70
2010-06-03,70
2010-06-04,72
2010-06-05,75
2010-06-06,72
2010-06-07,71
2010-06-08,71
2010-06-09,73
2010-06-10,73
2010-06-11,75
2010-06-12,80
2010-06-13,73
2010-06-14,73
2010-06-15,73
2010-06-16,76
2010-06-17,73
2010-06-18,73
2010-06-19,80
2010-06-20,76
2010-06-21,71
2010-06-22,73
2010-06-23,69
2010-06-24,68
2010-06-25,70
2010-06-26,73
2010-06-27,67
2010-06-28,67
2010-06-29,67
2010-06-30,68
2010-07-01,68
2010-07-02,69
2010-07-03,80
2010-07-04,68
2010-07-05,68
2010-07-06,68
2010-07-07,68
2010-07-08,69
2010-07-09,68
2010-07-10,74
2010-07-11,68
2010-07-12,68
2010-07-13,69
2010-07-14,71
2010-07-15,70
2010-07-16,70
2010-07-17,79
2010-07-18,75
2010-07-19,73
2010-07-20,75
2010-07-21,76
2010-07-22,79
2010-07-23,83
2010-07-24,90
2010-07-25,80
2010-07-26,79
2010-07-27,78
2010-07-28,79
2010-07-29,76
2010-07-30,75
2010-07-31,82
2010-08-01,74
2010-08-02,74
2010-08-03,75
2010-08-04,76
2010-08-05,76
2010-08-06,78
2010-08-07,85
2010-08-08,77
2010-08-09,76
2010-08-10,75
2010-08-11,76
2010-08-12,75
2010-08-13,74
2010-08-14,81
2010-08-15,73
2010-08-16,73
2010-08-17,73
2010-08-18,73
2010-08-19,75
2010-08-20,73
2010-08-21,81
2010-08-22,73
2010-08-23,72
2010-08-24,73
2010-08-25,71
2010-08-26,73
2010-08-27,73
2010-08-28,77
2010-08-29,71
2010-08-30,71
2010-08-31,71
2010-09-01,71
2010-09-02,71
2010-09-03,74
2010-09-04,78
2010-09-05,71
2010-09-06,72
2010-09-07,72
2010-09-08,74
2010-09-09,73
2010-09-10,75
2010-09-11,83
2010-09-12,76
2010-09-13,75
2010-09-14,76
2010-09-15,76
2010-09-16,77
2010-09-17,78
2010-09-18,85
2010-09-19,78
2010-09-20,78
2010-09-21,78
2010-09-22,78
2010-09-23,80
2010-09-24,79
2010-09-25,86
2010-09-26,79
2010-09-27,80
2010-09-28,81
2010-09-29,82
2010-09-30,82
2010-10-01,82
2010-10-02,90
2010-10-03,82
2010-10-04,82
2010-10-05,82
2010-10-06,82
2010-10-07,82
2010-10-08,82
2010-10-09,89
2010-10-10,82
2010-10-11,82
2010-10-12,82
2010-10-13,82
2010-10-14,84
2010-10-15,82
2010-10-16,92
2010-10-17,84
2010-10-18,85
2010-10-19,86
2010-10-20,87
2010-10-21,91
2010-10-22,91
2010-10-23,101
2010-10-24,89
2010-10-25,87
2010-10-26,85
2010-10-27,85
2010-10-28,82
2010-10-29,82
2010-10-30,85
2010-10-31,79
2010-11-01,79
2010-11-02,79
2010-11-03,80
2010-11-04,81
2010-11-05,80
2010-11-06,90
2010-11-07,81
2010-11-08,81
2010-11-09,82
2010-11-10,83
2010-11-11,83
2010-11-12,83
2010-11-13,89
2010-11-14,86
2010-11-15,82
2010-11-16,82
2010-11-17,81
2010-11-18,81
2010-11-19,82
2010-11-20,85
2010-11-21,80
2010-11-22,75
2010-11-23,74
2010-11-24,72
2010-11-25,71
2010-11-26,67
2010-11-27,67
2010-11-28,67
2010-11-29,68
2010-11-30,70
2010-12-01,72
2010-12-02,74
2010-12-03,77
2010-12-04,85
2010-12-05,78
2010-12-06,77
2010-12-07,77
2010-12-08,76
2010-12-09,76
2010-12-10,77
2010-12-11,81
2010-12-12,79
2010-12-13,75
2010-12-14,75
2010-12-15,74
2010-12-16,73
2010-12-17,74
2010-12-18,80
2010-12-19,74
2010-12-20,71
2010-12-21,70
2010-12-22,70
2010-12-23,68
2010-12-24,70
2010-12-25,72
2010-12-26,65
2010-12-27,65
2010-12-28,65
2010-12-29,66
2010-12-30,65
2010-12-31,67
2011-01-01,70
2011-01-02,67
2011-01-03,69
2011-01-04,71
2011-01-05,74
2011-01-06,76
2011-01-07,80
2011-01-08,88
2011-01-09,81
2011-01-10,81
2011-01-11,82
2011-01-12,83
2011-01-13,83
2011-01-14,83
2011-01-15,93
2011-01-16,86
2011-01-17,86
2011-01-18,87
2011-01-19,89
2011-01-20,90
2011-01-21,92
2011-01-22,101
2011-01-23,95
2011-01-24,90
2011-01-25,90
2011-01-26,91
2011-01-27,87
2011-01-28,86
2011-01-29,91
2011-01-30,85
2011-01-31,83
2011-02-01,83
2011-02-02,86
2011-02-03,82
2011-02-04,83
2011-02-05,87
2011-02-06,84
2011-02-07,81
2011-02-08,81
2011-02-09,81
2011-02-10,81
2011-02-11,82
2011-02-12,88
2011-02-13,82
2011-02-14,81
2011-02-15,82
2011-02-16,82
2011-02-17,83
2011-02-18,84
2011-02-19,92
2011-02-20,82
2011-02-21,80
2011-02-22,78
2011-02-23,76
2011-02-24,76
2011-02-25,72
2011-02-26,76
2011-02-27,72
2011-02-28,71
2011-03-01,72
2011-03-02,73
2011-03-03,73
2011-03-04,74
2011-03-05,81
2011-03-06,75
2011-03-07,75
2011-03-08,77
2011-03-09,76
2011-03-10,76
2011-03-11,79
2011-03-12,84
2011-03-13,75
2011-03-14,74
2011-03-15,72
2011-03-16,71
2011-03-17,72
2011-03-18,69
2011-03-19,72
2011-03-20,68
2011-03-21,69
2011-03-22,70
2011-03-23,71
2011-03-24,72
2011-03-25,73
2011-03-26,81
2011-03-27,76
2011-03-28,75
2011-03-29,76
2011-03-30,76
2011-03-31,78
