Date,Credit Suisse
2013-10-24,88
2013-10-25,92
2013-10-26,101
2013-10-27,91
2013-10-28,91
2013-10-29,91
2013-10-30,93
2013-10-31,91
2013-11-01,91
2013-11-02,102
2013-11-03,90
2013-11-04,89
2013-11-05,89
2013-11-06,87
2013-11-07,85
2013-11-08,85
2013-11-09,93
2013-11-10,83
2013-11-11,83
2013-11-12,83
2013-11-13,85
2013-11-14,83
2013-11-15,83
2013-11-16,92
2013-11-17,83
2013-11-18,83
2013-11-19,85
2013-11-20,84
2013-11-21,84
2013-11-22,86
2013-11-23,92
2013-11-24,87
2013-11-25,85
2013-11-26,86
2013-11-27,86
2013-11-28,86
2013-11-29,88
2013-11-30,96
2013-12-01,86
2013-12-02,86
2013-12-03,87
2013-12-04,86
2013-12-05,87
2013-12-06,88
2013-12-07,95
2013-12-08,85
2013-12-09,84
2013-12-10,84
2013-12-11,85
2013-12-12,84
2013-12-13,82
2013-12-14,91
2013-12-15,82
2013-12-16,83
2013-12-17,84
2013-12-18,85
2013-12-19,86
2013-12-20,89
2013-12-21,95
2013-12-22,84
2013-12-23,80
2013-12-24,81
2013-12-25,76
2013-12-26,68
2013-12-27,64
2013-12-28,65
2013-12-29,60
2013-12-30,61
2013-12-31,66
2014-01-01,69
2014-01-02,64
2014-01-03,65
2014-01-04,73
2014-01-05,69
2014-01-06,72
2014-01-07,76
2014-01-08,78
2014-01-09,81
2014-01-10,85
2014-01-11,97
2014-01-12,86
2014-01-13,85
2014-01-14,85
2014-01-15,87
2014-01-16,84
2014-01-17,83
2014-01-18,91
2014-01-19,83
2014-01-20,83
2014-01-21,84
2014-01-22,86
2014-01-23,85
2014-01-24,87
2014-01-25,95
2014-01-26,86
2014-01-27,86
2014-01-28,86
2014-01-29,88
2014-01-30,87
2014-01-31,91
2014-02-01,88
2014-02-02,87
2014-02-03,86
2014-02-04,86
2014-02-05,85
2014-02-06,85
2014-02-07,88
2014-02-08,92
2014-02-09,83
2014-02-10,83
2014-02-11,85
2014-02-12,82
2014-02-13,81
2014-02-14,82
2014-02-15,89
2014-02-16,80
2014-02-17,80
2014-02-18,81
2014-02-19,79
2014-02-20,79
2014-02-21,80
2014-02-22,87
2014-02-23,81
2014-02-24,84
2014-02-25,86
2014-02-26,89
2014-02-27,95
2014-02-28,98
