Date,Credit Suisse
2008-08-25,67
2008-08-26,67
2008-08-27,66
2008-08-28,68
2008-08-29,66
2008-08-30,73
2008-08-31,66
2008-09-01,67
2008-09-02,69
2008-09-03,69
2008-09-04,70
2008-09-05,73
2008-09-06,77
2008-09-07,73
2008-09-08,71
2008-09-09,71
2008-09-10,70
2008-09-11,70
2008-09-12,70
2008-09-13,76
2008-09-14,73
2008-09-15,77
2008-09-16,81
2008-09-17,84
2008-09-18,89
2008-09-19,96
2008-09-20,105
2008-09-21,95
2008-09-22,94
2008-09-23,93
2008-09-24,93
2008-09-25,92
2008-09-26,92
2008-09-27,98
2008-09-28,91
2008-09-29,89
2008-09-30,89
2008-10-01,89
2008-10-02,92
2008-10-03,89
2008-10-04,98
2008-10-05,89
2008-10-06,90
2008-10-07,90
2008-10-08,91
2008-10-09,95
2008-10-10,92
2008-10-11,103
2008-10-12,94
2008-10-13,95
2008-10-14,96
2008-10-15,97
2008-10-16,98
2008-10-17,105
2008-10-18,110
2008-10-19,98
2008-10-20,96
2008-10-21,94
2008-10-22,94
2008-10-23,91
2008-10-24,88
2008-10-25,96
2008-10-26,86
2008-10-27,86
2008-10-28,86
2008-10-29,86
2008-10-30,88
2008-10-31,87
2008-11-01,94
2008-11-02,84
2008-11-03,82
2008-11-04,83
2008-11-05,82
2008-11-06,78
2008-11-07,77
2008-11-08,83
2008-11-09,75
2008-11-10,75
2008-11-11,76
2008-11-12,77
2008-11-13,77
2008-11-14,78
2008-11-15,87
2008-11-16,77
2008-11-17,77
2008-11-18,76
2008-11-19,76
2008-11-20,75
2008-11-21,78
2008-11-22,82
2008-11-23,74
2008-11-24,74
2008-11-25,74
2008-11-26,73
2008-11-27,75
2008-11-28,74
2008-11-29,81
2008-11-30,75
2008-12-01,77
2008-12-02,80
2008-12-03,85
2008-12-04,85
2008-12-05,91
2008-12-06,102
2008-12-07,88
2008-12-08,86
2008-12-09,85
2008-12-10,83
2008-12-11,82
2008-12-12,82
2008-12-13,88
2008-12-14,78
2008-12-15,77
2008-12-16,80
2008-12-17,76
2008-12-18,76
2008-12-19,75
2008-12-20,84
2008-12-21,74
2008-12-22,67
2008-12-23,64
2008-12-24,65
2008-12-25,59
2008-12-26,53
2008-12-27,51
2008-12-28,50
2008-12-29,50
2008-12-30,50
2008-12-31,52
2009-01-01,51
2009-01-02,51
2009-01-03,54
2009-01-04,53
2009-01-05,55
2009-01-06,57
2009-01-07,61
2009-01-08,61
2009-01-09,65
2009-01-10,70
2009-01-11,65
2009-01-12,65
2009-01-13,65
2009-01-14,66
2009-01-15,65
2009-01-16,65
2009-01-17,72
2009-01-18,65
2009-01-19,65
2009-01-20,65
2009-01-21,66
2009-01-22,66
2009-01-23,68
2009-01-24,72
2009-01-25,67
2009-01-26,67
2009-01-27,67
2009-01-28,67
2009-01-29,68
2009-01-30,67
2009-01-31,76
2009-02-01,67
2009-02-02,67
2009-02-03,67
2009-02-04,68
2009-02-05,67
2009-02-06,69
2009-02-07,73
2009-02-08,67
2009-02-09,67
2009-02-10,67
2009-02-11,67
2009-02-12,69
2009-02-13,68
2009-02-14,74
2009-02-15,66
2009-02-16,65
2009-02-17,68
2009-02-18,64
2009-02-19,64
2009-02-20,66
2009-02-21,68
2009-02-22,63
2009-02-23,64
2009-02-24,65
2009-02-25,66
2009-02-26,67
2009-02-27,69
2009-02-28,77
2009-03-01,68
2009-03-02,68
2009-03-03,68
2009-03-04,67
2009-03-05,66
2009-03-06,69
2009-03-07,73
2009-03-08,64
2009-03-09,63
2009-03-10,63
2009-03-11,61
2009-03-12,61
2009-03-13,59
2009-03-14,65
2009-03-15,58
2009-03-16,58
2009-03-17,59
2009-03-18,61
2009-03-19,60
2009-03-20,61
2009-03-21,67
2009-03-22,61
2009-03-23,60
2009-03-24,60
2009-03-25,59
2009-03-26,60
2009-03-27,62
2009-03-28,65
2009-03-29,59
2009-03-30,59
2009-03-31,60
