Date,Guggenheim Partners,Financial Services company,Guggenheim Securities
2004-01-01,0
2005-01-01,0
2005-02-01,0
2005-03-01,0
2005-04-01,0
2005-05-01,0
2005-06-01,0
2005-07-01,82
2005-08-01,100
2005-09-01,79
2005-10-01,79
2005-11-01,67
2005-12-01,66
2006-01-01,0
2006-02-01,87
2006-03-01,74
2006-04-01,87
2006-05-01,100
2006-06-01,70
2006-07-01,69
2006-08-01,89
2006-09-01,61
2006-10-01,84
2006-11-01,65
2006-12-01,85
2007-01-01,72
2007-02-01,63
2007-03-01,100
2007-04-01,58
2007-05-01,68
2007-06-01,100
2007-07-01,82
2007-08-01,66
2007-09-01,71
2007-10-01,95
2007-11-01,47
2007-12-01,62
2008-01-01,98
2008-02-01,36
2008-03-01,100
2008-04-01,84
2008-05-01,63
2008-06-01,86
2008-07-01,50
2008-08-01,77
2008-09-01,86
2008-10-01,81
2008-11-01,71
2008-12-01,73
2009-01-04,0
2009-01-11,0
2009-01-18,0
2009-01-25,0
2009-02-01,0
2009-02-08,0
2009-02-15,30
2009-02-22,30
2009-03-01,30
2009-03-08,31
2009-03-15,31
2009-03-22,31
2009-03-29,32
2009-04-05,0
2009-04-12,0
2009-04-19,0
2009-04-26,0
2009-05-03,0
2009-05-10,0
2009-05-17,0
2009-05-24,0
2009-05-31,100
2009-06-07,31
2009-06-14,31
2009-06-21,26
2009-06-28,31
2009-07-05,49
2009-07-12,39
2009-07-19,39
2009-07-26,39
2009-08-02,35
2009-08-09,45
2009-08-16,32
2009-08-23,40
2009-08-30,24
2009-09-06,36
2009-09-13,29
2009-09-20,34
2009-09-27,31
2009-10-04,47
2009-10-11,25
2009-10-18,25
2009-10-25,25
2009-11-01,36
2009-11-08,33
2009-11-15,27
2009-11-22,27
2009-11-29,24
2009-12-06,28
2009-12-13,31
2009-12-20,0
2009-12-27,0
2010-01-03,46
2010-01-10,47
2010-01-17,44
2010-01-24,54
2010-01-31,52
2010-02-07,36
2010-02-14,100
2010-02-21,43
2010-02-28,40
2010-03-07,43
2010-03-14,62
2010-03-21,40
2010-03-28,68
2010-04-04,42
2010-04-11,43
2010-04-18,40
2010-04-25,44
2010-05-02,33
2010-05-09,33
2010-05-16,41
2010-05-23,55
2010-05-30,39
2010-06-06,27
2010-06-13,32
2010-06-20,37
2010-06-27,42
2010-07-04,29
2010-07-11,32
2010-07-18,37
2010-07-25,31
2010-08-01,45
2010-08-08,58
2010-08-15,39
2010-08-22,45
2010-08-29,42
2010-09-05,27
2010-09-12,60
2010-09-19,50
2010-09-26,67
2010-10-03,31
2010-10-10,33
2010-10-17,44
2010-10-24,44
2010-10-31,41
2010-11-07,45
2010-11-14,32
2010-11-21,22
2010-11-28,43
2010-12-05,27
2010-12-12,34
2010-12-19,32
2010-12-26,25
2011-01-02,66
2011-01-09,70
2011-01-16,39
2011-01-23,42
2011-01-30,64
2011-02-06,78
2011-02-13,62
2011-02-20,38
2011-02-27,100
2011-03-06,59
2011-03-13,42
2011-03-20,62
2011-03-27,59
2011-04-03,53
2011-04-10,64
2011-04-17,91
2011-04-24,65
2011-05-01,46
2011-05-08,50
2011-05-15,52
2011-05-22,54
2011-05-29,58
2011-06-05,56
2011-06-12,73
2011-06-19,71
2011-06-26,59
2011-07-03,43
2011-07-10,63
2011-07-17,63
2011-07-24,80
2011-07-31,74
2011-08-07,47
2011-08-14,47
2011-08-21,53
2011-08-28,55
2011-09-04,36
2011-09-11,64
2011-09-18,63
2011-09-25,41
2011-10-02,66
2011-10-09,61
2011-10-16,54
2011-10-23,45
2011-10-30,50
2011-11-06,34
2011-11-13,43
2011-11-20,36
2011-11-27,76
