Date,Santander Group,Company,Santander
2004-01-04,60
2004-01-11,65
2004-01-18,65
2004-01-25,69
2004-02-01,65
2004-02-08,55
2004-02-15,66
2004-02-22,73
2004-02-29,71
2004-03-07,63
2004-03-14,52
2004-03-21,58
2004-03-28,81
2004-04-04,51
2004-04-11,75
2004-04-18,68
2004-04-25,80
2004-05-02,76
2004-05-09,67
2004-05-16,71
2004-05-23,71
2004-05-30,78
2004-06-06,71
2004-06-13,67
2004-06-20,69
2004-06-27,86
2004-07-04,79
2004-07-11,87
2004-07-18,65
2004-07-25,100
2004-08-01,82
2004-08-08,68
2004-08-15,52
2004-08-22,60
2004-08-29,89
2004-09-05,77
2004-09-12,70
2004-09-19,79
2004-09-26,85
2004-10-03,88
2004-10-10,84
2004-10-17,79
2004-10-24,87
2004-10-31,96
2004-11-07,80
2004-11-14,87
2004-11-21,88
2004-11-28,99
2004-12-05,75
2004-12-12,97
2004-12-19,83
2004-12-26,96
2005-01-02,68
2005-01-09,72
2005-01-16,71
2005-01-23,74
2005-01-30,80
2005-02-06,75
2005-02-13,71
2005-02-20,67
2005-02-27,83
2005-03-06,68
2005-03-13,72
2005-03-20,50
2005-03-27,79
2005-04-03,66
2005-04-10,68
2005-04-17,71
2005-04-24,79
2005-05-01,78
2005-05-08,75
2005-05-15,68
2005-05-22,72
2005-05-29,79
2005-06-05,69
2005-06-12,74
2005-06-19,72
2005-06-26,94
2005-07-03,83
2005-07-10,91
2005-07-17,75
2005-07-24,80
2005-07-31,79
2005-08-07,66
2005-08-14,66
2005-08-21,66
2005-08-28,82
2005-09-04,80
2005-09-11,80
2005-09-18,84
2005-09-25,96
2005-10-02,91
2005-10-09,83
2005-10-16,83
2005-10-23,89
2005-10-30,86
2005-11-06,90
2005-11-13,85
2005-11-20,81
2005-11-27,94
2005-12-04,71
2005-12-11,93
2005-12-18,90
2005-12-25,100
2006-01-01,64
2006-01-08,76
2006-01-15,69
2006-01-22,74
2006-01-29,92
2006-02-05,73
2006-02-12,71
2006-02-19,66
2006-02-26,79
2006-03-05,70
2006-03-12,70
2006-03-19,66
2006-03-26,80
2006-04-02,82
2006-04-09,56
2006-04-16,76
2006-04-23,80
2006-04-30,73
2006-05-07,73
2006-05-14,73
2006-05-21,77
2006-05-28,94
2006-06-04,81
2006-06-11,76
2006-06-18,77
2006-06-25,93
2006-07-02,96
2006-07-09,79
2006-07-16,75
2006-07-23,81
2006-07-30,86
2006-08-06,73
2006-08-13,64
2006-08-20,65
2006-08-27,87
2006-09-03,80
2006-09-10,76
2006-09-17,73
2006-09-24,88
2006-10-01,92
2006-10-08,76
2006-10-15,84
2006-10-22,80
2006-10-29,100
2006-11-05,85
2006-11-12,78
2006-11-19,81
2006-11-26,87
2006-12-03,71
2006-12-10,89
2006-12-17,92
2006-12-24,85
2006-12-31,84
2007-01-07,92
2007-01-14,83
2007-01-21,80
2007-01-28,100
2007-02-04,88
2007-02-11,82
2007-02-18,79
2007-02-25,96
2007-03-04,86
2007-03-11,81
2007-03-18,73
2007-03-25,86
2007-04-01,71
2007-04-08,88
2007-04-15,82
2007-04-22,90
2007-04-29,88
2007-05-06,86
2007-05-13,81
2007-05-20,85
2007-05-27,93
2007-06-03,91
2007-06-10,89
2007-06-17,87
2007-06-24,96
2007-07-01,98
2007-07-08,92
2007-07-15,89
2007-07-22,91
2007-07-29,96
2007-08-05,84
2007-08-12,75
2007-08-19,77
2007-08-26,86
2007-09-02,91
2007-09-09,85
2007-09-16,86
2007-09-23,93
2007-09-30,94
2007-10-07,86
2007-10-14,79
2007-10-21,82
2007-10-28,88
2007-11-04,95
2007-11-11,84
2007-11-18,84
2007-11-25,96
2007-12-02,85
2007-12-09,91
2007-12-16,94
2007-12-23,90
2007-12-30,89
2008-01-06,73
2008-01-13,70
2008-01-20,73
2008-01-27,81
2008-02-03,77
2008-02-10,69
2008-02-17,67
2008-02-24,74
2008-03-02,76
2008-03-09,71
2008-03-16,52
2008-03-23,74
2008-03-30,81
2008-04-06,78
2008-04-13,73
2008-04-20,67
2008-04-27,78
2008-05-04,84
2008-05-11,76
2008-05-18,71
2008-05-25,85
2008-06-01,81
2008-06-08,80
2008-06-15,76
2008-06-22,82
2008-06-29,94
2008-07-06,82
2008-07-13,84
2008-07-20,78
2008-07-27,90
2008-08-03,79
2008-08-10,69
2008-08-17,66
2008-08-24,75
2008-08-31,82
2008-09-07,72
2008-09-14,75
2008-09-21,78
2008-09-28,100
2008-10-05,93
2008-10-12,84
2008-10-19,79
2008-10-26,86
2008-11-02,82
2008-11-09,83
2008-11-16,77
2008-11-23,86
2008-11-30,86
2008-12-07,75
2008-12-14,86
2008-12-21,71
2008-12-28,85
2009-01-04,81
2009-01-11,81
2009-01-18,77
2009-01-25,88
2009-02-01,89
2009-02-08,76
2009-02-15,73
2009-02-22,79
2009-03-01,87
2009-03-08,76
2009-03-15,68
2009-03-22,73
2009-03-29,95
2009-04-05,67
2009-04-12,87
2009-04-19,76
2009-04-26,81
2009-05-03,89
2009-05-10,81
2009-05-17,78
2009-05-24,88
2009-05-31,90
2009-06-07,85
2009-06-14,84
2009-06-21,81
2009-06-28,100
2009-07-05,84
2009-07-12,90
2009-07-19,80
2009-07-26,95
2009-08-02,92
2009-08-09,79
2009-08-16,75
2009-08-23,80
2009-08-30,91
2009-09-06,81
2009-09-13,81
2009-09-20,82
2009-09-27,94
2009-10-04,89
2009-10-11,78
2009-10-18,78
2009-10-25,86
2009-11-01,89
2009-11-08,79
2009-11-15,78
2009-11-22,83
2009-11-29,93
2009-12-06,76
2009-12-13,85
2009-12-20,77
2009-12-27,89
2010-01-03,83
2010-01-10,81
2010-01-17,80
2010-01-24,83
2010-01-31,91
2010-02-07,83
2010-02-14,78
2010-02-21,84
2010-02-28,93
2010-03-07,84
2010-03-14,80
2010-03-21,85
2010-03-28,86
2010-04-04,99
2010-04-11,89
2010-04-18,82
2010-04-25,97
2010-05-02,99
2010-05-09,91
2010-05-16,82
2010-05-23,89
2010-05-30,91
2010-06-06,87
2010-06-13,85
2010-06-20,83
2010-06-27,100
2010-07-04,89
2010-07-11,87
2010-07-18,88
2010-07-25,95
2010-08-01,93
2010-08-08,84
2010-08-15,78
2010-08-22,80
2010-08-29,96
2010-09-05,88
2010-09-12,85
2010-09-19,82
2010-09-26,94
2010-10-03,92
2010-10-10,79
2010-10-17,80
2010-10-24,89
2010-10-31,89
2010-11-07,85
2010-11-14,80
2010-11-21,82
2010-11-28,95
2010-12-05,82
2010-12-12,91
2010-12-19,90
2010-12-26,89
2011-01-02,80
2011-01-09,75
2011-01-16,75
2011-01-23,81
2011-01-30,89
2011-02-06,77
2011-02-13,79
2011-02-20,81
2011-02-27,95
2011-03-06,79
2011-03-13,80
2011-03-20,76
2011-03-27,95
2011-04-03,92
2011-04-10,85
2011-04-17,68
2011-04-24,92
2011-05-01,94
2011-05-08,88
2011-05-15,84
2011-05-22,84
2011-05-29,93
2011-06-05,89
2011-06-12,87
2011-06-19,78
2011-06-26,100
2011-07-03,95
2011-07-10,88
2011-07-17,81
2011-07-24,88
2011-07-31,92
2011-08-07,85
2011-08-14,75
2011-08-21,73
2011-08-28,91
2011-09-04,82
2011-09-11,81
2011-09-18,80
2011-09-25,90
2011-10-02,99
2011-10-09,86
2011-10-16,82
2011-10-23,83
2011-10-30,90
2011-11-06,86
2011-11-13,79
2011-11-20,78
2011-11-27,92
2011-12-04,78
2011-12-11,90
2011-12-18,86
2011-12-25,86
2012-01-01,91
2012-01-08,88
2012-01-15,83
2012-01-22,84
2012-01-29,97
2012-02-05,86
2012-02-12,80
2012-02-19,77
2012-02-26,100
2012-03-04,91
2012-03-11,83
2012-03-18,78
2012-03-25,85
2012-04-01,82
2012-04-08,86
2012-04-15,83
2012-04-22,85
2012-04-29,88
2012-05-06,87
2012-05-13,84
2012-05-20,80
2012-05-27,93
2012-06-03,87
2012-06-10,86
2012-06-17,83
2012-06-24,87
2012-07-01,96
2012-07-08,88
2012-07-15,84
2012-07-22,83
2012-07-29,98
2012-08-05,82
2012-08-12,75
2012-08-19,77
2012-08-26,89
2012-09-02,89
2012-09-09,86
2012-09-16,76
2012-09-23,84
2012-09-30,93
2012-10-07,79
2012-10-14,83
2012-10-21,79
2012-10-28,88
2012-11-04,90
2012-11-11,79
2012-11-18,77
2012-11-25,88
2012-12-02,85
2012-12-09,86
2012-12-16,92
2012-12-23,77
2012-12-30,89
2013-01-06,88
2013-01-13,82
2013-01-20,79
2013-01-27,91
2013-02-03,86
2013-02-10,76
2013-02-17,77
2013-02-24,89
2013-03-03,91
2013-03-10,85
2013-03-17,78
2013-03-24,79
2013-03-31,98
2013-04-07,84
2013-04-14,79
2013-04-21,81
2013-04-28,93
2013-05-05,89
2013-05-12,83
2013-05-19,77
2013-05-26,88
2013-06-02,90
2013-06-09,83
2013-06-16,81
2013-06-23,88
2013-06-30,97
2013-07-07,86
2013-07-14,84
2013-07-21,83
2013-07-28,100
2013-08-04,90
2013-08-11,79
2013-08-18,73
2013-08-25,81
2013-09-01,89
2013-09-08,79
2013-09-15,77
2013-09-22,85
2013-09-29,98
2013-10-06,87
2013-10-13,83
2013-10-20,76
2013-10-27,85
2013-11-03,91
2013-11-10,86
2013-11-17,78
2013-11-24,90
2013-12-01,93
2013-12-08,95
2013-12-15,99
2013-12-22,83
2013-12-29,85
