Date,JPMorgan Chase,Financial Services company,JPMorgan Chase
2004-01-04,63
2004-01-11,100
2004-01-18,67
2004-01-25,71
2004-02-01,64
2004-02-08,55
2004-02-15,63
2004-02-22,59
2004-02-29,59
2004-03-07,77
2004-03-14,79
2004-03-21,65
2004-03-28,52
2004-04-04,53
2004-04-11,49
2004-04-18,65
2004-04-25,50
2004-05-02,50
2004-05-09,76
2004-05-16,56
2004-05-23,62
2004-05-30,62
2004-06-06,70
2004-06-13,68
2004-06-20,60
2004-06-27,64
2004-07-04,63
2004-07-11,73
2004-07-18,65
2004-07-25,57
2004-08-01,67
2004-08-08,66
2004-08-15,71
2004-08-22,58
2004-08-29,47
2004-09-05,54
2004-09-12,67
2004-09-19,64
2004-09-26,64
2004-10-03,59
2004-10-10,64
2004-10-17,55
2004-10-24,48
2004-10-31,64
2004-11-07,59
2004-11-14,46
2004-11-21,54
2004-11-28,63
2004-12-05,62
2004-12-12,55
2004-12-19,52
2004-12-26,74
2005-01-02,99
2005-01-09,76
2005-01-16,93
2005-01-23,85
2005-01-30,90
2005-02-06,89
2005-02-13,90
2005-02-20,89
2005-02-27,70
2005-03-06,71
2005-03-13,81
2005-03-20,98
2005-03-27,80
2005-04-03,70
2005-04-10,74
2005-04-17,75
2005-04-24,91
2005-05-01,73
2005-05-08,67
2005-05-15,68
2005-05-22,80
2005-05-29,77
2005-06-05,93
2005-06-12,78
2005-06-19,100
2005-06-26,87
2005-07-03,77
2005-07-10,61
2005-07-17,80
2005-07-24,90
2005-07-31,80
2005-08-07,76
2005-08-14,78
2005-08-21,81
2005-08-28,81
2005-09-04,76
2005-09-11,68
2005-09-18,71
2005-09-25,69
2005-10-02,69
2005-10-09,70
2005-10-16,75
2005-10-23,73
2005-10-30,66
2005-11-06,79
2005-11-13,84
2005-11-20,63
2005-11-27,75
2005-12-04,70
2005-12-11,77
2005-12-18,72
2005-12-25,60
2006-01-01,90
2006-01-08,91
2006-01-15,78
2006-01-22,77
2006-01-29,87
2006-02-05,93
2006-02-12,78
2006-02-19,87
2006-02-26,100
2006-03-05,93
2006-03-12,84
2006-03-19,95
2006-03-26,89
2006-04-02,93
2006-04-09,88
2006-04-16,97
2006-04-23,80
2006-04-30,79
2006-05-07,78
2006-05-14,85
2006-05-21,75
2006-05-28,90
2006-06-04,76
2006-06-11,79
2006-06-18,85
2006-06-25,79
2006-07-02,83
2006-07-09,76
2006-07-16,72
2006-07-23,86
2006-07-30,77
2006-08-06,76
2006-08-13,92
2006-08-20,73
2006-08-27,81
2006-09-03,67
2006-09-10,81
2006-09-17,73
2006-09-24,80
2006-10-01,71
2006-10-08,65
2006-10-15,94
2006-10-22,71
2006-10-29,74
2006-11-05,79
2006-11-12,71
2006-11-19,68
2006-11-26,86
2006-12-03,69
2006-12-10,74
2006-12-17,73
2006-12-24,71
2006-12-31,72
2007-01-07,69
2007-01-14,66
2007-01-21,71
2007-01-28,67
2007-02-04,77
2007-02-11,67
2007-02-18,57
2007-02-25,64
2007-03-04,68
2007-03-11,63
2007-03-18,60
2007-03-25,57
2007-04-01,74
2007-04-08,100
2007-04-15,78
2007-04-22,72
2007-04-29,62
2007-05-06,70
2007-05-13,73
2007-05-20,71
2007-05-27,58
2007-06-03,66
2007-06-10,74
2007-06-17,71
2007-06-24,67
2007-07-01,61
2007-07-08,66
2007-07-15,63
2007-07-22,72
2007-07-29,65
2007-08-05,70
2007-08-12,72
2007-08-19,68
2007-08-26,59
2007-09-02,60
2007-09-09,55
2007-09-16,65
2007-09-23,67
2007-09-30,56
2007-10-07,69
2007-10-14,76
2007-10-21,59
2007-10-28,57
2007-11-04,65
2007-11-11,64
2007-11-18,52
2007-11-25,64
2007-12-02,57
2007-12-09,57
2007-12-16,60
2007-12-23,47
2007-12-30,54
2008-01-06,44
2008-01-13,44
2008-01-20,41
2008-01-27,46
2008-02-03,41
2008-02-10,35
2008-02-17,33
2008-02-24,39
2008-03-02,34
2008-03-09,34
2008-03-16,52
2008-03-23,38
2008-03-30,39
2008-04-06,38
2008-04-13,41
2008-04-20,36
2008-04-27,35
2008-05-04,32
2008-05-11,36
2008-05-18,30
2008-05-25,32
2008-06-01,37
2008-06-08,36
2008-06-15,37
2008-06-22,35
2008-06-29,31
2008-07-06,35
2008-07-13,46
2008-07-20,38
2008-07-27,36
2008-08-03,32
2008-08-10,37
2008-08-17,32
2008-08-24,31
2008-08-31,28
2008-09-07,37
2008-09-14,62
2008-09-21,100
2008-09-28,76
2008-10-05,56
2008-10-12,50
2008-10-19,40
2008-10-26,43
2008-11-02,36
2008-11-09,39
2008-11-16,39
2008-11-23,33
2008-11-30,38
2008-12-07,35
2008-12-14,38
2008-12-21,26
2008-12-28,35
2009-01-04,83
2009-01-11,79
2009-01-18,82
2009-01-25,77
2009-02-01,79
2009-02-08,74
2009-02-15,75
2009-02-22,88
2009-03-01,87
2009-03-08,84
2009-03-15,86
2009-03-22,91
2009-03-29,81
2009-04-05,81
2009-04-12,100
2009-04-19,75
2009-04-26,76
2009-05-03,82
2009-05-10,76
2009-05-17,76
2009-05-24,72
2009-05-31,78
2009-06-07,74
2009-06-14,77
2009-06-21,76
2009-06-28,67
2009-07-05,73
2009-07-12,91
2009-07-19,89
2009-07-26,79
2009-08-02,78
2009-08-09,75
2009-08-16,83
2009-08-23,81
2009-08-30,73
2009-09-06,73
2009-09-13,76
2009-09-20,75
2009-09-27,80
2009-10-04,76
2009-10-11,82
2009-10-18,73
2009-10-25,74
2009-11-01,72
2009-11-08,72
2009-11-15,75
2009-11-22,60
2009-11-29,76
2009-12-06,76
2009-12-13,79
2009-12-20,61
2009-12-27,69
2010-01-03,89
2010-01-10,98
2010-01-17,93
2010-01-24,94
2010-01-31,95
2010-02-07,84
2010-02-14,84
2010-02-21,85
2010-02-28,84
2010-03-07,87
2010-03-14,78
2010-03-21,85
2010-03-28,83
2010-04-04,89
2010-04-11,100
2010-04-18,83
2010-04-25,81
2010-05-02,76
2010-05-09,82
2010-05-16,76
2010-05-23,76
2010-05-30,67
2010-06-06,75
2010-06-13,74
2010-06-20,74
2010-06-27,78
2010-07-04,80
2010-07-11,87
2010-07-18,78
2010-07-25,74
2010-08-01,86
2010-08-08,82
2010-08-15,82
2010-08-22,78
2010-08-29,80
2010-09-05,75
2010-09-12,94
2010-09-19,75
2010-09-26,86
2010-10-03,87
2010-10-10,85
2010-10-17,84
2010-10-24,76
2010-10-31,79
2010-11-07,81
2010-11-14,74
2010-11-21,67
2010-11-28,81
2010-12-05,78
2010-12-12,75
2010-12-19,70
2010-12-26,70
2011-01-02,91
2011-01-09,90
2011-01-16,91
2011-01-23,92
2011-01-30,100
2011-02-06,91
2011-02-13,86
2011-02-20,88
2011-02-27,90
2011-03-06,87
