Date,Robert W. Baird & Co.,Corporation,Robert W Baird
2004-01-01,0
2005-01-01,0
2005-02-01,95
2005-03-01,97
2005-04-01,98
2005-05-01,100
2005-06-01,92
2005-07-01,92
2005-08-01,92
2005-09-01,84
2005-10-01,84
2005-11-01,60
2005-12-01,89
2006-01-01,80
2006-02-01,94
2006-03-01,71
2006-04-01,48
2006-05-01,70
2006-06-01,83
2006-07-01,86
2006-08-01,71
2006-09-01,100
2006-10-01,63
2006-11-01,86
2006-12-01,75
2007-01-01,52
2007-02-01,100
2007-03-01,61
2007-04-01,63
2007-05-01,39
2007-06-01,47
2007-07-01,31
2007-08-01,91
2007-09-01,64
2007-10-01,82
2007-11-01,67
2007-12-01,46
2008-01-06,59
2008-01-13,61
2008-01-20,62
2008-01-27,62
2008-02-03,51
2008-02-10,51
2008-02-17,51
2008-02-24,55
2008-03-02,58
2008-03-09,61
2008-03-16,65
2008-03-23,51
2008-03-30,60
2008-04-06,55
2008-04-13,55
2008-04-20,51
2008-04-27,51
2008-05-04,49
2008-05-11,49
2008-05-18,49
2008-05-25,49
2008-06-01,0
2008-06-08,0
2008-06-15,0
2008-06-22,0
2008-06-29,0
2008-07-06,0
2008-07-13,0
2008-07-20,56
2008-07-27,50
2008-08-03,50
2008-08-10,50
2008-08-17,50
2008-08-24,58
2008-08-31,70
2008-09-07,54
2008-09-14,59
2008-09-21,75
2008-09-28,90
2008-10-05,100
2008-10-12,65
2008-10-19,72
2008-10-26,38
2008-11-02,44
2008-11-09,50
2008-11-16,41
2008-11-23,49
2008-11-30,57
2008-12-07,71
2008-12-14,63
2008-12-21,56
2008-12-28,0
2009-01-04,98
2009-01-11,57
2009-01-18,52
2009-01-25,52
2009-02-01,75
2009-02-08,75
2009-02-15,71
2009-02-22,100
2009-03-01,78
2009-03-08,65
2009-03-15,99
2009-03-22,41
2009-03-29,41
2009-04-05,47
2009-04-12,42
2009-04-19,45
2009-04-26,53
2009-05-03,61
2009-05-10,40
2009-05-17,40
2009-05-24,44
2009-05-31,47
2009-06-07,51
2009-06-14,51
2009-06-21,48
2009-06-28,48
2009-07-05,48
2009-07-12,48
2009-07-19,50
2009-07-26,52
2009-08-02,45
2009-08-09,45
2009-08-16,68
2009-08-23,46
2009-08-30,49
2009-09-06,63
2009-09-13,84
2009-09-20,52
2009-09-27,51
2009-10-04,46
2009-10-11,46
2009-10-18,42
2009-10-25,45
2009-11-01,49
2009-11-08,51
2009-11-15,51
2009-11-22,42
2009-11-29,53
2009-12-06,48
2009-12-13,48
2009-12-20,0
2009-12-27,0
2010-01-03,85
2010-01-10,52
2010-01-17,52
2010-01-24,72
2010-01-31,63
2010-02-07,55
2010-02-14,86
2010-02-21,75
2010-02-28,100
2010-03-07,62
2010-03-14,75
2010-03-21,67
2010-03-28,70
2010-04-04,61
2010-04-11,96
2010-04-18,62
2010-04-25,98
2010-05-02,72
2010-05-09,73
2010-05-16,55
2010-05-23,94
2010-05-30,64
2010-06-06,64
2010-06-13,82
2010-06-20,82
2010-06-27,47
2010-07-04,62
2010-07-11,58
2010-07-18,58
2010-07-25,57
2010-08-01,53
2010-08-08,77
2010-08-15,40
2010-08-22,73
2010-08-29,54
2010-09-05,66
2010-09-12,78
2010-09-19,81
2010-09-26,72
2010-10-03,59
2010-10-10,65
2010-10-17,96
2010-10-24,68
2010-10-31,53
2010-11-07,87
2010-11-14,70
2010-11-21,55
2010-11-28,37
2010-12-05,42
2010-12-12,55
2010-12-19,69
2010-12-26,51
2011-01-02,57
2011-01-09,58
2011-01-16,58
2011-01-23,69
2011-01-30,71
2011-02-06,51
2011-02-13,63
2011-02-20,54
2011-02-27,33
