Date,Thomas Weisel Partners,Investment banking company,Thomas Weisel
2004-01-01,0
2005-01-01,0
2006-01-01,0
2007-01-01,0
2007-02-01,0
2007-03-01,0
2007-04-01,0
2007-05-01,0
2007-06-01,100
2007-07-01,0
2007-08-01,0
2007-09-01,0
2007-10-01,0
2007-11-01,0
2007-12-01,0
2008-01-01,0
2008-02-01,0
2008-03-01,0
2008-04-01,0
2008-05-01,0
2008-06-01,0
2008-07-01,0
2008-08-01,100
2008-09-01,0
2008-10-01,0
2008-11-01,0
2008-12-01,0
2009-01-01,0
2009-02-01,0
2009-03-01,100
2009-04-01,77
2009-05-01,77
2009-06-01,81
2009-07-01,72
2009-08-01,72
2009-09-01,72
2009-10-01,52
2009-11-01,52
2009-12-01,52
2010-01-01,89
2010-02-01,93
2010-03-01,96
2010-04-01,100
2010-05-01,54
2010-06-01,54
2010-07-01,54
2010-08-01,54
2010-09-01,0
2010-10-01,0
2010-11-01,0
2010-12-01,0
2011-01-01,0
2012-01-01,0
2013-01-01,0
