Date,allen company,Search term
2004-01-01,0
2005-01-01,0
2006-01-01,0
2007-01-01,0
2007-02-01,0
2007-03-01,0
2007-04-01,0
2007-05-01,86
2007-06-01,93
2007-07-01,100
2007-08-01,97
2007-09-01,56
2007-10-01,56
2007-11-01,0
2007-12-01,0
2008-01-01,89
2008-02-01,85
2008-03-01,85
2008-04-01,85
2008-05-01,78
2008-06-01,73
2008-07-01,79
2008-08-01,84
2008-09-01,100
2008-10-01,96
2008-11-01,69
2008-12-01,73
2009-01-01,53
2009-02-01,67
2009-03-01,87
2009-04-01,89
2009-05-01,54
2009-06-01,57
2009-07-01,86
2009-08-01,100
2009-09-01,78
2009-10-01,86
2009-11-01,76
2009-12-01,82
2010-01-01,69
2010-02-01,78
2010-03-01,100
2010-04-01,79
2010-05-01,45
2010-06-01,55
2010-07-01,65
2010-08-01,66
2010-09-01,85
2010-10-01,73
2010-11-01,56
2010-12-01,71
2011-01-01,82
2011-02-01,97
2011-03-01,93
2011-04-01,88
2011-05-01,56
2011-06-01,75
2011-07-01,74
2011-08-01,95
2011-09-01,85
2011-10-01,53
2011-11-01,100
2011-12-01,87
2012-01-01,70
2012-02-01,69
2012-03-01,89
2012-04-01,54
2012-05-01,77
2012-06-01,100
2012-07-01,81
2012-08-01,76
2012-09-01,99
2012-10-01,52
2012-11-01,65
2012-12-01,68
2013-01-01,62
2013-02-01,85
2013-03-01,100
2013-04-01,83
2013-05-01,69
2013-06-01,85
2013-07-01,64
2013-08-01,73
2013-09-01,92
2013-10-01,65
2013-11-01,67
2013-12-01,57
