Date,China International Capital Corp,Corporation,China International Capital Corp
2004-01-01,0
2005-01-01,42
2005-02-01,37
2005-03-01,63
2005-04-01,84
2005-05-01,59
2005-06-01,100
2005-07-01,69
2005-08-01,73
2005-09-01,97
2005-10-01,78
2005-11-01,63
2005-12-01,63
2006-01-01,33
2006-01-08,30
2006-01-15,32
2006-01-22,39
2006-01-29,47
2006-02-05,54
2006-02-12,36
2006-02-19,47
2006-02-26,42
2006-03-05,42
2006-03-12,26
2006-03-19,26
2006-03-26,34
2006-04-02,32
2006-04-09,48
2006-04-16,56
2006-04-23,40
2006-04-30,51
2006-05-07,63
2006-05-14,78
2006-05-21,60
2006-05-28,73
2006-06-04,80
2006-06-11,51
2006-06-18,56
2006-06-25,56
2006-07-02,63
2006-07-09,67
2006-07-16,58
2006-07-23,79
2006-07-30,58
2006-08-06,37
2006-08-13,50
2006-08-20,40
2006-08-27,54
2006-09-03,53
2006-09-10,46
2006-09-17,68
2006-09-24,59
2006-10-01,43
2006-10-08,60
2006-10-15,62
2006-10-22,66
2006-10-29,48
2006-11-05,51
2006-11-12,61
2006-11-19,100
2006-11-26,51
2006-12-03,84
2006-12-10,51
2006-12-17,92
2006-12-24,99
2006-12-31,76
2007-01-07,52
2007-01-14,44
2007-01-21,66
2007-01-28,37
2007-02-04,50
2007-02-11,39
2007-02-18,23
2007-02-25,100
2007-03-04,53
2007-03-11,60
2007-03-18,51
2007-03-25,59
2007-04-01,74
2007-04-08,75
2007-04-15,75
2007-04-22,86
2007-04-29,36
2007-05-06,72
2007-05-13,95
2007-05-20,66
2007-05-27,87
2007-06-03,88
2007-06-10,88
2007-06-17,90
2007-06-24,75
2007-07-01,82
2007-07-08,48
2007-07-15,61
2007-07-22,76
2007-07-29,70
2007-08-05,69
2007-08-12,52
2007-08-19,82
2007-08-26,55
2007-09-02,65
2007-09-09,62
2007-09-16,51
2007-09-23,53
2007-09-30,18
2007-10-07,57
2007-10-14,54
2007-10-21,60
2007-10-28,53
2007-11-04,74
2007-11-11,59
2007-11-18,41
2007-11-25,51
2007-12-02,47
2007-12-09,53
2007-12-16,43
2007-12-23,60
2007-12-30,41
2008-01-06,100
2008-01-13,80
2008-01-20,71
2008-01-27,69
2008-02-03,48
2008-02-10,58
2008-02-17,79
2008-02-24,70
2008-03-02,65
2008-03-09,64
2008-03-16,72
2008-03-23,93
2008-03-30,64
2008-04-06,58
2008-04-13,61
2008-04-20,66
2008-04-27,60
2008-05-04,63
2008-05-11,64
2008-05-18,55
2008-05-25,43
2008-06-01,71
2008-06-08,56
2008-06-15,64
2008-06-22,75
2008-06-29,49
2008-07-06,48
2008-07-13,65
2008-07-20,54
2008-07-27,53
2008-08-03,59
2008-08-10,51
2008-08-17,39
2008-08-24,46
2008-08-31,41
2008-09-07,44
2008-09-14,48
2008-09-21,67
2008-09-28,23
2008-10-05,47
2008-10-12,46
2008-10-19,60
2008-10-26,44
2008-11-02,40
2008-11-09,55
2008-11-16,61
2008-11-23,52
2008-11-30,64
2008-12-07,49
2008-12-14,55
2008-12-21,58
2008-12-28,36
2009-01-04,44
2009-01-11,46
2009-01-18,39
2009-01-25,16
2009-02-01,73
2009-02-08,77
2009-02-15,86
2009-02-22,72
2009-03-01,63
2009-03-08,50
2009-03-15,42
2009-03-22,75
2009-03-29,80
2009-04-05,67
2009-04-12,78
2009-04-19,74
2009-04-26,49
2009-05-03,76
2009-05-10,67
2009-05-17,63
2009-05-24,61
2009-05-31,59
2009-06-07,62
2009-06-14,68
2009-06-21,54
2009-06-28,51
2009-07-05,52
2009-07-12,56
2009-07-19,80
2009-07-26,100
2009-08-02,83
2009-08-09,60
2009-08-16,79
2009-08-23,54
2009-08-30,80
2009-09-06,70
2009-09-13,53
2009-09-20,68
2009-09-27,31
2009-10-04,24
2009-10-11,53
2009-10-18,53
2009-10-25,43
2009-11-01,61
2009-11-08,54
2009-11-15,44
2009-11-22,62
2009-11-29,66
2009-12-06,68
2009-12-13,57
2009-12-20,56
2009-12-27,57
2010-01-03,54
2010-01-10,66
2010-01-17,100
2010-01-24,63
2010-01-31,61
2010-02-07,50
2010-02-14,20
2010-02-21,83
2010-02-28,49
2010-03-07,50
2010-03-14,42
2010-03-21,46
2010-03-28,53
2010-04-04,38
2010-04-11,82
2010-04-18,78
2010-04-25,46
2010-05-02,49
2010-05-09,69
2010-05-16,69
2010-05-23,51
2010-05-30,53
2010-06-06,41
2010-06-13,42
2010-06-20,41
2010-06-27,35
2010-07-04,41
2010-07-11,42
2010-07-18,41
2010-07-25,32
2010-08-01,44
2010-08-08,44
2010-08-15,38
2010-08-22,39
2010-08-29,32
2010-09-05,36
2010-09-12,36
2010-09-19,23
2010-09-26,20
2010-10-03,21
2010-10-10,31
2010-10-17,41
2010-10-24,30
2010-10-31,39
2010-11-07,40
2010-11-14,31
2010-11-21,22
2010-11-28,24
2010-12-05,30
2010-12-12,18
2010-12-19,24
2010-12-26,21
2011-01-02,68
2011-01-09,79
2011-01-16,47
2011-01-23,50
2011-01-30,24
2011-02-06,53
2011-02-13,58
2011-02-20,81
2011-02-27,51
2011-03-06,47
2011-03-13,74
2011-03-20,100
2011-03-27,69
2011-04-03,60
2011-04-10,47
2011-04-17,54
2011-04-24,70
2011-05-01,28
2011-05-08,55
2011-05-15,53
2011-05-22,49
2011-05-29,62
2011-06-05,38
2011-06-12,51
2011-06-19,31
2011-06-26,47
2011-07-03,32
2011-07-10,62
2011-07-17,45
2011-07-24,62
2011-07-31,38
2011-08-07,41
2011-08-14,58
2011-08-21,56
2011-08-28,45
2011-09-04,49
2011-09-11,38
2011-09-18,38
2011-09-25,50
2011-10-02,26
2011-10-09,26
2011-10-16,45
2011-10-23,59
2011-10-30,49
2011-11-06,38
2011-11-13,37
2011-11-20,35
2011-11-27,50
2011-12-04,40
2011-12-11,42
2011-12-18,48
2011-12-25,31
2012-01-01,28
2012-01-08,48
2012-01-15,47
2012-01-22,52
2012-01-29,57
2012-02-05,85
2012-02-12,71
2012-02-19,81
2012-02-26,69
2012-03-04,45
2012-03-11,77
2012-03-18,76
2012-03-25,62
2012-04-01,29
2012-04-08,55
2012-04-15,88
2012-04-22,63
2012-04-29,52
2012-05-06,57
2012-05-13,65
2012-05-20,67
2012-05-27,78
2012-06-03,93
2012-06-10,71
2012-06-17,74
2012-06-24,63
2012-07-01,69
2012-07-08,100
2012-07-15,67
2012-07-22,78
2012-07-29,61
2012-08-05,87
2012-08-12,66
2012-08-19,62
2012-08-26,48
2012-09-02,37
2012-09-09,25
2012-09-16,22
2012-09-23,31
2012-09-30,40
2012-10-07,49
2012-10-14,36
2012-10-21,40
2012-10-28,21
2012-11-04,21
2012-11-11,21
2012-11-18,21
2012-11-25,22
2012-12-02,22
2012-12-09,20
2012-12-16,24
2012-12-23,28
2012-12-30,0
2013-01-06,57
2013-01-13,66
2013-01-20,66
2013-01-27,66
2013-02-03,85
2013-02-10,82
2013-02-17,82
2013-02-24,55
2013-03-03,65
2013-03-10,100
2013-03-17,72
2013-03-24,49
2013-03-31,49
2013-04-07,49
2013-04-14,50
2013-04-21,50
2013-04-28,50
2013-05-05,50
2013-05-12,50
2013-05-19,73
2013-05-26,91
2013-06-02,63
2013-06-09,68
2013-06-16,60
2013-06-23,50
2013-06-30,76
2013-07-07,97
2013-07-14,65
2013-07-21,65
2013-07-28,65
2013-08-04,52
2013-08-11,47
2013-08-18,73
2013-08-25,54
2013-09-01,94
2013-09-08,91
2013-09-15,48
2013-09-22,70
2013-09-29,43
2013-10-06,43
2013-10-13,66
2013-10-20,64
2013-10-27,79
2013-11-03,93
2013-11-10,55
2013-11-17,50
2013-11-24,80
2013-12-01,87
2013-12-08,71
2013-12-15,57
2013-12-22,86
2013-12-29,0
