Date,"Oppenheimer Holdings, Inc.",Investment banking company,Oppenheimer Holdings
2004-01-01,0
2004-02-01,100
2004-03-01,83
2004-04-01,83
2004-05-01,83
2004-06-01,83
2004-07-01,79
2004-08-01,79
2004-09-01,62
2004-10-01,0
2004-11-01,0
2004-12-01,0
2005-01-01,0
2005-02-01,100
2005-03-01,78
2005-04-01,76
2005-05-01,76
2005-06-01,80
2005-07-01,85
2005-08-01,89
2005-09-01,74
2005-10-01,70
2005-11-01,57
2005-12-01,57
2006-01-01,100
2006-02-01,78
2006-03-01,66
2006-04-01,91
2006-05-01,48
2006-06-01,51
2006-07-01,55
2006-08-01,58
2006-09-01,64
2006-10-01,70
2006-11-01,71
2006-12-01,59
2007-01-01,73
2007-02-01,67
2007-03-01,59
2007-04-01,58
2007-05-01,61
2007-06-01,55
2007-07-01,53
2007-08-01,40
2007-09-01,45
2007-10-01,70
2007-11-01,100
2007-12-01,41
2008-01-01,100
2008-02-01,61
2008-03-01,99
2008-04-01,93
2008-05-01,71
2008-06-01,60
2008-07-01,68
2008-08-01,46
2008-09-01,83
2008-10-01,91
2008-11-01,74
2008-12-01,49
2009-01-01,98
2009-02-01,100
2009-03-01,94
2009-04-01,83
2009-05-01,71
2009-06-01,70
2009-07-01,72
2009-08-01,86
2009-09-01,70
2009-10-01,89
2009-11-01,53
2009-12-01,89
2010-01-01,100
2010-02-01,83
2010-03-01,98
2010-04-01,86
2010-05-01,80
2010-06-01,93
2010-07-01,59
2010-08-01,70
2010-09-01,95
2010-10-01,65
2010-11-01,94
2010-12-01,81
2011-01-01,90
2011-02-01,80
2011-03-01,100
2011-04-01,82
2011-05-01,66
2011-06-01,76
2011-07-01,78
2011-08-01,69
2011-09-01,69
2011-10-01,78
2011-11-01,54
2011-12-01,67
2012-01-01,98
2012-02-01,76
2012-03-01,100
2012-04-01,74
2012-05-01,57
2012-06-01,72
2012-07-01,73
2012-08-01,77
2012-09-01,69
2012-10-01,61
2012-11-01,66
2012-12-01,50
2013-01-06,0
2013-01-13,0
2013-01-20,0
2013-01-27,0
2013-02-03,0
2013-02-10,0
2013-02-17,0
2013-02-24,71
2013-03-03,100
2013-03-10,70
2013-03-17,70
2013-03-24,70
2013-03-31,70
2013-04-07,70
2013-04-14,71
2013-04-21,71
2013-04-28,72
2013-05-05,94
2013-05-12,70
2013-05-19,70
2013-05-26,70
2013-06-02,70
2013-06-09,77
2013-06-16,83
2013-06-23,89
2013-06-30,95
2013-07-07,87
2013-07-14,87
2013-07-21,0
2013-07-28,0
2013-08-04,0
2013-08-11,0
2013-08-18,0
2013-08-25,0
2013-09-01,83
2013-09-08,0
2013-09-15,0
2013-09-22,0
2013-09-29,0
2013-10-06,0
2013-10-13,0
2013-10-20,0
2013-10-27,0
2013-11-03,0
2013-11-10,0
2013-11-17,71
2013-11-24,72
2013-12-01,72
2013-12-08,73
2013-12-15,74
2013-12-22,0
2013-12-29,0
