Date,Barclays Investment Bank,Investment banking company,Barclays Capital
2004-01-01,43
2004-02-01,56
2004-03-01,41
2004-04-01,41
2004-05-01,30
2004-06-01,39
2004-07-01,100
2004-08-01,45
2004-09-01,57
2004-10-01,45
2004-11-01,58
2004-12-01,48
2005-01-02,0
2005-01-09,0
2005-01-16,0
2005-01-23,0
2005-01-30,0
2005-02-06,0
2005-02-13,97
2005-02-20,85
2005-02-27,85
2005-03-06,85
2005-03-13,85
2005-03-20,71
2005-03-27,71
2005-04-03,71
2005-04-10,71
2005-04-17,69
2005-04-24,69
2005-05-01,69
2005-05-08,69
2005-05-15,0
2005-05-22,0
2005-05-29,0
2005-06-05,0
2005-06-12,0
2005-06-19,0
2005-06-26,0
2005-07-03,0
2005-07-10,0
2005-07-17,0
2005-07-24,0
2005-07-31,0
2005-08-07,0
2005-08-14,0
2005-08-21,0
2005-08-28,0
2005-09-04,0
2005-09-11,55
2005-09-18,60
2005-09-25,65
2005-10-02,70
2005-10-09,75
2005-10-16,57
2005-10-23,100
2005-10-30,53
2005-11-06,60
2005-11-13,60
2005-11-20,56
2005-11-27,49
2005-12-04,49
2005-12-11,0
2005-12-18,0
2005-12-25,0
2006-01-01,50
2006-01-08,66
2006-01-15,60
2006-01-22,51
2006-01-29,48
2006-02-05,55
2006-02-12,45
2006-02-19,54
2006-02-26,62
2006-03-05,39
2006-03-12,44
2006-03-19,47
2006-03-26,51
2006-04-02,60
2006-04-09,42
2006-04-16,45
2006-04-23,55
2006-04-30,48
2006-05-07,39
2006-05-14,38
2006-05-21,43
2006-05-28,52
2006-06-04,40
2006-06-11,40
2006-06-18,40
2006-06-25,60
2006-07-02,81
2006-07-09,51
2006-07-16,51
2006-07-23,51
2006-07-30,60
2006-08-06,70
2006-08-13,40
2006-08-20,40
2006-08-27,35
2006-09-03,61
2006-09-10,52
2006-09-17,78
2006-09-24,70
2006-10-01,91
2006-10-08,79
2006-10-15,62
2006-10-22,81
2006-10-29,90
2006-11-05,100
2006-11-12,64
2006-11-19,69
2006-11-26,48
2006-12-03,64
2006-12-10,63
2006-12-17,50
2006-12-24,55
2006-12-31,60
2007-01-07,50
2007-01-14,70
2007-01-21,57
2007-01-28,69
2007-02-04,61
2007-02-11,66
2007-02-18,62
2007-02-25,43
2007-03-04,61
2007-03-11,46
2007-03-18,50
2007-03-25,58
2007-04-01,37
2007-04-08,47
2007-04-15,55
2007-04-22,62
2007-04-29,33
2007-05-06,27
2007-05-13,49
2007-05-20,30
2007-05-27,34
2007-06-03,53
2007-06-10,52
2007-06-17,47
2007-06-24,38
2007-07-01,26
2007-07-08,49
2007-07-15,44
2007-07-22,59
2007-07-29,48
2007-08-05,51
2007-08-12,41
2007-08-19,100
2007-08-26,72
2007-09-02,75
2007-09-09,76
2007-09-16,57
2007-09-23,62
2007-09-30,60
2007-10-07,66
2007-10-14,82
2007-10-21,56
2007-10-28,68
2007-11-04,70
2007-11-11,68
2007-11-18,89
2007-11-25,59
2007-12-02,42
2007-12-09,59
2007-12-16,35
2007-12-23,34
2007-12-30,34
2008-01-06,86
2008-01-13,82
2008-01-20,91
2008-01-27,69
2008-02-03,63
2008-02-10,65
2008-02-17,52
2008-02-24,39
2008-03-02,67
2008-03-09,39
2008-03-16,59
2008-03-23,47
2008-03-30,52
2008-04-06,51
2008-04-13,52
2008-04-20,56
2008-04-27,57
2008-05-04,70
2008-05-11,54
2008-05-18,53
2008-05-25,36
2008-06-01,52
2008-06-08,56
2008-06-15,70
2008-06-22,59
2008-06-29,52
2008-07-06,68
2008-07-13,42
2008-07-20,50
2008-07-27,50
2008-08-03,47
2008-08-10,52
2008-08-17,69
2008-08-24,50
2008-08-31,66
2008-09-07,65
2008-09-14,99
2008-09-21,100
2008-09-28,95
2008-10-05,78
2008-10-12,71
2008-10-19,75
2008-10-26,87
2008-11-02,54
2008-11-09,77
2008-11-16,63
2008-11-23,39
2008-11-30,70
2008-12-07,55
2008-12-14,77
2008-12-21,45
2008-12-28,62
2009-01-04,67
2009-01-11,96
2009-01-18,70
2009-01-25,73
2009-02-01,63
2009-02-08,62
2009-02-15,51
2009-02-22,68
2009-03-01,60
2009-03-08,63
2009-03-15,72
2009-03-22,52
2009-03-29,53
2009-04-05,49
2009-04-12,44
2009-04-19,49
2009-04-26,59
2009-05-03,50
2009-05-10,64
2009-05-17,56
2009-05-24,52
2009-05-31,59
2009-06-07,72
2009-06-14,60
2009-06-21,50
2009-06-28,55
