Date,Panmure Gordon & Co.,Investment banking company,Panmure Gordon
2004-01-01,0
2005-01-01,0
2006-01-01,0
2006-02-01,100
2006-03-01,78
2006-04-01,70
2006-05-01,70
2006-06-01,76
2006-07-01,82
2006-08-01,88
2006-09-01,94
2006-10-01,100
2006-11-01,80
2006-12-01,0
2007-01-01,69
2007-02-01,100
2007-03-01,57
2007-04-01,57
2007-05-01,99
2007-06-01,60
2007-07-01,95
2007-08-01,62
2007-09-01,62
2007-10-01,66
2007-11-01,59
2007-12-01,40
2008-01-01,93
2008-02-01,83
2008-03-01,65
2008-04-01,69
2008-05-01,72
2008-06-01,70
2008-07-01,55
2008-08-01,100
2008-09-01,80
2008-10-01,69
2008-11-01,64
2008-12-01,49
2009-01-01,97
2009-02-01,98
2009-03-01,100
2009-04-01,64
2009-05-01,71
2009-06-01,44
2009-07-01,69
2009-08-01,69
2009-09-01,67
2009-10-01,49
2009-11-01,65
2009-12-01,56
2010-01-01,84
2010-02-01,72
2010-03-01,84
2010-04-01,100
2010-05-01,72
2010-06-01,74
2010-07-01,64
2010-08-01,57
2010-09-01,78
2010-10-01,92
2010-11-01,60
2010-12-01,68
2011-01-01,99
2011-02-01,100
2011-03-01,46
2011-04-01,64
2011-05-01,76
2011-06-01,87
2011-07-01,47
2011-08-01,65
2011-09-01,68
2011-10-01,86
2011-11-01,61
2011-12-01,48
2012-01-01,100
2012-02-01,95
2012-03-01,93
2012-04-01,98
2012-05-01,95
2012-06-01,65
2012-07-01,48
2012-08-01,82
2012-09-01,67
2012-10-01,72
2012-11-01,88
2012-12-01,77
2013-01-01,96
2013-02-01,90
2013-03-01,93
2013-04-01,92
2013-05-01,96
2013-06-01,100
2013-07-01,66
2013-08-01,50
2013-09-01,98
2013-10-01,88
2013-11-01,89
2013-12-01,82
