Date,"Raymond James Financial, Inc.",Investment company,Raymond James
2004-01-04,90
2004-01-11,72
2004-01-18,82
2004-01-25,72
2004-02-01,92
2004-02-08,43
2004-02-15,89
2004-02-22,84
2004-02-29,70
2004-03-07,55
2004-03-14,55
2004-03-21,48
2004-03-28,48
2004-04-04,83
2004-04-11,85
2004-04-18,100
2004-04-25,60
2004-05-02,50
2004-05-09,55
2004-05-16,45
2004-05-23,73
2004-05-30,79
2004-06-06,88
2004-06-13,77
2004-06-20,53
2004-06-27,83
2004-07-04,58
2004-07-11,47
2004-07-18,69
2004-07-25,62
2004-08-01,77
2004-08-08,74
2004-08-15,67
2004-08-22,67
2004-08-29,52
2004-09-05,32
2004-09-12,55
2004-09-19,54
2004-09-26,70
2004-10-03,98
2004-10-10,47
2004-10-17,65
2004-10-24,58
2004-10-31,76
2004-11-07,84
2004-11-14,69
2004-11-21,42
2004-11-28,63
2004-12-05,92
2004-12-12,81
2004-12-19,49
2004-12-26,74
2005-01-02,75
2005-01-09,67
2005-01-16,46
2005-01-23,70
2005-01-30,56
2005-02-06,100
2005-02-13,72
2005-02-20,35
2005-02-27,100
2005-03-06,94
2005-03-13,71
2005-03-20,82
2005-03-27,80
2005-04-03,36
2005-04-10,53
2005-04-17,84
2005-04-24,50
2005-05-01,71
2005-05-08,67
2005-05-15,51
2005-05-22,57
2005-05-29,57
2005-06-05,57
2005-06-12,65
2005-06-19,61
2005-06-26,72
2005-07-03,65
2005-07-10,72
2005-07-17,72
2005-07-24,83
2005-07-31,62
2005-08-07,92
2005-08-14,85
2005-08-21,58
2005-08-28,81
2005-09-04,50
2005-09-11,61
2005-09-18,58
2005-09-25,58
2005-10-02,61
2005-10-09,52
2005-10-16,66
2005-10-23,78
2005-10-30,47
2005-11-06,74
2005-11-13,50
2005-11-20,59
2005-11-27,53
2005-12-04,54
2005-12-11,61
2005-12-18,55
2005-12-25,49
2006-01-01,70
2006-01-08,86
2006-01-15,67
2006-01-22,74
2006-01-29,84
2006-02-05,66
2006-02-12,58
2006-02-19,51
2006-02-26,70
2006-03-05,65
2006-03-12,68
2006-03-19,62
2006-03-26,74
2006-04-02,90
2006-04-09,61
2006-04-16,84
2006-04-23,58
2006-04-30,100
2006-05-07,71
2006-05-14,66
2006-05-21,63
2006-05-28,61
2006-06-04,66
2006-06-11,64
2006-06-18,55
2006-06-25,82
2006-07-02,72
2006-07-09,62
2006-07-16,55
2006-07-23,64
2006-07-30,92
2006-08-06,58
2006-08-13,78
2006-08-20,68
2006-08-27,51
2006-09-03,57
2006-09-10,69
2006-09-17,61
2006-09-24,75
2006-10-01,90
2006-10-08,58
2006-10-15,54
2006-10-22,71
2006-10-29,62
2006-11-05,76
2006-11-12,69
2006-11-19,50
2006-11-26,61
2006-12-03,64
2006-12-10,69
2006-12-17,92
2006-12-24,76
2006-12-31,58
2007-01-07,51
2007-01-14,72
2007-01-21,72
2007-01-28,81
2007-02-04,72
2007-02-11,83
2007-02-18,60
2007-02-25,77
2007-03-04,55
2007-03-11,67
2007-03-18,68
2007-03-25,73
2007-04-01,63
2007-04-08,97
2007-04-15,82
2007-04-22,66
2007-04-29,76
2007-05-06,66
2007-05-13,65
2007-05-20,73
2007-05-27,78
2007-06-03,74
2007-06-10,59
2007-06-17,71
2007-06-24,64
2007-07-01,78
2007-07-08,78
2007-07-15,85
2007-07-22,82
2007-07-29,78
2007-08-05,68
2007-08-12,100
2007-08-19,67
2007-08-26,66
2007-09-02,75
2007-09-09,70
2007-09-16,96
2007-09-23,77
2007-09-30,71
2007-10-07,79
2007-10-14,68
2007-10-21,74
2007-10-28,68
2007-11-04,71
2007-11-11,62
2007-11-18,42
2007-11-25,61
2007-12-02,68
2007-12-09,62
2007-12-16,53
2007-12-23,59
2007-12-30,70
2008-01-06,74
2008-01-13,66
2008-01-20,69
2008-01-27,66
2008-02-03,65
2008-02-10,75
2008-02-17,60
2008-02-24,75
2008-03-02,60
2008-03-09,65
2008-03-16,64
2008-03-23,62
2008-03-30,69
2008-04-06,78
2008-04-13,63
2008-04-20,67
2008-04-27,59
2008-05-04,56
2008-05-11,73
2008-05-18,59
2008-05-25,46
2008-06-01,59
2008-06-08,57
2008-06-15,48
2008-06-22,57
2008-06-29,49
2008-07-06,73
2008-07-13,65
2008-07-20,63
2008-07-27,55
2008-08-03,72
2008-08-10,64
2008-08-17,60
2008-08-24,57
2008-08-31,58
2008-09-07,48
2008-09-14,99
2008-09-21,64
2008-09-28,85
2008-10-05,100
2008-10-12,77
2008-10-19,68
2008-10-26,78
2008-11-02,57
2008-11-09,59
2008-11-16,54
2008-11-23,35
2008-11-30,59
2008-12-07,52
2008-12-14,53
2008-12-21,42
2008-12-28,53
2009-01-04,81
2009-01-11,86
2009-01-18,76
2009-01-25,82
2009-02-01,96
2009-02-08,58
2009-02-15,75
2009-02-22,84
2009-03-01,82
2009-03-08,89
2009-03-15,93
2009-03-22,84
2009-03-29,72
2009-04-05,79
2009-04-12,97
2009-04-19,74
2009-04-26,67
2009-05-03,98
2009-05-10,77
2009-05-17,82
2009-05-24,67
2009-05-31,80
2009-06-07,75
2009-06-14,68
2009-06-21,59
2009-06-28,73
2009-07-05,65
2009-07-12,91
2009-07-19,90
2009-07-26,83
2009-08-02,89
2009-08-09,100
2009-08-16,77
2009-08-23,98
2009-08-30,90
2009-09-06,71
2009-09-13,94
2009-09-20,75
2009-09-27,79
2009-10-04,81
2009-10-11,84
2009-10-18,70
2009-10-25,74
2009-11-01,65
2009-11-08,66
2009-11-15,82
2009-11-22,62
2009-11-29,68
2009-12-06,69
2009-12-13,75
2009-12-20,47
2009-12-27,54
2010-01-03,100
2010-01-10,74
2010-01-17,84
2010-01-24,92
2010-01-31,90
2010-02-07,76
2010-02-14,75
2010-02-21,91
2010-02-28,100
2010-03-07,87
2010-03-14,77
2010-03-21,91
2010-03-28,87
2010-04-04,85
2010-04-11,92
2010-04-18,78
2010-04-25,80
2010-05-02,75
2010-05-09,80
2010-05-16,80
2010-05-23,59
2010-05-30,63
2010-06-06,70
2010-06-13,66
2010-06-20,70
2010-06-27,57
2010-07-04,64
2010-07-11,81
2010-07-18,73
2010-07-25,78
2010-08-01,70
2010-08-08,74
2010-08-15,66
2010-08-22,65
2010-08-29,76
2010-09-05,75
2010-09-12,83
2010-09-19,87
2010-09-26,81
2010-10-03,76
2010-10-10,82
2010-10-17,90
2010-10-24,78
2010-10-31,92
2010-11-07,79
2010-11-14,79
2010-11-21,40
2010-11-28,83
2010-12-05,75
2010-12-12,62
2010-12-19,71
2010-12-26,81
2011-01-02,87
2011-01-09,90
2011-01-16,76
2011-01-23,95
2011-01-30,92
2011-02-06,78
2011-02-13,93
2011-02-20,75
2011-02-27,93
2011-03-06,88
2011-03-13,72
2011-03-20,92
2011-03-27,90
2011-04-03,89
2011-04-10,81
2011-04-17,76
2011-04-24,82
2011-05-01,84
2011-05-08,63
2011-05-15,72
2011-05-22,65
2011-05-29,59
2011-06-05,63
2011-06-12,67
2011-06-19,63
2011-06-26,73
2011-07-03,64
2011-07-10,65
2011-07-17,79
2011-07-24,77
2011-07-31,80
2011-08-07,100
2011-08-14,89
2011-08-21,65
2011-08-28,70
2011-09-04,56
2011-09-11,58
2011-09-18,65
2011-09-25,61
2011-10-02,70
2011-10-09,76
2011-10-16,65
2011-10-23,80
2011-10-30,89
2011-11-06,76
2011-11-13,59
2011-11-20,42
2011-11-27,78
2011-12-04,72
2011-12-11,75
2011-12-18,82
2011-12-25,53
2012-01-01,61
2012-01-08,100
2012-01-15,67
2012-01-22,77
2012-01-29,77
2012-02-05,87
2012-02-12,78
2012-02-19,78
2012-02-26,73
2012-03-04,72
2012-03-11,84
2012-03-18,77
2012-03-25,83
2012-04-01,66
2012-04-08,62
2012-04-15,62
2012-04-22,65
2012-04-29,76
2012-05-06,60
2012-05-13,62
2012-05-20,57
2012-05-27,54
2012-06-03,64
2012-06-10,73
2012-06-17,65
2012-06-24,61
2012-07-01,66
2012-07-08,59
2012-07-15,72
2012-07-22,64
2012-07-29,71
2012-08-05,75
2012-08-12,70
2012-08-19,69
2012-08-26,60
2012-09-02,73
2012-09-09,79
2012-09-16,71
2012-09-23,71
2012-09-30,72
2012-10-07,55
2012-10-14,60
2012-10-21,53
2012-10-28,55
2012-11-04,61
2012-11-11,52
2012-11-18,45
2012-11-25,61
2012-12-02,66
2012-12-09,61
2012-12-16,71
2012-12-23,48
2012-12-30,79
2013-01-06,65
2013-01-13,79
2013-01-20,70
2013-01-27,83
2013-02-03,64
2013-02-10,79
2013-02-17,73
2013-02-24,87
2013-03-03,100
2013-03-10,90
2013-03-17,80
2013-03-24,75
2013-03-31,79
2013-04-07,78
2013-04-14,73
2013-04-21,80
2013-04-28,87
2013-05-05,91
2013-05-12,87
2013-05-19,71
2013-05-26,61
2013-06-02,70
2013-06-09,61
2013-06-16,70
2013-06-23,66
2013-06-30,66
2013-07-07,83
2013-07-14,76
2013-07-21,84
2013-07-28,89
2013-08-04,65
2013-08-11,70
2013-08-18,66
2013-08-25,54
2013-09-01,50
2013-09-08,74
2013-09-15,83
2013-09-22,64
2013-09-29,68
2013-10-06,58
2013-10-13,72
2013-10-20,79
2013-10-27,78
2013-11-03,73
2013-11-10,73
2013-11-17,69
2013-11-24,56
2013-12-01,68
2013-12-08,53
2013-12-15,72
2013-12-22,62
2013-12-29,75
