Date,Credit Suisse
2011-07-22,71
2011-07-23,72
2011-07-24,73
2011-07-25,75
2011-07-26,77
2011-07-27,78
2011-07-28,80
2011-07-29,82
2011-07-30,84
2011-07-31,85
2011-08-01,86
2011-08-02,87
2011-08-03,89
2011-08-04,90
2011-08-05,94
2011-08-06,94
2011-08-07,94
2011-08-08,95
2011-08-09,96
2011-08-10,97
2011-08-11,108
2011-08-12,99
2011-08-13,100
2011-08-14,95
2011-08-15,90
2011-08-16,90
2011-08-17,84
2011-08-18,77
2011-08-19,72
2011-08-20,68
2011-08-21,66
2011-08-22,64
2011-08-23,62
2011-08-24,60
2011-08-25,58
2011-08-26,56
2011-08-27,55
2011-08-28,56
2011-08-29,58
2011-08-30,61
2011-08-31,61
2011-09-01,63
2011-09-02,65
2011-09-03,67
2011-09-04,67
2011-09-05,67
2011-09-06,67
2011-09-07,70
2011-09-08,68
2011-09-09,70
2011-09-10,69
2011-09-11,68
2011-09-12,68
2011-09-13,68
2011-09-14,68
2011-09-15,68
2011-09-16,68
2011-09-17,68
2011-09-18,67
2011-09-19,66
2011-09-20,66
2011-09-21,68
2011-09-22,65
2011-09-23,64
2011-09-24,64
2011-09-25,63
2011-09-26,62
2011-09-27,64
2011-09-28,61
2011-09-29,61
2011-09-30,60
2011-10-01,60
2011-10-02,60
2011-10-03,60
2011-10-04,60
2011-10-05,62
2011-10-06,60
2011-10-07,62
2011-10-08,61
2011-10-09,61
2011-10-10,61
2011-10-11,61
2011-10-12,61
2011-10-13,61
2011-10-14,61
2011-10-15,65
2011-10-16,62
2011-10-17,63
2011-10-18,64
2011-10-19,65
2011-10-20,69
2011-10-21,67
2011-10-22,68
2011-10-23,69
2011-10-24,70
2011-10-25,72
2011-10-26,73
2011-10-27,80
2011-10-28,76
2011-10-29,78
2011-10-30,80
2011-10-31,83
2011-11-01,85
2011-11-02,90
2011-11-03,101
2011-11-04,93
2011-11-05,96
2011-11-06,93
2011-11-07,90
2011-11-08,88
2011-11-09,93
2011-11-10,83
2011-11-11,84
2011-11-12,78
2011-11-13,76
2011-11-14,74
2011-11-15,72
2011-11-16,74
2011-11-17,69
2011-11-18,68
2011-11-19,66
2011-11-20,66
2011-11-21,66
2011-11-22,69
2011-11-23,67
2011-11-24,68
2011-11-25,68
2011-11-26,69
2011-11-27,69
2011-11-28,70
2011-11-29,70
2011-11-30,71
2011-12-01,74
2011-12-02,72
2011-12-03,73
2011-12-04,67
2011-12-05,62
2011-12-06,57
2011-12-07,52
2011-12-08,47
2011-12-09,42
2011-12-10,37
2011-12-11,39
2011-12-12,42
2011-12-13,44
2011-12-14,46
2011-12-15,49
2011-12-16,51
2011-12-17,54
2011-12-18,54
2011-12-19,55
2011-12-20,55
2011-12-21,56
2011-12-22,56
2011-12-23,57
2011-12-24,58
2011-12-25,54
2011-12-26,51
2011-12-27,47
2011-12-28,44
2011-12-29,40
2011-12-30,37
2011-12-31,34
2012-01-01,36
2012-01-02,39
2012-01-03,41
2012-01-04,44
2012-01-05,47
2012-01-06,49
2012-01-07,52
2012-01-08,56
2012-01-09,60
2012-01-10,64
2012-01-11,71
2012-01-12,73
2012-01-13,79
2012-01-14,81
2012-01-15,78
2012-01-16,75
2012-01-17,73
2012-01-18,74
2012-01-19,70
2012-01-20,65
2012-01-21,63
2012-01-22,62
2012-01-23,61
2012-01-24,61
2012-01-25,60
2012-01-26,60
2012-01-27,62
2012-01-28,59
2012-01-29,60
2012-01-30,61
2012-01-31,62
2012-02-01,63
2012-02-02,64
2012-02-03,65
2012-02-04,67
2012-02-05,69
2012-02-06,71
2012-02-07,73
2012-02-08,75
2012-02-09,81
2012-02-10,81
2012-02-11,83
2012-02-12,78
2012-02-13,76
2012-02-14,73
2012-02-15,71
2012-02-16,68
2012-02-17,66
2012-02-18,64
2012-02-19,62
2012-02-20,61
2012-02-21,60
2012-02-22,59
2012-02-23,60
2012-02-24,56
2012-02-25,55
2012-02-26,56
2012-02-27,57
2012-02-28,58
2012-02-29,59
2012-03-01,60
2012-03-02,61
2012-03-03,62
2012-03-04,59
2012-03-05,57
2012-03-06,55
2012-03-07,53
2012-03-08,51
2012-03-09,51
2012-03-10,48
2012-03-11,48
2012-03-12,50
2012-03-13,52
2012-03-14,53
2012-03-15,55
2012-03-16,57
2012-03-17,59
2012-03-18,59
2012-03-19,60
2012-03-20,62
2012-03-21,61
2012-03-22,61
2012-03-23,67
2012-03-24,63
2012-03-25,62
2012-03-26,61
2012-03-27,61
2012-03-28,59
2012-03-29,58
2012-03-30,57
2012-03-31,57
2012-04-01,55
2012-04-02,53
2012-04-03,52
2012-04-04,50
2012-04-05,49
2012-04-06,47
2012-04-07,46
2012-04-08,46
2012-04-09,46
2012-04-10,47
2012-04-11,47
2012-04-12,49
2012-04-13,48
2012-04-14,49
2012-04-15,49
2012-04-16,49
2012-04-17,52
2012-04-18,49
2012-04-19,49
2012-04-20,49
2012-04-21,51
2012-04-22,52
2012-04-23,55
2012-04-24,58
2012-04-25,60
2012-04-26,63
2012-04-27,66
2012-04-28,73
2012-04-29,67
2012-04-30,66
2012-05-01,64
2012-05-02,63
2012-05-03,61
2012-05-04,60
2012-05-05,59
2012-05-06,59
2012-05-07,59
2012-05-08,59
2012-05-09,59
2012-05-10,60
2012-05-11,62
2012-05-12,60
2012-05-13,58
2012-05-14,57
2012-05-15,56
2012-05-16,58
2012-05-17,55
2012-05-18,54
2012-05-19,54
2012-05-20,54
2012-05-21,55
2012-05-22,56
2012-05-23,57
2012-05-24,58
2012-05-25,61
2012-05-26,60
2012-05-27,58
2012-05-28,56
2012-05-29,54
2012-05-30,54
2012-05-31,51
2012-06-01,49
2012-06-02,48
2012-06-03,49
2012-06-04,50
2012-06-05,52
2012-06-06,54
2012-06-07,54
2012-06-08,55
2012-06-09,57
2012-06-10,59
2012-06-11,61
2012-06-12,63
2012-06-13,68
2012-06-14,68
2012-06-15,79
2012-06-16,75
2012-06-17,74
2012-06-18,75
2012-06-19,76
2012-06-20,79
2012-06-21,78
2012-06-22,84
2012-06-23,81
2012-06-24,77
2012-06-25,74
2012-06-26,71
2012-06-27,68
2012-06-28,69
2012-06-29,62
2012-06-30,62
2012-07-01,56
2012-07-02,53
2012-07-03,50
2012-07-04,47
2012-07-05,44
2012-07-06,41
2012-07-07,39
2012-07-08,41
2012-07-09,44
2012-07-10,47
2012-07-11,49
2012-07-12,54
2012-07-13,54
2012-07-14,57
2012-07-15,61
2012-07-16,65
2012-07-17,69
2012-07-18,73
2012-07-19,77
2012-07-20,81
2012-07-21,85
2012-07-22,81
2012-07-23,78
2012-07-24,80
2012-07-25,72
2012-07-26,69
2012-07-27,70
2012-07-28,63
2012-07-29,61
2012-07-30,60
2012-07-31,59
2012-08-01,57
2012-08-02,56
2012-08-03,57
2012-08-04,54
2012-08-05,52
2012-08-06,50
2012-08-07,48
2012-08-08,46
2012-08-09,44
2012-08-10,42
2012-08-11,40
2012-08-12,40
2012-08-13,42
2012-08-14,42
2012-08-15,42
2012-08-16,43
2012-08-17,44
2012-08-18,47
2012-08-19,46
2012-08-20,47
2012-08-21,49
2012-08-22,50
2012-08-23,53
2012-08-24,53
2012-08-25,55
2012-08-26,53
2012-08-27,52
2012-08-28,51
2012-08-29,49
2012-08-30,48
2012-08-31,47
2012-09-01,46
2012-09-02,46
2012-09-03,47
2012-09-04,48
2012-09-05,52
2012-09-06,49
2012-09-07,50
2012-09-08,51
2012-09-09,50
2012-09-10,49
2012-09-11,48
2012-09-12,48
2012-09-13,46
2012-09-14,45
2012-09-15,45
2012-09-16,45
2012-09-17,45
2012-09-18,45
2012-09-19,45
2012-09-20,45
2012-09-21,45
2012-09-22,45
2012-09-23,46
2012-09-24,47
2012-09-25,49
2012-09-26,50
2012-09-27,51
2012-09-28,52
2012-09-29,54
2012-09-30,54
2012-10-01,54
2012-10-02,55
2012-10-03,58
2012-10-04,56
2012-10-05,56
2012-10-06,57
2012-10-07,57
2012-10-08,57
2012-10-09,59
2012-10-10,57
2012-10-11,57
2012-10-12,58
2012-10-13,57
2012-10-14,56
2012-10-15,56
2012-10-16,57
2012-10-17,55
2012-10-18,55
2012-10-19,63
2012-10-20,55
2012-10-21,58
2012-10-22,61
2012-10-23,65
2012-10-24,71
2012-10-25,74
2012-10-26,75
2012-10-27,88
2012-10-28,73
2012-10-29,68
2012-10-30,63
2012-10-31,57
2012-11-01,52
2012-11-02,47
2012-11-03,42
2012-11-04,43
2012-11-05,45
2012-11-06,48
2012-11-07,48
2012-11-08,49
2012-11-09,51
2012-11-10,53
2012-11-11,53
2012-11-12,54
2012-11-13,54
2012-11-14,55
2012-11-15,59
2012-11-16,56
2012-11-17,57
2012-11-18,57
2012-11-19,58
2012-11-20,63
2012-11-21,59
2012-11-22,60
2012-11-23,61
2012-11-24,63
2012-11-25,61
2012-11-26,60
2012-11-27,60
2012-11-28,61
2012-11-29,59
2012-11-30,60
2012-12-01,58
2012-12-02,58
2012-12-03,58
2012-12-04,58
2012-12-05,58
2012-12-06,62
2012-12-07,58
2012-12-08,59
2012-12-09,57
2012-12-10,56
2012-12-11,54
2012-12-12,53
2012-12-13,51
2012-12-14,50
2012-12-15,53
2012-12-16,49
2012-12-17,49
2012-12-18,49
2012-12-19,49
2012-12-20,49
2012-12-21,49
2012-12-22,49
2012-12-23,46
2012-12-24,44
2012-12-25,41
2012-12-26,39
2012-12-27,36
2012-12-28,35
2012-12-29,32
2012-12-30,33
2012-12-31,34
2013-01-01,35
2013-01-02,36
2013-01-03,37
2013-01-04,38
2013-01-05,39
2013-01-06,41
2013-01-07,44
2013-01-08,47
2013-01-09,49
2013-01-10,54
2013-01-11,56
2013-01-12,58
2013-01-13,56
2013-01-14,54
2013-01-15,53
2013-01-16,55
2013-01-17,51
2013-01-18,48
2013-01-19,48
2013-01-20,46
2013-01-21,45
2013-01-22,45
2013-01-23,46
2013-01-24,44
2013-01-25,44
2013-01-26,43
2013-01-27,45
2013-01-28,48
2013-01-29,50
2013-01-30,57
2013-01-31,55
