Date,Goldman Sachs
2013-07-29,67
2013-07-30,66
2013-07-31,66
2013-08-01,65
2013-08-02,69
2013-08-03,67
2013-08-04,67
2013-08-05,65
2013-08-06,70
2013-08-07,66
2013-08-08,71
2013-08-09,67
2013-08-10,70
2013-08-11,67
2013-08-12,70
2013-08-13,65
2013-08-14,67
2013-08-15,68
2013-08-16,63
2013-08-17,67
2013-08-18,64
2013-08-19,66
2013-08-20,68
2013-08-21,69
2013-08-22,76
2013-08-23,73
2013-08-24,87
2013-08-25,73
2013-08-26,71
2013-08-27,72
2013-08-28,68
2013-08-29,68
2013-08-30,71
2013-08-31,64
2013-09-01,62
2013-09-02,61
2013-09-03,59
2013-09-04,58
2013-09-05,60
2013-09-06,57
2013-09-07,55
2013-09-08,56
2013-09-09,58
2013-09-10,60
2013-09-11,65
2013-09-12,64
2013-09-13,66
2013-09-14,77
2013-09-15,69
2013-09-16,69
2013-09-17,71
2013-09-18,69
2013-09-19,72
2013-09-20,70
2013-09-21,74
2013-09-22,72
2013-09-23,70
2013-09-24,71
2013-09-25,71
2013-09-26,76
2013-09-27,78
2013-09-28,74
2013-09-29,71
2013-09-30,70
2013-10-01,69
2013-10-02,70
2013-10-03,67
2013-10-04,70
2013-10-05,69
2013-10-06,68
2013-10-07,68
2013-10-08,71
2013-10-09,72
2013-10-10,77
2013-10-11,77
2013-10-12,83
2013-10-13,81
2013-10-14,84
2013-10-15,87
2013-10-16,90
2013-10-17,93
2013-10-18,101
2013-10-19,115
2013-10-20,96
2013-10-21,92
2013-10-22,88
2013-10-23,90
2013-10-24,80
2013-10-25,76
2013-10-26,80
2013-10-27,75
2013-10-28,74
2013-10-29,75
2013-10-30,79
2013-10-31,77
2013-11-01,80
2013-11-02,89
2013-11-03,77
2013-11-04,76
2013-11-05,75
2013-11-06,77
2013-11-07,73
2013-11-08,72
2013-11-09,74
2013-11-10,76
2013-11-11,71
2013-11-12,71
2013-11-13,71
2013-11-14,73
2013-11-15,71
2013-11-16,73
2013-11-17,72
2013-11-18,71
2013-11-19,71
2013-11-20,73
2013-11-21,71
2013-11-22,73
2013-11-23,79
2013-11-24,69
2013-11-25,68
2013-11-26,70
2013-11-27,65
2013-11-28,69
2013-11-29,63
2013-11-30,62
2013-12-01,62
2013-12-02,62
2013-12-03,64
2013-12-04,62
2013-12-05,64
2013-12-06,62
2013-12-07,67
2013-12-08,64
2013-12-09,62
2013-12-10,64
2013-12-11,62
2013-12-12,69
2013-12-13,62
2013-12-14,67
2013-12-15,60
2013-12-16,58
2013-12-17,60
2013-12-18,54
2013-12-19,53
2013-12-20,51
2013-12-21,53
2013-12-22,49
2013-12-23,49
2013-12-24,53
2013-12-25,50
2013-12-26,49
2013-12-27,50
2013-12-28,50
2013-12-29,52
2013-12-30,47
2013-12-31,46
2014-01-01,49
2014-01-02,44
2014-01-03,43
2014-01-04,45
2014-01-05,46
2014-01-06,50
2014-01-07,55
2014-01-08,62
2014-01-09,66
2014-01-10,68
2014-01-11,76
2014-01-12,79
2014-01-13,79
2014-01-14,84
2014-01-15,86
2014-01-16,90
2014-01-17,105
2014-01-18,103
2014-01-19,92
2014-01-20,95
2014-01-21,81
2014-01-22,75
2014-01-23,70
2014-01-24,65
2014-01-25,65
2014-01-26,65
2014-01-27,65
2014-01-28,68
2014-01-29,76
2014-01-30,74
2014-01-31,80
2014-02-01,84
2014-02-02,83
2014-02-03,75
2014-02-04,73
2014-02-05,70
2014-02-06,69
2014-02-07,67
2014-02-08,65
2014-02-09,66
2014-02-10,62
2014-02-11,61
2014-02-12,62
2014-02-13,60
2014-02-14,62
2014-02-15,58
2014-02-16,58
2014-02-17,59
2014-02-18,59
2014-02-19,59
2014-02-20,59
2014-02-21,63
2014-02-22,63
2014-02-23,60
2014-02-24,60
2014-02-25,60
2014-02-26,64
2014-02-27,60
2014-02-28,68
2014-03-01,61
