Date,Credit Suisse
2009-12-11,53
2009-12-12,51
2009-12-13,50
2009-12-14,48
2009-12-15,47
2009-12-16,45
2009-12-17,44
2009-12-18,43
2009-12-19,42
2009-12-20,43
2009-12-21,45
2009-12-22,46
2009-12-23,48
2009-12-24,49
2009-12-25,51
2009-12-26,52
2009-12-27,50
2009-12-28,46
2009-12-29,44
2009-12-30,41
2009-12-31,39
2010-01-01,36
2010-01-02,34
2010-01-03,37
2010-01-04,41
2010-01-05,45
2010-01-06,48
2010-01-07,52
2010-01-08,56
2010-01-09,60
2010-01-10,59
2010-01-11,58
2010-01-12,57
2010-01-13,56
2010-01-14,55
2010-01-15,54
2010-01-16,53
2010-01-17,55
2010-01-18,58
2010-01-19,60
2010-01-20,62
2010-01-21,65
2010-01-22,67
2010-01-23,70
2010-01-24,67
2010-01-25,64
2010-01-26,61
2010-01-27,58
2010-01-28,55
2010-01-29,52
2010-01-30,50
2010-01-31,51
2010-02-01,53
2010-02-02,56
2010-02-03,57
2010-02-04,59
2010-02-05,61
2010-02-06,63
2010-02-07,64
2010-02-08,65
2010-02-09,71
2010-02-10,68
2010-02-11,71
2010-02-12,70
2010-02-13,72
2010-02-14,69
2010-02-15,66
2010-02-16,63
2010-02-17,60
2010-02-18,57
2010-02-19,54
2010-02-20,51
2010-02-21,54
2010-02-22,58
2010-02-23,64
2010-02-24,65
2010-02-25,69
2010-02-26,73
2010-02-27,77
2010-02-28,72
2010-03-01,67
2010-03-02,62
2010-03-03,57
2010-03-04,52
2010-03-05,47
2010-03-06,42
2010-03-07,44
2010-03-08,46
2010-03-09,49
2010-03-10,50
2010-03-11,52
2010-03-12,54
2010-03-13,56
2010-03-14,56
2010-03-15,57
2010-03-16,57
2010-03-17,58
2010-03-18,58
2010-03-19,59
2010-03-20,60
2010-03-21,61
2010-03-22,63
2010-03-23,65
2010-03-24,66
2010-03-25,68
2010-03-26,70
2010-03-27,72
2010-03-28,70
2010-03-29,69
2010-03-30,68
2010-03-31,66
2010-05-02,58
2010-05-03,59
2010-05-04,60
2010-05-05,61
2010-05-06,62
2010-05-07,63
2010-05-08,64
2010-05-09,61
2010-05-10,59
2010-05-11,57
2010-05-12,55
2010-05-13,53
2010-05-14,51
2010-05-15,49
2010-05-16,49
2010-05-17,50
2010-05-18,50
2010-05-19,50
2010-05-20,50
2010-05-21,51
2010-05-22,51
2010-05-23,49
2010-05-24,47
2010-05-25,45
2010-05-26,44
2010-05-27,42
2010-05-28,40
2010-05-29,39
2010-05-30,40
2010-05-31,42
2010-06-01,44
2010-06-02,45
2010-06-03,47
2010-06-04,49
2010-06-05,51
2010-06-06,51
2010-06-07,51
2010-06-08,51
2010-06-09,51
2010-06-10,51
2010-06-11,52
2010-06-12,52
2010-06-13,51
2010-06-14,50
2010-06-15,50
2010-06-16,49
2010-06-17,49
2010-06-18,48
2010-06-19,48
2010-06-20,48
2010-06-21,49
2010-06-22,49
2010-06-23,50
2010-06-24,51
2010-06-25,51
2010-06-26,52
2010-06-27,50
2010-06-28,49
2010-06-29,48
2010-06-30,46
2010-07-01,45
2010-07-02,44
2010-07-03,43
2010-07-04,44
2010-07-05,46
2010-07-06,48
2010-07-07,50
2010-07-08,52
2010-07-09,54
2010-07-10,56
2010-07-11,55
2010-07-12,55
2010-07-13,55
2010-07-14,55
2010-07-15,55
2010-07-16,55
2010-07-17,55
2010-07-18,56
2010-07-19,57
2010-07-20,58
2010-07-21,59
2010-07-22,60
2010-07-23,61
2010-07-24,63
2010-07-25,62
2010-08-01,60
2010-08-02,58
2010-08-03,56
2010-08-04,54
2010-08-05,52
2010-08-06,50
2010-08-07,48
2010-08-08,49
2010-08-09,50
2010-08-10,51
2010-08-11,53
2010-08-12,54
2010-08-13,55
2010-08-14,57
2010-08-15,56
2010-08-16,55
2010-08-17,54
2010-08-18,54
2010-08-19,53
2010-08-20,52
2010-08-21,52
2010-08-22,50
2010-08-23,48
2010-08-24,47
2010-08-25,45
2010-08-26,44
2010-08-27,42
2010-08-28,41
2010-08-29,43
2010-08-30,45
2010-08-31,47
2010-09-01,49
2010-09-02,53
2010-09-03,53
2010-09-04,55
2010-09-05,54
2010-09-06,54
2010-09-07,53
2010-09-08,53
2010-09-09,53
2010-09-10,52
2010-09-11,52
2010-09-12,51
2010-09-13,51
2010-09-14,51
2010-09-15,51
2010-09-16,51
2010-09-17,54
2010-09-18,51
2010-09-19,52
2010-09-20,53
2010-09-21,54
2010-09-22,55
2010-09-23,56
2010-09-24,57
2010-09-25,58
2010-09-26,54
2010-09-27,51
2010-09-28,48
2010-09-29,45
2010-09-30,42
2010-10-01,40
2010-10-02,36
2010-10-03,39
2010-10-04,42
2010-10-05,45
2010-10-06,48
2010-10-07,53
2010-10-08,54
2010-10-09,58
2010-10-10,58
2010-10-11,58
2010-10-12,59
2010-10-13,58
2010-10-14,58
2010-10-15,58
2010-10-16,58
2010-10-17,59
2010-10-18,60
2010-10-19,61
2010-10-20,62
2010-10-21,63
2010-10-22,64
2010-10-23,65
2010-10-24,64
2010-10-25,63
2010-10-26,62
2010-10-27,61
2010-10-28,60
2010-10-29,59
2010-10-30,59
2010-10-31,57
2010-11-01,56
2010-11-02,54
2010-11-03,53
2010-11-04,51
2010-11-05,51
2010-11-06,49
2010-11-07,50
2010-11-08,52
2010-11-09,54
2010-11-10,56
2010-11-11,57
2010-11-12,59
2010-11-13,61
2010-11-14,58
2010-11-15,55
2010-11-16,52
2010-11-17,49
2010-11-18,47
2010-11-19,43
2010-11-20,41
2010-11-21,44
2010-11-22,48
2010-11-23,51
2010-11-24,55
2010-11-25,58
2010-11-26,62
2010-11-27,66
2010-11-28,64
2010-11-29,63
2010-11-30,67
2010-12-01,64
2010-12-02,60
2010-12-03,59
2010-12-04,58
2010-12-05,57
2010-12-06,56
2010-12-07,55
2010-12-08,55
2010-12-09,54
2010-12-10,53
2010-12-11,56
2010-12-12,53
2010-12-13,54
2010-12-14,54
2010-12-15,55
2010-12-16,55
2010-12-17,56
2010-12-18,57
2010-12-19,53
2010-12-20,50
2010-12-21,47
2010-12-22,43
2010-12-23,40
2010-12-24,37
2010-12-25,34
2010-12-26,35
2010-12-27,37
2010-12-28,38
2010-12-29,39
2010-12-30,43
2010-12-31,42
2011-01-01,44
2011-01-02,45
2011-01-03,46
2011-01-04,47
2011-01-05,49
2011-01-06,50
2011-01-07,52
2011-01-08,53
2011-01-09,54
2011-01-10,56
2011-01-11,63
2011-01-12,60
2011-01-13,62
2011-01-14,64
2011-01-15,66
2011-01-16,65
2011-01-17,64
2011-01-18,64
2011-01-19,63
2011-01-20,63
2011-01-21,62
2011-01-22,62
2011-01-23,62
2011-01-24,62
2011-01-25,66
2011-01-26,63
2011-01-27,63
2011-01-28,63
2011-01-29,64
2011-01-30,63
2011-01-31,62
2011-02-01,61
2011-02-02,61
2011-02-03,60
2011-02-04,59
2011-02-05,59
2011-02-06,60
2011-02-07,61
2011-02-08,69
2011-02-09,64
2011-02-10,66
2011-02-11,74
2011-02-12,69
2011-02-13,66
2011-02-14,64
2011-02-15,63
2011-02-16,60
2011-02-17,58
2011-02-18,56
2011-02-19,54
2011-02-20,54
2011-02-21,54
2011-02-22,54
2011-02-23,56
2011-02-24,54
2011-02-25,54
2011-02-26,54
2011-02-27,53
2011-02-28,52
2011-03-01,53
2011-03-02,51
2011-03-03,50
2011-03-04,49
2011-03-05,49
2011-03-06,49
2011-03-07,49
2011-03-08,49
2011-03-09,54
2011-03-10,50
2011-03-11,50
2011-03-12,51
2011-03-13,50
2011-03-14,49
2011-03-15,48
2011-03-16,47
2011-03-17,46
2011-03-18,46
2011-03-19,45
2011-03-20,44
2011-03-21,44
2011-03-22,44
2011-03-23,44
2011-03-24,44
2011-03-25,44
2011-03-26,45
2011-03-27,47
2011-03-28,49
2011-03-29,51
2011-03-30,54
2011-03-31,61
