Date,Morgan Stanley
2012-03-10,68
2012-03-11,64
2012-03-12,61
2012-03-13,60
2012-03-14,58
2012-03-15,52
2012-03-16,49
2012-03-17,46
2012-03-18,45
2012-03-19,45
2012-03-20,44
2012-03-21,44
2012-03-22,46
2012-03-23,43
2012-03-24,43
2012-03-25,44
2012-03-26,45
2012-03-27,46
2012-03-28,48
2012-03-29,49
2012-03-30,50
2012-03-31,52
2012-04-01,50
2012-04-02,49
2012-04-03,47
2012-04-04,44
2012-04-05,42
2012-04-06,40
2012-04-07,38
2012-04-08,40
2012-04-09,43
2012-04-10,48
2012-04-11,48
2012-04-12,54
2012-04-13,53
2012-04-14,56
2012-04-15,57
2012-04-16,59
2012-04-17,67
2012-04-18,63
2012-04-19,65
2012-04-20,73
2012-04-21,73
2012-04-22,65
2012-04-23,61
2012-04-24,57
2012-04-25,56
2012-04-26,50
2012-04-27,47
2012-04-28,43
2012-04-29,42
2012-04-30,42
2012-05-01,42
2012-05-02,44
2012-05-03,41
2012-05-04,43
2012-05-05,41
2012-05-06,43
2012-05-07,45
2012-05-08,47
2012-05-09,53
2012-05-10,51
2012-05-11,53
2012-05-12,64
2012-05-13,59
2012-05-14,63
2012-05-15,66
2012-05-16,73
2012-05-17,73
2012-05-18,78
2012-05-19,81
2012-05-20,82
2012-05-21,83
2012-05-22,84
2012-05-23,86
2012-05-24,94
2012-05-25,93
2012-05-26,96
2012-05-27,84
2012-05-28,79
2012-05-29,74
2012-05-30,68
2012-05-31,63
2012-06-01,58
2012-06-02,56
2012-06-03,54
2012-06-04,55
2012-06-05,56
2012-06-06,58
2012-06-07,59
2012-06-08,65
2012-06-09,63
2012-06-10,61
2012-06-11,60
2012-06-12,59
2012-06-13,59
2012-06-14,64
2012-06-15,56
2012-06-16,56
2012-06-17,59
2012-06-18,62
2012-06-19,66
2012-06-20,77
2012-06-21,73
2012-06-22,83
2012-06-23,86
2012-06-24,75
2012-06-25,70
2012-06-26,68
2012-06-27,60
2012-06-28,58
2012-06-29,50
2012-06-30,45
2012-07-01,43
2012-07-02,42
2012-07-03,43
2012-07-04,39
2012-07-05,37
2012-07-06,36
2012-07-07,35
2012-07-08,36
2012-07-09,38
2012-07-10,39
2012-07-11,42
2012-07-12,42
2012-07-13,44
2012-07-14,46
2012-07-15,48
2012-07-16,50
2012-07-17,58
2012-07-18,55
2012-07-19,58
2012-07-20,71
2012-07-21,63
2012-07-22,61
2012-07-23,60
2012-07-24,59
2012-07-25,60
2012-07-26,56
2012-07-27,61
2012-07-28,54
2012-07-29,52
2012-07-30,50
2012-07-31,49
2012-08-01,48
2012-08-02,48
2012-08-03,44
2012-08-04,43
2012-08-05,44
2012-08-06,45
2012-08-07,46
2012-08-08,47
2012-08-09,48
2012-08-10,50
2012-08-11,50
2012-08-12,48
2012-08-13,47
2012-08-14,45
2012-08-15,44
2012-08-16,42
2012-08-17,41
2012-08-18,40
2012-08-19,40
2012-08-20,41
2012-08-21,42
2012-08-22,43
2012-08-23,43
2012-08-24,44
2012-08-25,47
2012-08-26,45
2012-08-27,46
2012-08-28,46
2012-08-29,47
2012-08-30,47
2012-08-31,48
2012-09-01,52
2012-09-02,49
2012-09-03,49
2012-09-04,49
2012-09-05,49
2012-09-06,49
2012-09-07,52
2012-09-08,50
2012-09-09,50
2012-09-10,50
2012-09-11,51
2012-09-12,52
2012-09-13,53
2012-09-14,54
2012-09-15,53
2012-09-16,52
2012-09-17,50
2012-09-18,49
2012-09-19,47
2012-09-20,46
2012-09-21,45
2012-09-22,44
2012-09-23,43
2012-09-24,42
2012-09-25,41
2012-09-26,41
2012-09-27,40
2012-09-28,39
2012-09-29,39
2012-09-30,41
2012-10-01,43
2012-10-02,45
2012-10-03,47
2012-10-04,49
2012-10-05,51
2012-10-06,54
2012-10-07,53
2012-10-08,52
2012-10-09,51
2012-10-10,51
2012-10-11,51
2012-10-12,48
2012-10-13,48
2012-10-14,52
2012-10-15,56
2012-10-16,60
2012-10-17,64
2012-10-18,68
2012-10-19,85
2012-10-20,76
2012-10-21,72
2012-10-22,69
2012-10-23,66
2012-10-24,62
2012-10-25,58
2012-10-26,55
2012-10-27,52
2012-10-28,50
2012-10-29,49
2012-10-30,49
2012-10-31,47
2012-11-01,45
2012-11-02,47
2012-11-03,43
2012-11-04,44
2012-11-05,46
2012-11-06,47
2012-11-07,51
2012-11-08,50
2012-11-09,52
2012-11-10,55
2012-11-11,52
2012-11-12,50
2012-11-13,48
2012-11-14,50
2012-11-15,44
2012-11-16,43
2012-11-17,41
2012-11-18,42
2012-11-19,43
2012-11-20,44
2012-11-21,48
2012-11-22,47
2012-11-23,47
2012-11-24,49
2012-11-25,49
2012-11-26,49
2012-11-27,49
2012-11-28,54
2012-11-29,50
2012-11-30,50
2012-12-01,51
2012-12-02,50
2012-12-03,50
2012-12-04,52
2012-12-05,49
2012-12-06,48
2012-12-07,48
2012-12-08,49
2012-12-09,49
2012-12-10,50
2012-12-11,51
2012-12-12,56
2012-12-13,53
2012-12-14,54
2012-12-15,56
2012-12-16,54
2012-12-17,53
2012-12-18,52
2012-12-19,52
2012-12-20,50
2012-12-21,49
2012-12-22,48
2012-12-23,45
2012-12-24,42
2012-12-25,39
2012-12-26,37
2012-12-27,38
2012-12-28,31
2012-12-29,29
2012-12-30,30
2012-12-31,32
