Date,Morgan Stanley
2010-09-02,42
2010-09-03,40
2010-09-04,39
2010-09-05,42
2010-09-06,45
2010-09-07,48
2010-09-08,52
2010-09-09,54
2010-09-10,57
2010-09-11,61
2010-09-12,58
2010-09-13,56
2010-09-14,54
2010-09-15,52
2010-09-16,50
2010-09-17,48
2010-09-18,47
2010-09-19,46
2010-09-20,45
2010-09-21,44
2010-09-22,44
2010-09-23,44
2010-09-24,42
2010-09-25,42
2010-09-26,45
2010-09-27,49
2010-09-28,52
2010-09-29,57
2010-09-30,61
2010-10-01,63
2010-10-02,67
2010-10-03,63
2010-10-04,60
2010-10-05,56
2010-10-06,53
2010-10-07,49
2010-10-08,47
2010-10-09,43
2010-10-10,44
2010-10-11,46
2010-10-12,48
2010-10-13,50
2010-10-14,52
2010-10-15,56
2010-10-16,56
2010-10-17,62
2010-10-18,68
2010-10-19,74
2010-10-20,81
2010-10-21,97
2010-10-22,96
2010-10-23,100
2010-10-24,92
2010-10-25,84
2010-10-26,76
2010-10-27,68
2010-10-28,64
2010-10-29,52
2010-10-30,45
2010-10-31,47
2010-11-01,49
2010-11-02,52
2010-11-03,58
2010-11-04,57
2010-11-05,59
2010-11-06,62
2010-11-07,60
2010-11-08,59
2010-11-09,58
2010-11-10,56
2010-11-11,56
2010-11-12,54
2010-11-13,53
2010-11-14,52
2010-11-15,51
2010-11-16,51
2010-11-17,50
2010-11-18,50
2010-11-19,51
2010-11-20,51
2010-11-21,47
2010-11-22,45
2010-11-23,43
2010-11-24,41
2010-11-25,39
2010-11-26,37
2010-11-27,36
2010-11-28,39
2010-11-29,42
2010-11-30,45
2010-12-01,48
2010-12-02,55
2010-12-03,54
2010-12-04,58
2010-12-05,58
2010-12-06,58
2010-12-07,63
2010-12-08,58
2010-12-09,58
2010-12-10,61
2010-12-11,59
2010-12-12,57
2010-12-13,55
2010-12-14,53
2010-12-15,52
2010-12-16,50
2010-12-17,48
2010-12-18,47
2010-12-19,46
2010-12-20,45
2010-12-21,44
2010-12-22,44
2010-12-23,45
2010-12-24,42
2010-12-25,42
2010-12-26,43
2010-12-27,44
2010-12-28,46
2010-12-29,50
2010-12-30,49
2010-12-31,50
2011-01-01,52
2011-01-02,54
2011-01-03,57
2011-01-04,66
2011-01-05,62
2011-01-06,68
2011-01-07,68
2011-01-08,71
2011-01-09,70
2011-01-10,70
2011-01-11,70
2011-01-12,75
2011-01-13,69
2011-01-14,69
2011-01-15,72
2011-01-16,72
2011-01-17,75
2011-01-18,78
2011-01-19,81
2011-01-20,84
2011-01-21,94
2011-01-22,97
2011-01-23,85
2011-01-24,79
2011-01-25,74
2011-01-26,71
2011-01-27,62
2011-01-28,56
2011-01-29,51
2011-01-30,50
2011-01-31,49
2011-02-01,48
2011-02-02,48
2011-02-03,47
2011-02-04,48
2011-02-05,46
2011-02-06,46
2011-02-07,47
2011-02-08,47
2011-02-09,50
2011-02-10,48
2011-02-11,49
2011-02-12,50
2011-02-13,51
2011-02-14,52
2011-02-15,54
2011-02-16,59
2011-02-17,57
2011-02-18,58
2011-02-19,60
2011-02-20,57
2011-02-21,54
2011-02-22,51
2011-02-23,48
2011-02-24,45
2011-02-25,42
2011-02-26,39
2011-02-27,42
2011-02-28,46
2011-03-01,48
2011-03-02,52
2011-03-03,54
2011-03-04,62
2011-03-05,61
2011-03-06,63
2011-03-07,57
2011-03-08,55
2011-03-09,53
2011-03-10,51
2011-03-11,52
2011-03-12,47
2011-03-13,47
2011-03-14,47
2011-03-15,47
2011-03-16,49
2011-03-17,47
2011-03-18,47
2011-03-19,47
2011-03-20,46
2011-03-21,46
2011-03-22,46
2011-03-23,47
2011-03-24,46
2011-03-25,46
2011-03-26,46
2011-03-27,48
2011-03-28,46
2011-03-29,46
2011-03-30,46
2011-03-31,47
2011-05-01,41
2011-05-02,42
2011-05-03,43
2011-05-04,43
2011-05-05,44
2011-05-06,45
2011-05-07,46
2011-05-08,45
2011-05-09,45
2011-05-10,45
2011-05-11,44
2011-05-12,45
2011-05-13,44
2011-05-14,45
2011-05-15,45
2011-05-16,47
2011-05-17,49
2011-05-18,52
2011-05-19,52
2011-05-20,54
2011-05-21,58
2011-05-22,53
2011-05-23,51
2011-05-24,48
2011-05-25,46
2011-05-26,45
2011-05-27,42
2011-05-28,39
2011-05-29,42
2011-05-30,45
2011-05-31,48
2011-06-01,51
2011-06-02,54
2011-06-03,57
2011-06-04,64
2011-06-05,59
2011-06-06,57
2011-06-07,55
2011-06-08,54
2011-06-09,57
2011-06-10,50
2011-06-11,50
2011-06-12,47
2011-06-13,46
2011-06-14,46
2011-06-15,43
2011-06-16,42
2011-06-17,41
2011-06-18,40
2011-06-19,42
2011-06-20,44
2011-06-21,46
2011-06-22,49
2011-06-23,50
2011-06-24,52
2011-06-25,54
2011-06-26,53
2011-06-27,52
2011-06-28,51
2011-06-29,50
2011-06-30,49
2011-07-01,48
2011-07-02,48
2011-07-03,49
2011-07-04,50
2011-07-05,51
2011-07-06,54
2011-07-07,53
2011-07-08,54
2011-07-09,60
2011-07-10,54
2011-07-11,53
2011-07-12,52
2011-07-13,51
2011-07-14,50
2011-07-15,49
2011-07-16,48
2011-07-17,51
2011-07-18,54
2011-07-19,57
2011-07-20,61
2011-07-21,64
2011-07-22,74
2011-07-23,76
2011-07-24,66
2011-07-25,62
2011-07-26,58
2011-07-27,53
2011-07-28,49
2011-07-29,45
2011-07-30,41
2011-07-31,43
2011-08-01,45
2011-08-02,48
2011-08-03,50
2011-08-04,54
2011-08-05,55
2011-08-06,58
2011-08-07,59
2011-08-08,61
2011-08-09,64
2011-08-10,65
2011-08-11,71
2011-08-12,69
2011-08-13,72
2011-08-14,70
2011-08-15,70
2011-08-16,69
2011-08-17,71
2011-08-18,68
2011-08-19,70
2011-08-20,75
2011-08-21,65
2011-08-22,63
2011-08-23,61
2011-08-24,59
2011-08-25,60
2011-08-26,56
2011-08-27,53
2011-08-28,52
2011-08-29,51
2011-08-30,50
2011-08-31,50
2011-09-01,48
2011-09-02,47
2011-09-03,46
2011-09-04,46
2011-09-05,46
2011-09-06,46
2011-09-07,46
2011-09-08,46
2011-09-09,48
2011-09-10,46
2011-09-11,46
2011-09-12,46
2011-09-13,46
2011-09-14,46
2011-09-15,46
2011-09-16,49
2011-09-17,46
2011-09-18,48
2011-09-19,50
2011-09-20,52
2011-09-21,54
2011-09-22,56
2011-09-23,63
2011-09-24,60
2011-09-25,59
2011-09-26,59
2011-09-27,61
2011-09-28,62
2011-09-29,59
2011-09-30,59
2011-10-01,66
2011-10-02,64
2011-10-03,69
2011-10-04,74
2011-10-05,85
2011-10-06,85
2011-10-07,94
2011-10-08,99
2011-10-09,92
2011-10-10,85
2011-10-11,83
2011-10-12,76
2011-10-13,76
2011-10-14,66
2011-10-15,62
2011-10-16,66
2011-10-17,70
2011-10-18,75
2011-10-19,79
2011-10-20,90
2011-10-21,99
2011-10-22,93
2011-10-23,87
2011-10-24,82
2011-10-25,77
2011-10-26,79
2011-10-27,66
2011-10-28,61
2011-10-29,56
2011-10-30,55
2011-10-31,54
2011-11-01,53
2011-11-02,55
2011-11-03,51
2011-11-04,50
2011-11-05,49
2011-11-06,50
2011-11-07,51
2011-11-08,52
2011-11-09,53
2011-11-10,55
2011-11-11,55
2011-11-12,57
2011-11-13,56
2011-11-14,55
2011-11-15,55
2011-11-16,55
2011-11-17,56
2011-11-18,55
2011-11-19,55
2011-11-20,54
2011-11-21,56
2011-11-22,53
2011-11-23,55
2011-11-24,52
2011-11-25,52
2011-11-26,53
2011-11-27,54
2011-11-28,56
2011-11-29,59
2011-11-30,61
2011-12-01,70
2011-12-02,66
2011-12-03,73
2011-12-04,66
2011-12-05,63
2011-12-06,61
2011-12-07,63
2011-12-08,56
2011-12-09,53
2011-12-10,52
2011-12-11,52
2011-12-12,53
2011-12-13,55
2011-12-14,58
2011-12-15,58
2011-12-16,59
2011-12-17,65
2011-12-18,58
2011-12-19,56
2011-12-20,60
2011-12-21,52
2011-12-22,50
2011-12-23,48
2011-12-24,46
2011-12-25,46
2011-12-26,47
2011-12-27,47
2011-12-28,48
2011-12-29,52
2011-12-30,49
2011-12-31,52
2012-01-01,55
2012-01-02,61
2012-01-03,66
2012-01-04,73
2012-01-05,77
2012-01-06,83
2012-01-07,96
2012-01-08,87
2012-01-09,85
2012-01-10,84
2012-01-11,84
2012-01-12,88
2012-01-13,79
2012-01-14,85
2012-01-15,80
2012-01-16,83
2012-01-17,86
2012-01-18,88
2012-01-19,91
2012-01-20,105
2012-01-21,106
2012-01-22,91
2012-01-23,86
2012-01-24,81
2012-01-25,80
2012-01-26,70
2012-01-27,65
2012-01-28,63
2012-01-29,61
2012-01-30,63
2012-01-31,64
2012-02-01,64
2012-02-02,65
2012-02-03,69
2012-02-04,68
2012-02-05,63
2012-02-06,58
2012-02-07,55
2012-02-08,53
2012-02-09,45
2012-02-10,40
2012-02-11,36
2012-02-12,38
2012-02-13,40
2012-02-14,42
2012-02-15,44
2012-02-16,46
2012-02-17,48
2012-02-18,53
2012-02-19,49
2012-02-20,49
2012-02-21,49
2012-02-22,53
2012-02-23,50
2012-02-24,48
2012-02-25,48
2012-02-26,48
2012-02-27,48
2012-02-28,48
2012-02-29,52
2012-03-01,49
2012-03-02,48
2012-03-03,48
2012-03-04,50
2012-03-05,53
2012-03-06,58
2012-03-07,59
2012-03-08,60
2012-03-09,63
2012-03-10,72
2012-03-11,63
2012-03-12,61
2012-03-13,60
2012-03-14,57
2012-03-15,57
2012-03-16,53
2012-03-17,51
2012-03-18,50
2012-03-19,49
2012-03-20,48
2012-03-21,50
2012-03-22,49
2012-03-23,45
2012-03-24,45
2012-03-25,45
2012-03-26,45
2012-03-27,45
2012-03-28,48
2012-03-29,45
2012-03-30,47
2012-03-31,46
2012-04-01,45
2012-04-02,45
2012-04-03,44
2012-04-04,44
2012-04-05,43
2012-04-06,43
2012-04-07,43
2012-04-08,43
2012-04-09,44
2012-04-10,44
2012-04-11,46
2012-04-12,47
2012-04-13,46
2012-04-14,47
2012-04-15,50
2012-04-16,53
2012-04-17,62
2012-04-18,61
2012-04-19,64
2012-04-20,70
2012-04-21,76
2012-04-22,66
2012-04-23,62
2012-04-24,58
2012-04-25,53
2012-04-26,49
2012-04-27,44
2012-04-28,40
2012-04-29,40
2012-04-30,41
