Date,Morgan Stanley
2013-10-12,88
2013-10-13,85
2013-10-14,87
2013-10-15,90
2013-10-16,92
2013-10-17,95
2013-10-18,97
2013-10-19,115
2013-10-20,101
2013-10-21,94
2013-10-22,93
2013-10-23,88
2013-10-24,92
2013-10-25,88
2013-10-26,80
2013-10-27,78
2013-10-28,77
2013-10-29,76
2013-10-30,75
2013-10-31,81
2013-11-01,73
2013-11-02,72
2013-11-03,71
2013-11-04,70
2013-11-05,73
2013-11-06,69
2013-11-07,68
2013-11-08,71
2013-11-09,67
2013-11-10,69
2013-11-11,71
2013-11-12,73
2013-11-13,78
2013-11-14,78
2013-11-15,80
2013-11-16,91
2013-11-17,82
2013-11-18,81
2013-11-19,83
2013-11-20,83
2013-11-21,80
2013-11-22,83
2013-11-23,79
2013-11-24,77
2013-11-25,76
2013-11-26,78
2013-11-27,78
2013-11-28,71
2013-11-29,70
2013-11-30,70
2013-12-01,68
2013-12-02,68
2013-12-03,66
2013-12-04,67
2013-12-05,64
2013-12-06,67
2013-12-07,65
2013-12-08,60
2013-12-09,58
2013-12-10,56
2013-12-11,53
2013-12-12,52
2013-12-13,51
2013-12-14,47
2013-12-15,48
2013-12-16,49
2013-12-17,51
2013-12-18,52
2013-12-19,53
2013-12-20,54
2013-12-21,58
2013-12-22,55
2013-12-23,54
2013-12-24,53
2013-12-25,52
2013-12-26,51
2013-12-27,53
2013-12-28,49
2013-12-29,48
2013-12-30,48
2013-12-31,48
2014-01-01,52
2014-01-02,48
2014-01-03,48
2014-01-04,48
2014-01-05,50
2014-01-06,53
2014-01-07,62
2014-01-08,59
2014-01-09,69
2014-01-10,65
2014-01-11,68
2014-01-12,71
2014-01-13,74
2014-01-14,82
2014-01-15,80
2014-01-16,83
2014-01-17,86
2014-01-18,107
2014-01-19,88
2014-01-20,86
2014-01-21,84
2014-01-22,84
2014-01-23,80
2014-01-24,82
2014-01-25,77
2014-01-26,74
2014-01-27,72
2014-01-28,70
2014-01-29,70
2014-01-30,67
2014-01-31,68
2014-02-01,64
2014-02-02,65
2014-02-03,67
2014-02-04,69
2014-02-05,71
2014-02-06,75
2014-02-07,79
2014-02-08,79
2014-02-09,75
2014-02-10,72
2014-02-11,69
2014-02-12,69
2014-02-13,67
2014-02-14,63
2014-02-15,60
2014-02-16,60
2014-02-17,60
2014-02-18,63
2014-02-19,61
2014-02-20,62
2014-02-21,64
2014-02-22,66
2014-02-23,63
2014-02-24,64
2014-02-25,64
2014-02-26,70
2014-02-27,66
2014-02-28,66
2014-03-01,67
