Date,Capstone Publishers,Company,Compass Point
2004-01-01,98
2004-02-01,89
2004-03-01,100
2004-04-01,93
2004-05-01,65
2004-06-01,65
2004-07-01,65
2004-08-01,65
2004-09-01,77
2004-10-01,95
2004-11-01,79
2004-12-01,79
2005-01-01,79
2005-02-01,83
2005-03-01,85
2005-04-01,100
2005-05-01,55
2005-06-01,74
2005-07-01,47
2005-08-01,68
2005-09-01,90
2005-10-01,58
2005-11-01,50
2005-12-01,49
2006-01-01,100
2006-02-01,60
2006-03-01,96
2006-04-01,56
2006-05-01,69
2006-06-01,38
2006-07-01,41
2006-08-01,52
2006-09-01,40
2006-10-01,34
2006-11-01,59
2006-12-01,43
2007-01-01,55
2007-02-01,47
2007-03-01,100
2007-04-01,82
2007-05-01,37
2007-06-01,57
2007-07-01,49
2007-08-01,68
2007-09-01,58
2007-10-01,64
2007-11-01,72
2007-12-01,46
2008-01-06,0
2008-01-13,64
2008-01-20,88
2008-01-27,82
2008-02-03,82
2008-02-10,82
2008-02-17,100
2008-02-24,92
2008-03-02,68
2008-03-09,61
2008-03-16,62
2008-03-23,63
2008-03-30,64
2008-04-06,65
2008-04-13,66
2008-04-20,79
2008-04-27,0
2008-05-04,0
2008-05-11,0
2008-05-18,0
2008-05-25,0
2008-06-01,0
2008-06-08,0
2008-06-15,0
2008-06-22,0
2008-06-29,0
2008-07-06,0
2008-07-13,0
2008-07-20,0
2008-07-27,0
2008-08-03,61
2008-08-10,67
2008-08-17,72
2008-08-24,69
2008-08-31,69
2008-09-07,60
2008-09-14,67
2008-09-21,86
2008-09-28,77
2008-10-05,69
2008-10-12,55
2008-10-19,55
2008-10-26,55
2008-11-02,55
2008-11-09,55
2008-11-16,50
2008-11-23,54
2008-11-30,57
2008-12-07,61
2008-12-14,0
2008-12-21,0
2008-12-28,0
2009-01-04,56
2009-01-11,65
2009-01-18,74
2009-01-25,63
2009-02-01,63
2009-02-08,52
2009-02-15,52
2009-02-22,72
2009-03-01,66
2009-03-08,56
2009-03-15,61
2009-03-22,60
2009-03-29,66
2009-04-05,69
2009-04-12,53
2009-04-19,70
2009-04-26,100
2009-05-03,79
2009-05-10,59
2009-05-17,55
2009-05-24,55
2009-05-31,45
2009-06-07,49
2009-06-14,54
2009-06-21,59
2009-06-28,61
2009-07-05,63
2009-07-12,63
2009-07-19,64
2009-07-26,65
2009-08-02,47
2009-08-09,47
2009-08-16,47
2009-08-23,47
2009-08-30,47
2009-09-06,51
2009-09-13,42
2009-09-20,51
2009-09-27,42
2009-10-04,49
2009-10-11,65
2009-10-18,56
2009-10-25,56
2009-11-01,72
2009-11-08,70
2009-11-15,94
2009-11-22,73
2009-11-29,73
2009-12-06,81
2009-12-13,59
2009-12-20,51
2009-12-27,51
2010-01-03,67
2010-01-10,67
2010-01-17,74
2010-01-24,44
2010-01-31,70
2010-02-07,57
2010-02-14,68
2010-02-21,47
