Date,fig partners,Search term
2004-01-01,0
2005-01-01,0
2006-01-01,0
2007-01-01,0
2008-01-01,0
2009-01-01,63
2009-02-01,75
2009-03-01,88
2009-04-01,100
2009-05-01,87
2009-06-01,57
2009-07-01,63
2009-08-01,67
2009-09-01,71
2009-10-01,56
2009-11-01,56
2009-12-01,0
2010-01-01,100
2010-02-01,70
2010-03-01,47
2010-04-01,46
2010-05-01,46
2010-06-01,46
2010-07-01,37
2010-08-01,37
2010-09-01,37
2010-10-01,39
2010-11-01,41
2010-12-01,0
2011-01-01,100
2011-02-01,83
2011-03-01,83
2011-04-01,83
2011-05-01,84
2011-06-01,64
2011-07-01,64
2011-08-01,56
2011-09-01,79
2011-10-01,65
2011-11-01,47
2011-12-01,0
2012-01-01,77
2012-02-01,89
2012-03-01,100
2012-04-01,98
2012-05-01,67
2012-06-01,67
2012-07-01,67
2012-08-01,67
2012-09-01,67
2012-10-01,62
2012-11-01,62
2012-12-01,62
2013-01-01,0
2013-02-01,57
2013-03-01,64
2013-04-01,52
2013-05-01,59
2013-06-01,66
2013-07-01,56
2013-08-01,90
2013-09-01,79
2013-10-01,100
2013-11-01,41
2013-12-01,48
