Date,simmons co,Search term
2004-01-01,0
2004-02-01,0
2004-03-01,0
2004-04-01,100
2004-05-01,90
2004-06-01,90
2004-07-01,90
2004-08-01,90
2004-09-01,84
2004-10-01,0
2004-11-01,0
2004-12-01,0
2005-01-01,0
2005-02-01,76
2005-03-01,100
2005-04-01,99
2005-05-01,75
2005-06-01,58
2005-07-01,88
2005-08-01,57
2005-09-01,81
2005-10-01,72
2005-11-01,72
2005-12-01,95
2006-01-01,100
2006-02-01,79
2006-03-01,67
2006-04-01,36
2006-05-01,66
2006-06-01,63
2006-07-01,46
2006-08-01,86
2006-09-01,71
2006-10-01,66
2006-11-01,64
2006-12-01,56
2007-01-07,0
2007-01-14,0
2007-01-21,0
2007-01-28,0
2007-02-04,0
2007-02-11,0
2007-02-18,0
2007-02-25,77
2007-03-04,77
2007-03-11,78
2007-03-18,79
2007-03-25,79
2007-04-01,80
2007-04-08,0
2007-04-15,0
2007-04-22,0
2007-04-29,0
2007-05-06,0
2007-05-13,0
2007-05-20,0
2007-05-27,0
2007-06-03,0
2007-06-10,0
2007-06-17,0
2007-06-24,0
2007-07-01,0
2007-07-08,0
2007-07-15,0
2007-07-22,0
2007-07-29,0
2007-08-05,0
2007-08-12,70
2007-08-19,73
2007-08-26,87
2007-09-02,100
2007-09-09,66
2007-09-16,66
2007-09-23,66
2007-09-30,61
2007-10-07,66
2007-10-14,65
2007-10-21,65
2007-10-28,65
2007-11-04,65
2007-11-11,65
2007-11-18,52
2007-11-25,55
2007-12-02,66
2007-12-09,68
2007-12-16,69
2007-12-23,70
2007-12-30,71
2008-01-06,100
2008-01-13,39
2008-01-20,65
2008-01-27,50
2008-02-03,40
2008-02-10,43
2008-02-17,46
2008-02-24,38
2008-03-02,38
2008-03-09,45
2008-03-16,52
2008-03-23,41
2008-03-30,52
2008-04-06,60
2008-04-13,45
2008-04-20,45
2008-04-27,42
2008-05-04,60
2008-05-11,48
2008-05-18,48
2008-05-25,48
2008-06-01,37
2008-06-08,37
2008-06-15,45
2008-06-22,52
2008-06-29,37
2008-07-06,37
2008-07-13,57
2008-07-20,42
2008-07-27,56
2008-08-03,75
2008-08-10,61
2008-08-17,37
2008-08-24,37
2008-08-31,37
2008-09-07,37
2008-09-14,41
2008-09-21,46
2008-09-28,40
2008-10-05,58
2008-10-12,34
2008-10-19,34
2008-10-26,34
2008-11-02,35
2008-11-09,37
2008-11-16,43
2008-11-23,40
2008-11-30,40
2008-12-07,40
2008-12-14,44
2008-12-21,0
2008-12-28,0
2009-01-04,84
2009-01-11,92
2009-01-18,100
2009-01-25,100
2009-02-01,79
2009-02-08,79
2009-02-15,60
2009-02-22,91
2009-03-01,65
2009-03-08,60
2009-03-15,60
2009-03-22,65
2009-03-29,70
2009-04-05,75
2009-04-12,74
2009-04-19,76
2009-04-26,79
2009-05-03,82
2009-05-10,84
2009-05-17,87
2009-05-24,75
2009-05-31,75
2009-06-07,75
2009-06-14,75
2009-06-21,63
2009-06-28,59
2009-07-05,59
2009-07-12,59
2009-07-19,58
2009-07-26,58
2009-08-02,59
2009-08-09,73
2009-08-16,86
2009-08-23,100
2009-08-30,60
2009-09-06,60
2009-09-13,74
2009-09-20,81
2009-09-27,90
2009-10-04,62
2009-10-11,72
2009-10-18,66
2009-10-25,66
2009-11-01,56
2009-11-08,59
2009-11-15,69
2009-11-22,56
2009-11-29,49
2009-12-06,49
2009-12-13,52
2009-12-20,55
2009-12-27,59
2010-01-03,0
2010-01-10,0
2010-01-17,44
2010-01-24,44
2010-01-31,100
2010-02-07,56
2010-02-14,45
2010-02-21,47
2010-02-28,47
2010-03-07,47
2010-03-14,47
2010-03-21,47
2010-03-28,52
2010-04-04,57
2010-04-11,67
2010-04-18,50
2010-04-25,44
2010-05-02,56
2010-05-09,57
2010-05-16,64
2010-05-23,64
2010-05-30,64
2010-06-06,65
2010-06-13,58
2010-06-20,58
2010-06-27,49
2010-07-04,39
2010-07-11,74
2010-07-18,62
2010-07-25,69
2010-08-01,65
2010-08-08,61
2010-08-15,53
2010-08-22,59
2010-08-29,65
2010-09-05,68
2010-09-12,71
2010-09-19,56
2010-09-26,40
2010-10-03,35
2010-10-10,51
2010-10-17,34
2010-10-24,47
2010-10-31,57
2010-11-07,40
2010-11-14,53
2010-11-21,49
2010-11-28,41
2010-12-05,44
2010-12-12,46
2010-12-19,58
2010-12-26,70
2011-01-02,59
2011-01-09,84
2011-01-16,80
2011-01-23,69
2011-01-30,100
2011-02-06,78
2011-02-13,60
2011-02-20,69
2011-02-27,64
2011-03-06,50
2011-03-13,69
2011-03-20,68
2011-03-27,58
2011-04-03,55
2011-04-10,100
2011-04-17,53
2011-04-24,84
2011-05-01,68
2011-05-08,58
2011-05-15,54
2011-05-22,68
2011-05-29,69
2011-06-05,76
2011-06-12,100
2011-06-19,49
2011-06-26,86
2011-07-03,51
2011-07-10,74
2011-07-17,72
2011-07-24,73
2011-07-31,63
2011-08-07,53
2011-08-14,76
2011-08-21,72
2011-08-28,50
2011-09-04,91
2011-09-11,62
2011-09-18,45
2011-09-25,61
2011-10-02,100
2011-10-09,75
2011-10-16,84
2011-10-23,48
2011-10-30,60
2011-11-06,87
2011-11-13,69
2011-11-20,59
2011-11-27,88
2011-12-04,77
2011-12-11,55
2011-12-18,57
2011-12-25,60
2012-01-01,64
2012-01-08,87
2012-01-15,67
2012-01-22,67
2012-01-29,59
2012-02-05,100
2012-02-12,63
2012-02-19,67
2012-02-26,63
2012-03-04,45
2012-03-11,59
2012-03-18,74
2012-03-25,74
2012-04-01,65
