Date,pacific crest securities,Search term
2004-01-01,0
2005-01-01,0
2006-01-01,0
2007-01-01,0
2008-01-01,44
2008-02-01,100
2008-03-01,55
2008-04-01,55
2008-05-01,42
2008-06-01,46
2008-07-01,50
2008-08-01,54
2008-09-01,48
2008-10-01,48
2008-11-01,36
2008-12-01,36
2009-01-01,59
2009-02-01,69
2009-03-01,60
2009-04-01,100
2009-05-01,54
2009-06-01,54
2009-07-01,48
2009-08-01,48
2009-09-01,48
2009-10-01,48
2009-11-01,57
2009-12-01,58
2010-01-01,75
2010-02-01,87
2010-03-01,93
2010-04-01,98
2010-05-01,81
2010-06-01,91
2010-07-01,100
2010-08-01,88
2010-09-01,67
2010-10-01,94
2010-11-01,67
2010-12-01,98
2011-01-01,54
2011-02-01,44
2011-03-01,77
2011-04-01,75
2011-05-01,58
2011-06-01,100
2011-07-01,71
2011-08-01,59
2011-09-01,59
2011-10-01,59
2011-11-01,56
2011-12-01,0
2012-01-01,74
2012-02-01,100
2012-03-01,77
2012-04-01,99
2012-05-01,56
2012-06-01,56
2012-07-01,98
2012-08-01,81
2012-09-01,91
2012-10-01,64
2012-11-01,95
2012-12-01,70
2013-01-01,100
2013-02-01,68
2013-03-01,69
2013-04-01,77
2013-05-01,86
2013-06-01,63
2013-07-01,68
2013-08-01,50
2013-09-01,63
2013-10-01,67
2013-11-01,38
2013-12-01,38
