Date,Morgan Stanley Wealth Management,Financial Services company,Morgan Stanley
2004-01-04,100
2004-01-11,88
2004-01-18,82
2004-01-25,80
2004-02-01,78
2004-02-08,65
2004-02-15,72
2004-02-22,70
2004-02-29,73
2004-03-07,72
2004-03-14,69
2004-03-21,51
2004-03-28,69
2004-04-04,77
2004-04-11,71
2004-04-18,55
2004-04-25,64
2004-05-02,54
2004-05-09,57
2004-05-16,52
2004-05-23,64
2004-05-30,49
2004-06-06,58
2004-06-13,63
2004-06-20,56
2004-06-27,64
2004-07-04,55
2004-07-11,58
2004-07-18,63
2004-07-25,65
2004-08-01,65
2004-08-08,57
2004-08-15,61
2004-08-22,53
2004-08-29,55
2004-09-05,60
2004-09-12,58
2004-09-19,59
2004-09-26,80
2004-10-03,71
2004-10-10,75
2004-10-17,53
2004-10-24,66
2004-10-31,65
2004-11-07,50
2004-11-14,65
2004-11-21,49
2004-11-28,72
2004-12-05,61
2004-12-12,87
2004-12-19,91
2004-12-26,71
2005-01-02,100
2005-01-09,87
2005-01-16,89
2005-01-23,83
2005-01-30,86
2005-02-06,96
2005-02-13,75
2005-02-20,74
2005-02-27,74
2005-03-06,74
2005-03-13,66
2005-03-20,65
2005-03-27,76
2005-04-03,59
2005-04-10,71
2005-04-17,54
2005-04-24,60
2005-05-01,69
2005-05-08,63
2005-05-15,61
2005-05-22,63
2005-05-29,62
2005-06-05,67
2005-06-12,66
2005-06-19,64
2005-06-26,63
2005-07-03,65
2005-07-10,73
2005-07-17,77
2005-07-24,79
2005-07-31,86
2005-08-07,71
2005-08-14,71
2005-08-21,61
2005-08-28,65
2005-09-04,54
2005-09-11,62
2005-09-18,58
2005-09-25,68
2005-10-02,65
2005-10-09,59
2005-10-16,57
2005-10-23,58
2005-10-30,64
2005-11-06,64
2005-11-13,62
2005-11-20,58
2005-11-27,69
2005-12-04,64
2005-12-11,63
2005-12-18,61
2005-12-25,65
2006-01-01,100
2006-01-08,81
2006-01-15,64
2006-01-22,88
2006-01-29,87
2006-02-05,81
2006-02-12,81
2006-02-19,78
2006-02-26,88
2006-03-05,84
2006-03-12,87
2006-03-19,87
2006-03-26,81
2006-04-02,86
2006-04-09,88
2006-04-16,84
2006-04-23,84
2006-04-30,76
2006-05-07,72
2006-05-14,65
2006-05-21,63
2006-05-28,59
2006-06-04,67
2006-06-11,75
2006-06-18,70
2006-06-25,70
2006-07-02,68
2006-07-09,79
2006-07-16,74
2006-07-23,81
2006-07-30,71
2006-08-06,71
2006-08-13,81
2006-08-20,71
2006-08-27,66
2006-09-03,64
2006-09-10,73
2006-09-17,69
2006-09-24,71
2006-10-01,81
2006-10-08,72
2006-10-15,79
2006-10-22,82
2006-10-29,73
2006-11-05,71
2006-11-12,70
2006-11-19,57
2006-11-26,67
2006-12-03,76
2006-12-10,69
2006-12-17,78
2006-12-24,77
2006-12-31,80
2007-01-07,84
2007-01-14,74
2007-01-21,88
2007-01-28,89
2007-02-04,89
2007-02-11,91
2007-02-18,84
2007-02-25,81
2007-03-04,77
2007-03-11,77
2007-03-18,79
2007-03-25,76
2007-04-01,88
2007-04-08,100
2007-04-15,97
2007-04-22,88
2007-04-29,96
2007-05-06,76
2007-05-13,75
2007-05-20,78
2007-05-27,73
2007-06-03,82
2007-06-10,75
2007-06-17,71
2007-06-24,73
2007-07-01,78
2007-07-08,91
2007-07-15,90
2007-07-22,85
2007-07-29,78
2007-08-05,79
2007-08-12,76
2007-08-19,78
2007-08-26,72
2007-09-02,74
2007-09-09,80
2007-09-16,85
2007-09-23,78
2007-09-30,82
2007-10-07,82
2007-10-14,74
2007-10-21,73
2007-10-28,81
2007-11-04,74
2007-11-11,70
2007-11-18,49
2007-11-25,70
2007-12-02,68
2007-12-09,66
2007-12-16,61
2007-12-23,62
2007-12-30,73
2008-01-06,69
2008-01-13,65
2008-01-20,62
2008-01-27,64
2008-02-03,67
2008-02-10,64
2008-02-17,57
2008-02-24,63
2008-03-02,64
2008-03-09,65
2008-03-16,69
2008-03-23,66
2008-03-30,72
2008-04-06,72
2008-04-13,67
2008-04-20,60
2008-04-27,61
2008-05-04,59
2008-05-11,59
2008-05-18,56
2008-05-25,48
2008-06-01,55
2008-06-08,54
2008-06-15,48
2008-06-22,52
2008-06-29,45
2008-07-06,54
2008-07-13,55
2008-07-20,58
2008-07-27,54
2008-08-03,54
2008-08-10,50
2008-08-17,50
2008-08-24,68
2008-08-31,46
2008-09-07,48
2008-09-14,100
2008-09-21,69
2008-09-28,75
2008-10-05,84
2008-10-12,70
2008-10-19,55
2008-10-26,61
2008-11-02,48
2008-11-09,46
2008-11-16,56
2008-11-23,52
2008-11-30,50
2008-12-07,47
2008-12-14,51
2008-12-21,37
2008-12-28,50
