Date,wunderlich securities,Search term
2004-01-01,0
2005-01-01,0
2006-01-01,0
2007-01-01,0
2008-01-01,0
2009-01-01,78
2009-02-01,100
2009-03-01,45
2009-04-01,78
2009-05-01,53
2009-06-01,67
2009-07-01,52
2009-08-01,52
2009-09-01,65
2009-10-01,74
2009-11-01,63
2009-12-01,64
2010-01-01,99
2010-02-01,82
2010-03-01,76
2010-04-01,85
2010-05-01,62
2010-06-01,82
2010-07-01,80
2010-08-01,64
2010-09-01,72
2010-10-01,73
2010-11-01,77
2010-12-01,100
2011-01-02,0
2011-01-09,0
2011-01-16,0
2011-01-23,95
2011-01-30,70
2011-02-06,70
2011-02-13,73
2011-02-20,76
2011-02-27,69
2011-03-06,63
2011-03-13,63
2011-03-20,63
2011-03-27,63
2011-04-03,63
2011-04-10,0
2011-04-17,0
2011-04-24,0
2011-05-01,0
2011-05-08,0
2011-05-15,0
2011-05-22,0
2011-05-29,69
2011-06-05,85
2011-06-12,100
2011-06-19,64
2011-06-26,64
2011-07-03,64
2011-07-10,75
2011-07-17,87
2011-07-24,69
2011-07-31,62
2011-08-07,61
2011-08-14,62
2011-08-21,63
2011-08-28,64
2011-09-04,74
2011-09-11,57
2011-09-18,73
2011-09-25,56
2011-10-02,58
2011-10-09,60
2011-10-16,62
2011-10-23,64
2011-10-30,66
2011-11-06,0
2011-11-13,0
2011-11-20,0
2011-11-27,0
2011-12-04,0
2011-12-11,59
2011-12-18,0
2011-12-25,0
2012-01-01,0
2012-01-08,0
2012-01-15,66
2012-01-22,59
2012-01-29,59
2012-02-05,59
2012-02-12,71
2012-02-19,65
2012-02-26,65
2012-03-04,59
2012-03-11,80
2012-03-18,100
2012-03-25,71
2012-04-01,73
2012-04-08,78
2012-04-15,82
2012-04-22,58
2012-04-29,60
2012-05-06,63
2012-05-13,64
2012-05-20,64
2012-05-27,68
2012-06-03,71
2012-06-10,75
2012-06-17,0
2012-06-24,0
2012-07-01,0
2012-07-08,0
2012-07-15,0
2012-07-22,65
2012-07-29,64
2012-08-05,0
2012-08-12,0
2012-08-19,0
2012-08-26,0
2012-09-02,0
2012-09-09,0
2012-09-16,61
2012-09-23,53
2012-09-30,53
2012-10-07,53
2012-10-14,52
2012-10-21,0
2012-10-28,0
2012-11-04,0
2012-11-11,0
2012-11-18,0
2012-11-25,51
2012-12-02,53
2012-12-09,55
2012-12-16,57
2012-12-23,58
2012-12-30,60
2013-01-06,61
2013-01-13,66
2013-01-20,69
2013-01-27,73
2013-02-03,77
2013-02-10,90
2013-02-17,76
2013-02-24,76
2013-03-03,76
2013-03-10,63
2013-03-17,63
2013-03-24,58
2013-03-31,58
2013-04-07,67
2013-04-14,77
2013-04-21,86
2013-04-28,87
2013-05-05,88
2013-05-12,70
2013-05-19,80
2013-05-26,69
2013-06-02,74
2013-06-09,69
2013-06-16,69
2013-06-23,81
2013-06-30,90
2013-07-07,100
2013-07-14,89
2013-07-21,65
2013-07-28,65
2013-08-04,65
2013-08-11,66
2013-08-18,67
2013-08-25,68
2013-09-01,62
2013-09-08,88
2013-09-15,77
2013-09-22,77
2013-09-29,77
2013-10-06,77
2013-10-13,61
2013-10-20,63
2013-10-27,65
2013-11-03,53
2013-11-10,53
2013-11-17,88
2013-11-24,78
2013-12-01,78
2013-12-08,0
2013-12-15,0
2013-12-22,0
2013-12-29,0
