Date,jmp securities,Search term
2004-01-01,55
2004-02-01,49
2004-03-01,72
2004-04-01,100
2004-05-01,41
2004-06-01,53
2004-07-01,66
2004-08-01,50
2004-09-01,44
2004-10-01,34
2004-11-01,35
2004-12-01,35
2005-01-01,63
2005-02-01,88
2005-03-01,56
2005-04-01,58
2005-05-01,73
2005-06-01,88
2005-07-01,89
2005-08-01,77
2005-09-01,49
2005-10-01,100
2005-11-01,46
2005-12-01,0
2006-01-01,62
2006-02-01,76
2006-03-01,100
2006-04-01,63
2006-05-01,76
2006-06-01,57
2006-07-01,69
2006-08-01,55
2006-09-01,55
2006-10-01,59
2006-11-01,44
2006-12-01,41
2007-01-01,56
2007-02-01,81
2007-03-01,69
2007-04-01,62
2007-05-01,100
2007-06-01,53
2007-07-01,49
2007-08-01,56
2007-09-01,48
2007-10-01,66
2007-11-01,35
2007-12-01,50
2008-01-06,67
2008-01-13,65
2008-01-20,66
2008-01-27,67
2008-02-03,67
2008-02-10,0
2008-02-17,0
2008-02-24,0
2008-03-02,0
2008-03-09,0
2008-03-16,100
2008-03-23,69
2008-03-30,73
2008-04-06,76
2008-04-13,80
2008-04-20,62
2008-04-27,62
2008-05-04,62
2008-05-11,74
2008-05-18,73
2008-05-25,59
2008-06-01,59
2008-06-08,0
2008-06-15,0
2008-06-22,0
2008-06-29,0
2008-07-06,0
2008-07-13,0
2008-07-20,0
2008-07-27,0
2008-08-03,0
2008-08-10,0
2008-08-17,0
2008-08-24,0
2008-08-31,0
2008-09-07,67
2008-09-14,65
2008-09-21,65
2008-09-28,65
2008-10-05,65
2008-10-12,0
2008-10-19,0
2008-10-26,0
2008-11-02,0
2008-11-09,0
2008-11-16,0
2008-11-23,0
2008-11-30,0
2008-12-07,0
2008-12-14,0
2008-12-21,0
2008-12-28,0
2009-01-04,56
2009-01-11,47
2009-01-18,47
2009-01-25,47
2009-02-01,47
2009-02-08,47
2009-02-15,0
2009-02-22,0
2009-03-01,0
2009-03-08,0
2009-03-15,0
2009-03-22,0
2009-03-29,0
2009-04-05,0
2009-04-12,48
2009-04-19,57
2009-04-26,67
2009-05-03,76
2009-05-10,85
2009-05-17,100
2009-05-24,0
2009-05-31,0
2009-06-07,0
2009-06-14,0
2009-06-21,0
2009-06-28,0
2009-07-05,0
2009-07-12,0
2009-07-19,55
2009-07-26,46
2009-08-02,47
2009-08-09,49
2009-08-16,50
2009-08-23,0
2009-08-30,0
2009-09-06,0
2009-09-13,0
2009-09-20,0
2009-09-27,66
2009-10-04,53
2009-10-11,41
2009-10-18,52
2009-10-25,40
2009-11-01,40
2009-11-08,41
2009-11-15,43
2009-11-22,44
2009-11-29,45
2009-12-06,46
2009-12-13,47
2009-12-20,0
2009-12-27,0
2010-01-03,47
2010-01-10,44
2010-01-17,44
2010-01-24,44
2010-01-31,0
2010-02-07,0
2010-02-14,0
2010-02-21,0
2010-02-28,0
2010-03-07,0
2010-03-14,0
2010-03-21,44
2010-03-28,45
2010-04-04,46
2010-04-11,53
2010-04-18,43
2010-04-25,45
2010-05-02,49
2010-05-09,100
2010-05-16,0
2010-05-23,0
2010-05-30,0
2010-06-06,0
2010-06-13,0
2010-06-20,0
2010-06-27,0
2010-07-04,0
2010-07-11,0
2010-07-18,0
2010-07-25,0
2010-08-01,51
2010-08-08,41
2010-08-15,41
2010-08-22,41
2010-08-29,43
2010-09-05,44
2010-09-12,47
2010-09-19,51
2010-09-26,68
2010-10-03,46
2010-10-10,52
2010-10-17,57
2010-10-24,37
2010-10-31,37
2010-11-07,41
2010-11-14,48
2010-11-21,37
2010-11-28,37
2010-12-05,37
2010-12-12,0
2010-12-19,0
2010-12-26,0
2011-01-02,0
2011-01-09,29
2011-01-16,29
2011-01-23,29
2011-01-30,39
2011-02-06,49
2011-02-13,37
2011-02-20,40
2011-02-27,43
2011-03-06,31
2011-03-13,100
2011-03-20,59
2011-03-27,59
2011-04-03,42
2011-04-10,38
2011-04-17,38
2011-04-24,38
2011-05-01,48
2011-05-08,78
2011-05-15,31
2011-05-22,35
2011-05-29,40
2011-06-05,45
2011-06-12,40
2011-06-19,40
2011-06-26,40
2011-07-03,29
2011-07-10,32
2011-07-17,34
2011-07-24,35
2011-07-31,36
2011-08-07,37
2011-08-14,38
2011-08-21,40
2011-08-28,41
2011-09-04,42
2011-09-11,44
2011-09-18,46
2011-09-25,63
2011-10-02,25
2011-10-09,32
2011-10-16,32
2011-10-23,33
2011-10-30,33
2011-11-06,33
2011-11-13,34
2011-11-20,36
2011-11-27,38
2011-12-04,40
2011-12-11,0
2011-12-18,0
2011-12-25,0
2012-01-01,0
2012-01-08,65
2012-01-15,53
2012-01-22,53
2012-01-29,53
2012-02-05,53
2012-02-12,53
2012-02-19,56
2012-02-26,58
2012-03-04,63
2012-03-11,68
2012-03-18,89
2012-03-25,65
2012-04-01,65
2012-04-08,65
2012-04-15,78
2012-04-22,52
2012-04-29,51
2012-05-06,51
2012-05-13,68
2012-05-20,89
2012-05-27,52
2012-06-03,52
2012-06-10,52
2012-06-17,52
2012-06-24,52
2012-07-01,69
2012-07-08,100
2012-07-15,84
2012-07-22,84
2012-07-29,58
2012-08-05,58
2012-08-12,58
2012-08-19,58
2012-08-26,55
2012-09-02,55
2012-09-09,55
2012-09-16,56
2012-09-23,56
2012-09-30,57
2012-10-07,57
2012-10-14,67
2012-10-21,76
2012-10-28,47
2012-11-04,51
2012-11-11,51
2012-11-18,50
2012-11-25,50
2012-12-02,51
2012-12-09,51
2012-12-16,52
2012-12-23,0
2012-12-30,0
2013-01-06,0
2013-01-13,36
2013-01-20,36
2013-01-27,39
2013-02-03,43
2013-02-10,46
2013-02-17,50
2013-02-24,53
2013-03-03,49
2013-03-10,49
2013-03-17,49
2013-03-24,39
2013-03-31,39
2013-04-07,52
2013-04-14,49
2013-04-21,38
2013-04-28,43
2013-05-05,53
2013-05-12,56
2013-05-19,34
2013-05-26,59
2013-06-02,45
2013-06-09,38
2013-06-16,38
2013-06-23,49
2013-06-30,47
2013-07-07,100
2013-07-14,58
2013-07-21,53
2013-07-28,53
2013-08-04,50
2013-08-11,50
2013-08-18,42
2013-08-25,38
2013-09-01,38
2013-09-08,60
2013-09-15,69
2013-09-22,47
2013-09-29,63
2013-10-06,33
2013-10-13,33
2013-10-20,32
2013-10-27,0
2013-11-03,0
2013-11-10,0
2013-11-17,0
2013-11-24,0
2013-12-01,0
2013-12-08,45
2013-12-15,0
2013-12-22,0
2013-12-29,0
