Date,Goldman Sachs
2007-06-22,72
2007-06-23,71
2007-06-24,69
2007-06-25,67
2007-06-26,65
2007-06-27,66
2007-06-28,61
2007-06-29,59
2007-06-30,58
2007-07-01,60
2007-07-02,62
2007-07-03,67
2007-07-04,67
2007-07-05,74
2007-07-06,71
2007-07-07,81
2007-07-08,73
2007-07-09,72
2007-07-10,71
2007-07-11,70
2007-07-12,69
2007-07-13,68
2007-07-14,67
2007-07-15,67
2007-07-16,67
2007-07-17,68
2007-07-18,73
2007-07-19,69
2007-07-20,69
2007-07-21,75
2007-07-22,70
2007-07-23,70
2007-07-24,70
2007-07-25,73
2007-07-26,74
2007-07-27,72
2007-07-28,76
2007-07-29,69
2007-07-30,66
2007-07-31,63
2007-08-01,60
2007-08-02,57
2007-08-03,54
2007-08-04,53
2007-08-05,55
2007-08-06,58
2007-08-07,61
2007-08-08,64
2007-08-09,71
2007-08-10,73
2007-08-11,74
2007-08-12,75
2007-08-13,77
2007-08-14,83
2007-08-15,80
2007-08-16,92
2007-08-17,84
2007-08-18,86
2007-08-19,83
2007-08-20,80
2007-08-21,82
2007-08-22,75
2007-08-23,73
2007-08-24,74
2007-08-25,71
2007-08-26,66
2007-08-27,64
2007-08-28,62
2007-08-29,62
2007-08-30,59
2007-08-31,62
2007-09-01,56
2007-09-02,56
2007-09-03,57
2007-09-04,61
2007-09-05,58
2007-09-06,59
2007-09-07,64
2007-09-08,61
2007-09-09,61
2007-09-10,61
2007-09-11,62
2007-09-12,62
2007-09-13,63
2007-09-14,64
2007-09-15,64
2007-09-16,65
2007-09-17,66
2007-09-18,68
2007-09-19,69
2007-09-20,71
2007-09-21,71
2007-09-22,76
2007-09-23,71
2007-09-24,69
2007-09-25,72
2007-09-26,67
2007-09-27,63
2007-09-28,61
2007-09-29,63
2007-09-30,61
2007-10-01,63
2007-10-02,65
2007-10-03,70
2007-10-04,69
2007-10-05,71
2007-10-06,78
2007-10-07,72
2007-10-08,71
2007-10-09,71
2007-10-10,70
2007-10-11,70
2007-10-12,75
2007-10-13,69
2007-10-14,67
2007-10-15,65
2007-10-16,63
2007-10-17,69
2007-10-18,60
2007-10-19,58
2007-10-20,58
2007-10-21,58
2007-10-22,59
2007-10-23,60
2007-10-24,61
2007-10-25,65
2007-10-26,63
2007-10-27,64
2007-10-28,65
2007-10-29,66
2007-10-30,73
2007-10-31,69
2007-11-01,71
2007-11-02,72
2007-11-03,75
2007-11-04,72
2007-11-05,71
2007-11-06,72
2007-11-07,69
2007-11-08,68
2007-11-09,72
2007-11-10,68
2007-11-11,65
2007-11-12,65
2007-11-13,63
2007-11-14,64
2007-11-15,67
2007-11-16,61
2007-11-17,65
2007-11-18,62
2007-11-19,63
2007-11-20,64
2007-11-21,66
2007-11-22,73
2007-11-23,69
2007-11-24,70
2007-11-25,70
2007-11-26,70
2007-11-27,71
2007-11-28,71
2007-11-29,71
2007-11-30,71
2007-12-01,72
2007-12-02,71
2007-12-03,71
2007-12-04,71
2007-12-05,71
2007-12-06,71
2007-12-07,77
2007-12-08,71
2007-12-09,70
2007-12-10,70
2007-12-11,70
2007-12-12,73
2007-12-13,70
2007-12-14,75
2007-12-15,70
2007-12-16,71
2007-12-17,72
2007-12-18,74
2007-12-19,87
2007-12-20,77
2007-12-21,82
2007-12-22,84
2007-12-23,75
2007-12-24,71
2007-12-25,66
2007-12-26,62
2007-12-27,59
2007-12-28,53
2007-12-29,49
2007-12-30,50
2007-12-31,52
2008-01-01,54
2008-01-02,56
2008-01-03,60
2008-01-04,60
2008-01-05,68
2008-01-06,65
2008-01-07,69
2008-01-08,73
2008-01-09,76
2008-01-10,80
2008-01-11,89
2008-01-12,89
2008-01-13,89
2008-01-14,85
2008-01-15,84
2008-01-16,87
2008-01-17,88
2008-01-18,81
2008-01-19,85
2008-01-20,77
2008-01-21,74
2008-01-22,71
2008-01-23,68
2008-01-24,65
2008-01-25,69
2008-01-26,59
2008-01-27,59
2008-01-28,59
2008-01-29,59
2008-01-30,60
2008-01-31,64
2008-02-01,59
2008-02-02,60
2008-02-03,60
2008-02-04,60
2008-02-05,64
2008-02-06,61
2008-02-07,62
2008-02-08,62
2008-02-09,64
2008-02-10,62
2008-02-11,63
2008-02-12,61
2008-02-13,61
2008-02-14,60
2008-02-15,65
2008-02-16,63
2008-02-17,58
2008-02-18,57
2008-02-19,56
2008-02-20,56
2008-02-21,55
2008-02-22,53
2008-02-23,52
2008-02-24,54
2008-02-25,56
2008-02-26,58
2008-02-27,61
2008-02-28,62
2008-02-29,67
2008-03-01,66
2008-03-02,65
2008-03-03,64
2008-03-04,63
2008-03-05,62
2008-03-06,61
2008-03-07,60
2008-03-08,63
2008-03-09,60
2008-03-10,61
2008-03-11,63
2008-03-12,68
2008-03-13,66
2008-03-14,67
2008-03-15,76
2008-03-16,69
2008-03-17,70
2008-03-18,71
2008-03-19,73
2008-03-20,76
2008-03-21,75
2008-03-22,77
2008-03-23,72
2008-03-24,69
2008-03-25,66
2008-03-26,64
2008-03-27,60
2008-03-28,63
2008-03-29,55
2008-03-30,56
2008-03-31,57
2008-04-01,60
2008-04-02,59
2008-04-03,63
2008-04-04,61
2008-04-05,63
2008-04-06,63
2008-04-07,63
2008-04-08,64
2008-04-09,63
2008-04-10,63
2008-04-11,63
2008-04-12,67
2008-04-13,62
2008-04-14,62
2008-04-15,62
2008-04-16,64
2008-04-17,62
2008-04-18,66
2008-04-19,62
2008-04-20,61
2008-04-21,60
2008-04-22,59
2008-04-23,61
2008-04-24,58
2008-04-25,58
2008-04-26,57
2008-04-27,60
2008-04-28,57
2008-04-29,56
2008-04-30,60
2008-05-01,55
2008-05-02,57
2008-05-03,56
2008-05-04,56
2008-05-05,58
2008-05-06,60
2008-05-07,62
2008-05-08,64
2008-05-09,71
2008-05-10,68
2008-05-11,67
2008-05-12,67
2008-05-13,67
2008-05-14,70
2008-05-15,66
2008-05-16,68
2008-05-17,70
2008-05-18,66
2008-05-19,66
2008-05-20,70
2008-05-21,67
2008-05-22,68
2008-05-23,74
2008-05-24,72
2008-05-25,68
2008-05-26,67
2008-05-27,67
2008-05-28,69
2008-05-29,65
2008-05-30,64
2008-05-31,67
2008-06-01,63
2008-06-02,62
2008-06-03,62
2008-06-04,62
2008-06-05,62
2008-06-06,60
2008-06-07,60
2008-06-08,61
2008-06-09,62
2008-06-10,65
2008-06-11,65
2008-06-12,68
2008-06-13,71
2008-06-14,72
2008-06-15,68
2008-06-16,67
2008-06-17,66
2008-06-18,65
2008-06-19,67
2008-06-20,63
2008-06-21,66
2008-06-22,60
2008-06-23,59
2008-06-24,59
2008-06-25,57
2008-06-26,57
2008-06-27,55
2008-06-28,54
2008-06-29,53
2008-06-30,53
2008-07-01,54
2008-07-02,54
2008-07-03,56
2008-07-04,52
2008-07-05,52
2008-07-06,53
2008-07-07,55
2008-07-08,56
2008-07-09,60
2008-07-10,61
2008-07-11,66
2008-07-12,63
2008-07-13,62
2008-07-14,62
2008-07-15,68
2008-07-16,62
2008-07-17,61
2008-07-18,63
2008-07-19,64
2008-07-20,59
2008-07-21,58
2008-07-22,57
2008-07-23,57
2008-07-24,58
2008-07-25,53
2008-07-26,52
2008-07-27,51
2008-07-28,50
2008-07-29,49
2008-07-30,49
2008-07-31,47
