Date,Goldman Sachs
2012-09-11,81
2012-09-12,82
2012-09-13,77
2012-09-14,71
2012-09-15,70
2012-09-16,66
2012-09-17,67
2012-09-18,63
2012-09-19,61
2012-09-20,64
2012-09-21,58
2012-09-22,59
2012-09-23,55
2012-09-24,53
2012-09-25,51
2012-09-26,50
2012-09-27,47
2012-09-28,48
2012-09-29,46
2012-09-30,44
2012-10-01,45
2012-10-02,45
2012-10-03,45
2012-10-04,46
2012-10-05,48
2012-10-06,49
2012-10-07,47
2012-10-08,47
2012-10-09,47
2012-10-10,50
2012-10-11,47
2012-10-12,47
2012-10-13,54
2012-10-14,49
2012-10-15,50
2012-10-16,51
2012-10-17,54
2012-10-18,54
2012-10-19,58
2012-10-20,62
2012-10-21,57
2012-10-22,55
2012-10-23,55
2012-10-24,55
2012-10-25,53
2012-10-26,57
2012-10-27,54
2012-10-28,50
2012-10-29,48
2012-10-30,47
2012-10-31,45
2012-11-01,44
2012-11-02,41
2012-11-03,43
2012-11-04,44
2012-11-05,41
2012-11-06,43
2012-11-07,42
2012-11-08,43
2012-11-09,44
2012-11-10,46
2012-11-11,47
2012-11-12,49
2012-11-13,51
2012-11-14,53
2012-11-15,55
2012-11-16,62
2012-11-17,62
2012-11-18,62
2012-11-19,54
2012-11-20,51
2012-11-21,52
2012-11-22,45
2012-11-23,43
2012-11-24,42
2012-11-25,41
2012-11-26,41
2012-11-27,44
2012-11-28,43
2012-11-29,45
2012-11-30,45
