Date,JPMorgan Chase
2014-01-21,93
2014-01-22,92
2014-01-23,89
2014-01-24,87
2014-01-25,90
2014-01-26,90
2014-01-27,89
2014-01-28,91
2014-01-29,95
2014-01-30,95
2014-01-31,97
2014-02-01,104
2014-02-02,106
2014-02-03,99
2014-02-04,99
2014-02-05,98
2014-02-06,102
2014-02-07,98
2014-02-08,100
2014-02-09,102
2014-02-10,96
2014-02-11,98
2014-02-12,96
2014-02-13,95
2014-02-14,94
2014-02-15,99
2014-02-16,98
2014-02-17,94
2014-02-18,94
2014-02-19,95
2014-02-20,97
2014-02-21,95
2014-02-22,103
2014-02-23,99
2014-02-24,95
2014-02-25,95
2014-02-26,95
2014-02-27,96
2014-02-28,95
2014-03-01,95
