Date,Goldman Sachs
2011-05-26,60
2011-05-27,61
2011-05-28,69
2011-05-29,61
2011-05-30,60
2011-05-31,59
2011-06-01,57
2011-06-02,59
2011-06-03,55
2011-06-04,61
2011-06-05,54
2011-06-06,54
2011-06-07,56
2011-06-08,54
2011-06-09,57
2011-06-10,54
2011-06-11,61
2011-06-12,53
2011-06-13,53
2011-06-14,52
2011-06-15,54
2011-06-16,51
2011-06-17,51
2011-06-18,55
2011-06-19,54
2011-06-20,51
2011-06-21,52
2011-06-22,54
2011-06-23,53
2011-06-24,54
2011-06-25,61
2011-06-26,53
2011-06-27,51
2011-06-28,49
2011-06-29,48
2011-06-30,46
2011-07-01,47
2011-07-02,46
2011-07-03,44
2011-07-04,45
2011-07-05,46
2011-07-06,46
2011-07-07,47
2011-07-08,49
2011-07-09,51
2011-07-10,50
2011-07-11,49
2011-07-12,50
2011-07-13,49
2011-07-14,53
2011-07-15,49
2011-07-16,52
2011-07-17,52
2011-07-18,52
2011-07-19,53
2011-07-20,57
2011-07-21,55
2011-07-22,61
2011-07-23,57
2011-07-24,56
2011-07-25,53
2011-07-26,51
2011-07-27,49
2011-07-28,48
2011-07-29,45
2011-07-30,43
2011-07-31,43
2011-08-01,44
2011-08-02,47
2011-08-03,46
2011-08-04,47
2011-08-05,49
2011-08-06,51
2011-08-07,54
2011-08-08,53
2011-08-09,57
2011-08-10,60
2011-08-11,60
2011-08-12,64
2011-08-13,72
2011-08-14,62
2011-08-15,60
2011-08-16,64
2011-08-17,56
2011-08-18,54
2011-08-19,56
2011-08-20,50
2011-08-21,50
2011-08-22,51
2011-08-23,52
2011-08-24,53
2011-08-25,53
2011-08-26,55
2011-08-27,61
2011-08-28,54
2011-08-29,53
2011-08-30,52
2011-08-31,52
2011-09-01,50
2011-09-02,49
2011-09-03,53
2011-09-04,47
2011-09-05,45
2011-09-06,43
2011-09-07,41
2011-09-08,41
2011-09-09,38
2011-09-10,38
2011-09-11,37
2011-09-12,38
2011-09-13,39
2011-09-14,41
2011-09-15,41
2011-09-16,42
2011-09-17,45
2011-09-18,43
2011-09-19,43
2011-09-20,43
2011-09-21,46
2011-09-22,44
2011-09-23,45
2011-09-24,49
2011-09-25,52
2011-09-26,60
2011-09-27,68
2011-09-28,76
2011-09-29,94
2011-09-30,93
2011-10-01,110
2011-10-02,95
2011-10-03,90
2011-10-04,85
2011-10-05,85
2011-10-06,76
2011-10-07,73
2011-10-08,77
2011-10-09,64
2011-10-10,62
2011-10-11,63
2011-10-12,57
2011-10-13,55
2011-10-14,57
2011-10-15,54
2011-10-16,53
2011-10-17,56
2011-10-18,59
2011-10-19,64
2011-10-20,65
2011-10-21,70
2011-10-22,76
2011-10-23,73
2011-10-24,67
2011-10-25,66
2011-10-26,64
2011-10-27,63
2011-10-28,67
2011-10-29,61
2011-10-30,60
2011-10-31,61
2011-11-01,61
2011-11-02,62
2011-11-03,63
2011-11-04,66
2011-11-05,71
2011-11-06,64
2011-11-07,64
2011-11-08,67
2011-11-09,65
2011-11-10,66
2011-11-11,71
2011-11-12,67
2011-11-13,70
2011-11-14,74
2011-11-15,81
2011-11-16,81
2011-11-17,84
2011-11-18,94
2011-11-19,103
2011-11-20,87
2011-11-21,83
2011-11-22,80
2011-11-23,75
2011-11-24,74
2011-11-25,68
2011-11-26,65
2011-11-27,61
2011-11-28,61
2011-11-29,60
2011-11-30,60
2011-12-01,59
2011-12-02,60
2011-12-03,64
2011-12-04,61
2011-12-05,58
2011-12-06,58
2011-12-07,60
2011-12-08,57
2011-12-09,57
2011-12-10,60
2011-12-11,57
2011-12-12,57
2011-12-13,60
2011-12-14,58
2011-12-15,60
2011-12-16,62
2011-12-17,64
2011-12-18,58
2011-12-19,58
2011-12-20,56
2011-12-21,55
2011-12-22,59
2011-12-23,53
2011-12-24,52
2011-12-25,49
2011-12-26,47
2011-12-27,47
2011-12-28,45
2011-12-29,41
2011-12-30,39
2011-12-31,39
2012-01-01,39
2012-01-02,40
2012-01-03,41
2012-01-04,42
2012-01-05,44
2012-01-06,49
2012-01-07,49
2012-01-08,49
2012-01-09,48
2012-01-10,49
2012-01-11,49
2012-01-12,51
2012-01-13,52
2012-01-14,54
2012-01-15,51
2012-01-16,50
2012-01-17,51
2012-01-18,48
2012-01-19,47
2012-01-20,49
2012-01-21,51
2012-01-22,46
2012-01-23,46
2012-01-24,48
2012-01-25,46
2012-01-26,50
2012-01-27,46
2012-01-28,50
2012-01-29,50
2012-01-30,47
2012-01-31,48
2012-02-01,49
2012-02-02,50
2012-02-03,51
2012-02-04,57
2012-02-05,53
2012-02-06,49
2012-02-07,49
2012-02-08,51
2012-02-09,46
2012-02-10,47
2012-02-11,47
2012-02-12,44
2012-02-13,44
2012-02-14,49
2012-02-15,44
2012-02-16,44
2012-02-17,47
2012-02-18,45
2012-02-19,45
2012-02-20,46
2012-02-21,47
2012-02-22,48
2012-02-23,50
2012-02-24,52
2012-02-25,53
2012-02-26,51
2012-02-27,49
2012-02-28,49
2012-02-29,48
2012-03-01,47
2012-03-02,46
2012-03-03,53
2012-03-04,46
2012-03-05,46
2012-03-06,46
2012-03-07,47
2012-03-08,48
2012-03-09,48
2012-03-10,48
2012-03-11,52
2012-03-12,57
2012-03-13,62
2012-03-14,68
2012-03-15,74
2012-03-16,83
2012-03-17,92
2012-03-18,82
2012-03-19,78
2012-03-20,80
2012-03-21,73
2012-03-22,74
2012-03-23,69
2012-03-24,70
2012-03-25,64
2012-03-26,61
2012-03-27,59
2012-03-28,60
2012-03-29,55
2012-03-30,53
2012-03-31,58
2012-04-01,49
2012-04-02,47
2012-04-03,47
2012-04-04,44
2012-04-05,41
2012-04-06,44
2012-04-07,38
2012-04-08,38
2012-04-09,39
2012-04-10,41
2012-04-11,41
2012-04-12,44
2012-04-13,43
2012-04-14,46
2012-04-15,47
2012-04-16,44
2012-04-17,44
2012-04-18,45
2012-04-19,44
2012-04-20,44
2012-04-21,46
2012-04-22,43
2012-04-23,42
2012-04-24,41
2012-04-25,41
2012-04-26,39
2012-04-27,39
2012-04-28,41
2012-04-29,38
2012-04-30,38
2012-05-01,38
2012-05-02,41
2012-05-03,38
2012-05-04,38
2012-05-05,40
2012-05-06,38
2012-05-07,38
2012-05-08,39
2012-05-09,39
2012-05-10,41
2012-05-11,40
2012-05-12,43
2012-05-13,41
2012-05-14,44
2012-05-15,42
2012-05-16,44
2012-05-17,43
2012-05-18,44
2012-05-19,49
2012-05-20,44
2012-05-21,43
2012-05-22,42
2012-05-23,44
2012-05-24,40
2012-05-25,39
2012-05-26,41
2012-05-27,37
2012-05-28,37
2012-05-29,37
2012-05-30,36
2012-05-31,38
2012-06-01,36
2012-06-02,40
2012-06-03,36
2012-06-04,36
2012-06-05,36
2012-06-06,36
2012-06-07,36
2012-06-08,38
2012-06-09,38
2012-06-10,36
2012-06-11,36
2012-06-12,38
2012-06-13,36
2012-06-14,39
2012-06-15,36
2012-06-16,40
2012-06-17,37
2012-06-18,38
2012-06-19,39
2012-06-20,43
2012-06-21,41
2012-06-22,42
2012-06-23,48
2012-06-24,42
2012-06-25,41
2012-06-26,41
2012-06-27,40
2012-06-28,40
2012-06-29,43
2012-06-30,39
2012-07-01,38
2012-07-02,38
2012-07-03,37
2012-07-04,39
2012-07-05,36
2012-07-06,37
2012-07-07,40
2012-07-08,36
2012-07-09,37
2012-07-10,38
2012-07-11,39
2012-07-12,39
2012-07-13,41
2012-07-14,45
2012-07-15,42
2012-07-16,44
2012-07-17,46
2012-07-18,53
2012-07-19,49
2012-07-20,52
2012-07-21,58
2012-07-22,51
2012-07-23,49
2012-07-24,47
2012-07-25,45
2012-07-26,43
2012-07-27,41
2012-07-28,43
2012-07-29,38
2012-07-30,37
2012-07-31,37
2012-08-01,36
2012-08-02,37
2012-08-03,35
2012-08-04,37
2012-08-05,34
2012-08-06,34
2012-08-07,34
2012-08-08,36
2012-08-09,34
2012-08-10,34
2012-08-11,38
2012-08-12,34
2012-08-13,35
2012-08-14,36
2012-08-15,36
2012-08-16,37
2012-08-17,38
2012-08-18,41
2012-08-19,39
2012-08-20,37
2012-08-21,36
2012-08-22,36
2012-08-23,35
2012-08-24,36
2012-08-25,36
2012-08-26,34
2012-08-27,34
2012-08-28,37
2012-08-29,34
2012-08-30,34
2012-08-31,35
2012-09-01,37
2012-09-02,42
2012-09-03,50
2012-09-04,58
2012-09-05,65
2012-09-06,77
2012-09-07,81
2012-09-08,96
2012-09-09,91
2012-09-10,81
2012-09-11,77
2012-09-12,76
2012-09-13,74
2012-09-14,65
2012-09-15,67
2012-09-16,61
2012-09-17,61
2012-09-18,59
2012-09-19,58
2012-09-20,64
2012-09-21,56
2012-09-22,56
2012-09-23,57
2012-09-24,52
2012-09-25,50
2012-09-26,51
2012-09-27,47
2012-09-28,46
2012-09-29,44
2012-09-30,43
2012-10-01,43
2012-10-02,43
2012-10-03,44
2012-10-04,44
2012-10-05,47
2012-10-06,46
2012-10-07,48
2012-10-08,45
2012-10-09,45
2012-10-10,49
2012-10-11,45
2012-10-12,45
2012-10-13,48
2012-10-14,47
2012-10-15,48
2012-10-16,49
2012-10-17,53
2012-10-18,52
2012-10-19,57
2012-10-20,59
2012-10-21,57
2012-10-22,54
2012-10-23,53
2012-10-24,53
2012-10-25,51
2012-10-26,53
2012-10-27,52
2012-10-28,51
2012-10-29,46
2012-10-30,46
2012-10-31,43
