Date,Credit Suisse
2009-11-05,88
2009-11-06,92
2009-11-07,100
2009-11-08,90
2009-11-09,90
2009-11-10,89
2009-11-11,93
2009-11-12,88
2009-11-13,89
2009-11-14,94
2009-11-15,87
2009-11-16,87
2009-11-17,87
2009-11-18,87
2009-11-19,88
2009-11-20,88
2009-11-21,94
2009-11-22,92
2009-11-23,87
2009-11-24,88
2009-11-25,88
2009-11-26,88
2009-11-27,93
2009-11-28,94
2009-11-29,88
2009-11-30,88
2009-12-01,90
2009-12-02,89
2009-12-03,87
2009-12-04,90
2009-12-05,94
2009-12-06,86
2009-12-07,86
2009-12-08,86
2009-12-09,88
2009-12-10,91
2009-12-11,85
2009-12-12,88
2009-12-13,90
2009-12-14,84
2009-12-15,83
2009-12-16,86
2009-12-17,82
2009-12-18,82
2009-12-19,85
2009-12-20,78
2009-12-21,74
2009-12-22,71
2009-12-23,73
2009-12-24,64
2009-12-25,64
2009-12-26,57
2009-12-27,56
2009-12-28,56
2009-12-29,56
2009-12-30,60
2009-12-31,57
2010-01-01,56
2010-01-02,62
2010-01-03,60
2010-01-04,65
2010-01-05,70
2010-01-06,75
2010-01-07,79
2010-01-08,86
2010-01-09,96
2010-01-10,87
2010-01-11,85
2010-01-12,88
2010-01-13,81
2010-01-14,79
2010-01-15,87
2010-01-16,78
2010-01-17,79
2010-01-18,76
2010-01-19,76
2010-01-20,79
2010-01-21,79
2010-01-22,78
2010-01-23,88
2010-01-24,81
2010-01-25,83
2010-01-26,87
2010-01-27,87
2010-01-28,94
2010-01-29,91
2010-01-30,97
2010-01-31,94
2010-02-01,95
2010-02-02,96
2010-02-03,98
2010-02-04,98
2010-02-05,101
2010-02-06,108
2010-02-07,99
2010-02-08,98
2010-02-09,97
2010-02-10,99
2010-02-11,95
2010-02-12,99
2010-02-13,102
2010-02-14,93
2010-02-15,93
2010-02-16,94
2010-02-17,94
2010-02-18,93
2010-02-19,96
2010-02-20,104
2010-02-21,91
2010-02-22,89
2010-02-23,87
2010-02-24,93
2010-02-25,82
2010-02-26,85
2010-02-27,85
2010-02-28,79
2010-03-01,79
2010-03-02,79
2010-03-03,83
2010-03-04,80
2010-03-05,83
2010-03-06,87
2010-03-07,82
2010-03-08,83
2010-03-09,88
2010-03-10,85
2010-03-11,88
2010-03-12,87
2010-03-13,88
2010-03-14,91
2010-03-15,88
2010-03-16,89
2010-03-17,88
2010-03-18,88
2010-03-19,98
2010-03-20,92
2010-03-21,87
2010-03-22,87
2010-03-23,89
2010-03-24,87
2010-03-25,93
2010-03-26,87
2010-03-27,97
2010-03-28,86
2010-03-29,86
2010-03-30,86
2010-03-31,85
2010-04-01,84
2010-04-02,92
2010-04-03,84
2010-04-04,86
2010-04-05,80
2010-04-06,78
2010-04-07,76
2010-04-08,75
2010-04-09,74
2010-04-10,79
2010-04-11,71
2010-04-12,71
2010-04-13,74
2010-04-14,77
2010-04-15,73
2010-04-16,76
2010-04-17,81
2010-04-18,74
2010-04-19,74
2010-04-20,74
2010-04-21,74
2010-04-22,77
2010-04-23,74
2010-04-24,84
2010-04-25,75
2010-04-26,77
2010-04-27,79
2010-04-28,85
2010-04-29,82
2010-04-30,84
2010-05-01,92
2010-05-02,86
2010-05-03,87
2010-05-04,88
2010-05-05,89
2010-05-06,91
2010-05-07,92
2010-05-08,96
2010-05-09,94
2010-05-10,92
2010-05-11,93
2010-05-12,93
2010-05-13,99
2010-05-14,94
2010-05-15,106
2010-05-16,94
2010-05-17,94
2010-05-18,99
2010-05-19,93
2010-05-20,96
2010-05-21,93
2010-05-22,106
2010-05-23,89
2010-05-24,85
2010-05-25,82
2010-05-26,78
2010-05-27,79
2010-05-28,77
2010-05-29,70
2010-05-30,69
2010-05-31,70
2010-06-01,71
2010-06-02,73
2010-06-03,78
2010-06-04,78
2010-06-05,83
2010-06-06,76
2010-06-07,75
2010-06-08,80
2010-06-09,74
2010-06-10,74
2010-06-11,73
2010-06-12,81
2010-06-13,74
2010-06-14,75
2010-06-15,76
2010-06-16,83
2010-06-17,78
2010-06-18,81
2010-06-19,86
2010-06-20,79
2010-06-21,78
2010-06-22,77
2010-06-23,79
2010-06-24,74
2010-06-25,81
2010-06-26,72
2010-06-27,73
2010-06-28,74
2010-06-29,76
2010-06-30,78
2010-07-01,77
2010-07-02,78
2010-07-03,86
2010-07-04,81
2010-07-05,82
2010-07-06,83
2010-07-07,85
2010-07-08,86
2010-07-09,87
2010-07-10,102
2010-07-11,86
2010-07-12,84
2010-07-13,82
2010-07-14,80
2010-07-15,84
2010-07-16,76
2010-07-17,83
2010-07-18,74
2010-07-19,75
2010-07-20,76
2010-07-21,78
2010-07-22,77
2010-07-23,80
2010-07-24,88
2010-07-25,79
2010-07-26,79
2010-07-27,83
2010-07-28,79
2010-07-29,80
2010-07-30,79
2010-07-31,89
2010-08-01,79
2010-08-02,77
2010-08-03,76
2010-08-04,75
2010-08-05,76
2010-08-06,73
2010-08-07,80
2010-08-08,71
2010-08-09,70
2010-08-10,69
2010-08-11,68
2010-08-12,69
2010-08-13,66
2010-08-14,65
2010-08-15,68
2010-08-16,71
2010-08-17,74
2010-08-18,86
2010-08-19,81
2010-08-20,89
2010-08-21,93
2010-08-22,86
2010-08-23,85
2010-08-24,85
2010-08-25,83
2010-08-26,83
2010-08-27,81
2010-08-28,86
2010-08-29,81
2010-08-30,77
2010-08-31,76
2010-09-01,74
2010-09-02,75
2010-09-03,72
2010-09-04,79
2010-09-05,71
2010-09-06,71
2010-09-07,71
2010-09-08,71
2010-09-09,73
2010-09-10,74
2010-09-11,71
2010-09-12,72
2010-09-13,74
2010-09-14,77
2010-09-15,77
2010-09-16,81
2010-09-17,84
2010-09-18,90
2010-09-19,84
2010-09-20,83
2010-09-21,86
2010-09-22,84
2010-09-23,86
2010-09-24,84
2010-09-25,89
2010-09-26,87
2010-09-27,86
2010-09-28,87
2010-09-29,91
2010-09-30,88
2010-10-01,89
2010-10-02,105
2010-10-03,88
2010-10-04,86
2010-10-05,87
2010-10-06,85
2010-10-07,81
2010-10-08,86
2010-10-09,79
2010-10-10,80
2010-10-11,81
2010-10-12,82
2010-10-13,88
2010-10-14,86
2010-10-15,88
2010-10-16,94
2010-10-17,89
2010-10-18,90
2010-10-19,94
2010-10-20,93
2010-10-21,93
2010-10-22,102
2010-10-23,102
2010-10-24,93
2010-10-25,91
2010-10-26,93
2010-10-27,87
2010-10-28,87
2010-10-29,83
2010-10-30,89
2010-10-31,81
2010-11-01,81
2010-11-02,82
2010-11-03,84
2010-11-04,87
2010-11-05,83
2010-11-06,88
2010-11-07,88
2010-11-08,81
2010-11-09,80
2010-11-10,85
2010-11-11,78
2010-11-12,77
2010-11-13,83
2010-11-14,74
2010-11-15,73
2010-11-16,76
2010-11-17,71
2010-11-18,70
2010-11-19,69
2010-11-20,72
2010-11-21,69
2010-11-22,70
2010-11-23,73
2010-11-24,73
2010-11-25,74
2010-11-26,80
2010-11-27,83
2010-11-28,76
2010-11-29,76
2010-11-30,76
2010-12-01,80
2010-12-02,80
2010-12-03,76
2010-12-04,84
2010-12-05,81
2010-12-06,76
2010-12-07,77
2010-12-08,76
2010-12-09,78
2010-12-10,80
2010-12-11,77
2010-12-12,83
2010-12-13,75
2010-12-14,74
2010-12-15,78
2010-12-16,73
2010-12-17,75
2010-12-18,82
2010-12-19,72
2010-12-20,72
2010-12-21,74
2010-12-22,72
2010-12-23,77
2010-12-24,72
2010-12-25,80
2010-12-26,70
2010-12-27,69
2010-12-28,68
2010-12-29,67
2010-12-30,68
2010-12-31,65
2011-01-01,64
2011-01-02,67
2011-01-03,70
2011-01-04,73
2011-01-05,78
2011-01-06,81
2011-01-07,82
2011-01-08,93
2011-01-09,85
2011-01-10,85
2011-01-11,86
2011-01-12,86
2011-01-13,83
2011-01-14,87
2011-01-15,83
2011-01-16,83
2011-01-17,81
2011-01-18,80
2011-01-19,81
2011-01-20,78
2011-01-21,78
2011-01-22,86
2011-01-23,78
2011-01-24,80
2011-01-25,84
2011-01-26,84
2011-01-27,89
2011-01-28,88
2011-01-29,98
2011-01-30,88
2011-01-31,87
2011-02-01,86
2011-02-02,90
2011-02-03,84
2011-02-04,83
2011-02-05,95
2011-02-06,82
2011-02-07,83
2011-02-08,87
2011-02-09,84
2011-02-10,85
2011-02-11,93
2011-02-12,94
2011-02-13,87
2011-02-14,83
2011-02-15,85
2011-02-16,80
2011-02-17,78
2011-02-18,76
2011-02-19,84
2011-02-20,75
2011-02-21,76
2011-02-22,77
2011-02-23,82
2011-02-24,79
2011-02-25,82
2011-02-26,89
2011-02-27,81
2011-02-28,81
2011-03-01,86
2011-03-02,81
2011-03-03,83
2011-03-04,83
2011-03-05,87
2011-03-06,81
2011-03-07,81
2011-03-08,81
2011-03-09,82
2011-03-10,83
2011-03-11,91
2011-03-12,81
2011-03-13,81
2011-03-14,77
2011-03-15,75
2011-03-16,74
2011-03-17,73
2011-03-18,69
2011-03-19,72
2011-03-20,71
2011-03-21,70
2011-03-22,71
2011-03-23,77
2011-03-24,74
2011-03-25,75
2011-03-26,83
2011-03-27,80
2011-03-28,78
2011-03-29,85
2011-03-30,81
2011-03-31,81
2011-04-01,82
2011-04-02,93
2011-04-03,83
2011-04-04,84
2011-04-05,88
2011-04-06,85
2011-04-07,86
2011-04-08,93
2011-04-09,91
2011-04-10,87
2011-04-11,86
2011-04-12,86
2011-04-13,85
2011-04-14,85
2011-04-15,85
2011-04-16,90
2011-04-17,89
2011-04-18,81
2011-04-19,82
2011-04-20,79
2011-04-21,84
2011-04-22,78
2011-04-23,83
2011-04-24,76
2011-04-25,76
2011-04-26,76
2011-04-27,76
2011-04-28,82
2011-04-29,76
2011-04-30,82
2011-05-01,76
2011-05-02,77
2011-05-03,77
2011-05-04,86
2011-05-05,80
2011-05-06,79
2011-05-07,93
2011-05-08,79
2011-05-09,78
2011-05-10,79
2011-05-11,77
2011-05-12,80
2011-05-13,76
2011-05-14,83
2011-05-15,78
2011-05-16,76
2011-05-17,82
2011-05-18,77
2011-05-19,78
2011-05-20,79
2011-05-21,90
2011-05-22,79
2011-05-23,79
2011-05-24,79
2011-05-25,80
2011-05-26,81
2011-05-27,83
2011-05-28,81
2011-05-29,83
2011-05-30,76
2011-05-31,75
2011-06-01,74
2011-06-02,78
2011-06-03,70
2011-06-04,74
2011-06-05,69
2011-06-06,70
2011-06-07,71
2011-06-08,73
2011-06-09,72
2011-06-10,73
2011-06-11,79
2011-06-12,77
2011-06-13,73
2011-06-14,73
2011-06-15,79
2011-06-16,73
2011-06-17,73
2011-06-18,80
2011-06-19,73
2011-06-20,74
2011-06-21,75
2011-06-22,75
2011-06-23,78
2011-06-24,76
2011-06-25,88
2011-06-26,77
2011-06-27,78
2011-06-28,86
2011-06-29,80
2011-06-30,85
