Date,Morgan Stanley
2010-09-01,70
2010-09-02,72
2010-09-03,74
2010-09-04,77
2010-09-05,75
2010-09-06,80
2010-09-07,79
2010-09-08,81
2010-09-09,84
2010-09-10,86
2010-09-11,101
2010-09-12,90
2010-09-13,87
2010-09-14,88
2010-09-15,88
2010-09-16,89
2010-09-17,93
2010-09-18,98
2010-09-19,89
2010-09-20,88
2010-09-21,87
2010-09-22,86
2010-09-23,90
2010-09-24,84
2010-09-25,96
2010-09-26,84
2010-09-27,84
2010-09-28,84
2010-09-29,84
2010-09-30,91
2010-10-01,84
2010-10-02,98
2010-10-03,86
2010-10-04,87
2010-10-05,88
2010-10-06,92
2010-10-07,91
2010-10-08,95
2010-10-09,99
2010-10-10,97
2010-10-11,92
2010-10-12,91
2010-10-13,90
2010-10-14,92
2010-10-15,90
2010-10-16,100
2010-10-17,88
2010-10-18,89
2010-10-19,93
2010-10-20,90
2010-10-21,91
2010-10-22,97
2010-10-23,105
2010-10-24,91
2010-10-25,90
2010-10-26,89
2010-10-27,91
2010-10-28,91
2010-10-29,87
2010-10-30,95
2010-10-31,84
2010-11-01,83
2010-11-02,82
2010-11-03,81
2010-11-04,81
2010-11-05,79
2010-11-06,89
2010-11-07,85
2010-11-08,83
2010-11-09,85
2010-11-10,88
2010-11-11,91
2010-11-12,92
2010-11-13,109
2010-11-14,92
2010-11-15,92
2010-11-16,91
2010-11-17,91
2010-11-18,92
2010-11-19,93
2010-11-20,99
2010-11-21,90
2010-11-22,82
2010-11-23,80
2010-11-24,74
2010-11-25,77
2010-11-26,66
2010-11-27,70
2010-11-28,64
2010-11-29,67
2010-11-30,69
2010-12-01,72
2010-12-02,74
2010-12-03,78
2010-12-04,86
2010-12-05,84
2010-12-06,80
2010-12-07,80
2010-12-08,82
2010-12-09,81
2010-12-10,81
2010-12-11,89
2010-12-12,90
2010-12-13,79
2010-12-14,77
2010-12-15,76
2010-12-16,74
2010-12-17,73
2010-12-18,81
2010-12-19,71
2010-12-20,70
2010-12-21,69
2010-12-22,71
2010-12-23,67
2010-12-24,74
2010-12-25,66
2010-12-26,64
2010-12-27,63
2010-12-28,63
2010-12-29,61
2010-12-30,60
2010-12-31,62
2011-01-01,63
2011-01-02,62
2011-01-03,67
2011-01-04,72
2011-01-05,76
2011-01-06,84
2011-01-07,86
2011-01-08,105
2011-01-09,90
2011-01-10,89
2011-01-11,91
2011-01-12,88
2011-01-13,87
2011-01-14,86
2011-01-15,94
2011-01-16,91
2011-01-17,85
2011-01-18,84
2011-01-19,84
2011-01-20,86
2011-01-21,83
2011-01-22,90
2011-01-23,91
2011-01-24,82
2011-01-25,81
2011-01-26,83
2011-01-27,80
2011-01-28,80
2011-01-29,92
2011-01-30,81
2011-01-31,83
2011-02-01,85
2011-02-02,89
2011-02-03,87
2011-02-04,94
2011-02-05,100
2011-02-06,93
2011-02-07,92
2011-02-08,93
2011-02-09,95
2011-02-10,94
2011-02-11,95
2011-02-12,101
2011-02-13,102
2011-02-14,97
2011-02-15,97
2011-02-16,98
2011-02-17,98
2011-02-18,99
2011-02-19,107
2011-02-20,102
2011-02-21,96
2011-02-22,94
2011-02-23,92
2011-02-24,91
2011-02-25,90
2011-02-26,91
2011-02-27,93
2011-02-28,85
2011-03-01,85
2011-03-02,88
2011-03-03,86
2011-03-04,85
2011-03-05,86
2011-03-06,89
2011-03-07,85
2011-03-08,85
2011-03-09,85
2011-03-10,85
2011-03-11,90
2011-03-12,90
2011-03-13,88
2011-03-14,82
2011-03-15,81
2011-03-16,84
2011-03-17,79
2011-03-18,78
2011-03-19,83
2011-03-20,82
2011-03-21,79
2011-03-22,80
2011-03-23,82
2011-03-24,85
2011-03-25,83
2011-03-26,94
2011-03-27,84
2011-03-28,85
2011-03-29,87
2011-03-30,86
2011-03-31,90
2011-04-01,87
2011-04-02,97
2011-04-03,88
2011-04-04,88
2011-04-05,89
2011-04-06,93
2011-04-07,89
2011-04-08,94
2011-04-09,92
2011-04-10,97
2011-04-11,89
2011-04-12,89
2011-04-13,92
2011-04-14,89
2011-04-15,92
2011-04-16,97
2011-04-17,88
2011-04-18,87
2011-04-19,88
2011-04-20,89
2011-04-21,86
2011-04-22,94
2011-04-23,87
2011-04-24,94
2011-04-25,82
2011-04-26,81
2011-04-27,79
2011-04-28,78
2011-04-29,80
2011-04-30,84
2011-05-01,75
2011-05-02,74
2011-05-03,73
2011-05-04,73
2011-05-05,71
2011-05-06,70
2011-05-07,80
2011-05-08,70
2011-05-09,71
2011-05-10,72
2011-05-11,74
2011-05-12,74
2011-05-13,76
2011-05-14,86
2011-05-15,75
2011-05-16,74
2011-05-17,73
2011-05-18,72
2011-05-19,73
2011-05-20,70
2011-05-21,82
2011-05-22,72
2011-05-23,70
2011-05-24,70
2011-05-25,71
2011-05-26,72
2011-05-27,70
2011-05-28,77
2011-05-29,71
2011-05-30,68
2011-05-31,67
2011-06-01,66
2011-06-02,66
2011-06-03,66
2011-06-04,71
2011-06-05,63
2011-06-06,64
2011-06-07,64
2011-06-08,65
2011-06-09,71
2011-06-10,66
2011-06-11,77
2011-06-12,70
2011-06-13,67
2011-06-14,68
2011-06-15,68
2011-06-16,67
2011-06-17,67
2011-06-18,80
2011-06-19,68
2011-06-20,69
2011-06-21,70
2011-06-22,74
2011-06-23,72
2011-06-24,77
2011-06-25,82
2011-06-26,74
2011-06-27,75
2011-06-28,76
2011-06-29,76
2011-06-30,79
2011-07-01,81
2011-07-02,90
2011-07-03,83
2011-07-04,76
2011-07-05,75
2011-07-06,76
2011-07-07,73
2011-07-08,78
2011-07-09,75
2011-07-10,73
2011-07-11,73
2011-07-12,75
2011-07-13,75
2011-07-14,76
2011-07-15,82
2011-07-16,82
2011-07-17,80
2011-07-18,78
2011-07-19,78
2011-07-20,78
2011-07-21,78
2011-07-22,84
2011-07-23,90
2011-07-24,77
2011-07-25,75
2011-07-26,75
2011-07-27,74
2011-07-28,71
2011-07-29,69
2011-07-30,77
2011-07-31,70
2011-08-01,70
2011-08-02,71
2011-08-03,73
2011-08-04,77
2011-08-05,75
2011-08-06,82
2011-08-07,81
2011-08-08,79
2011-08-09,81
2011-08-10,82
2011-08-11,85
2011-08-12,91
2011-08-13,99
2011-08-14,86
2011-08-15,85
2011-08-16,85
2011-08-17,87
2011-08-18,83
2011-08-19,89
2011-08-20,89
2011-08-21,81
2011-08-22,79
2011-08-23,78
2011-08-24,78
2011-08-25,76
2011-08-26,73
2011-08-27,83
2011-08-28,73
2011-08-29,70
2011-08-30,69
2011-08-31,68
2011-09-01,67
2011-09-02,69
2011-09-03,68
2011-09-04,66
2011-09-05,61
2011-09-06,60
2011-09-07,58
2011-09-08,60
2011-09-09,56
2011-09-10,59
2011-09-11,56
2011-09-12,58
2011-09-13,60
2011-09-14,62
2011-09-15,64
2011-09-16,68
2011-09-17,75
2011-09-18,73
2011-09-19,68
2011-09-20,68
2011-09-21,69
2011-09-22,68
2011-09-23,68
2011-09-24,74
2011-09-25,71
2011-09-26,70
2011-09-27,71
2011-09-28,72
2011-09-29,73
2011-09-30,74
2011-10-01,82
2011-10-02,79
2011-10-03,77
2011-10-04,79
2011-10-05,86
2011-10-06,82
2011-10-07,84
2011-10-08,93
2011-10-09,91
2011-10-10,79
2011-10-11,76
2011-10-12,74
2011-10-13,73
2011-10-14,68
2011-10-15,78
2011-10-16,67
2011-10-17,69
2011-10-18,76
2011-10-19,72
2011-10-20,80
2011-10-21,76
2011-10-22,80
2011-10-23,86
2011-10-24,77
2011-10-25,77
2011-10-26,80
2011-10-27,77
2011-10-28,76
2011-10-29,86
2011-10-30,76
2011-10-31,73
2011-11-01,72
2011-11-02,72
2011-11-03,69
2011-11-04,68
2011-11-05,73
2011-11-06,69
2011-11-07,68
2011-11-08,69
2011-11-09,71
2011-11-10,70
2011-11-11,74
2011-11-12,77
2011-11-13,75
2011-11-14,69
2011-11-15,67
2011-11-16,66
2011-11-17,65
2011-11-18,64
2011-11-19,67
2011-11-20,60
2011-11-21,58
2011-11-22,56
2011-11-23,54
2011-11-24,57
2011-11-25,50
2011-11-26,50
2011-11-27,53
2011-11-28,53
2011-11-29,56
2011-11-30,58
2011-12-01,61
2011-12-02,64
2011-12-03,76
2011-12-04,67
2011-12-05,67
2011-12-06,67
2011-12-07,67
2011-12-08,67
2011-12-09,67
2011-12-10,71
2011-12-11,70
2011-12-12,65
2011-12-13,65
2011-12-14,67
2011-12-15,64
2011-12-16,63
2011-12-17,71
2011-12-18,63
2011-12-19,62
2011-12-20,61
2011-12-21,61
2011-12-22,60
2011-12-23,63
2011-12-24,67
2011-12-25,60
2011-12-26,58
2011-12-27,57
2011-12-28,56
2011-12-29,56
2011-12-30,54
2011-12-31,56
2012-01-01,60
2012-01-02,56
