Date,Morgan Stanley
2012-06-19,81
2012-06-20,84
2012-06-21,84
2012-06-22,84
2012-06-23,94
2012-06-24,91
2012-06-25,82
2012-06-26,81
2012-06-27,81
2012-06-28,78
2012-06-29,77
2012-06-30,86
