Date,Morgan Stanley
2012-03-19,85
2012-03-20,84
2012-03-21,83
2012-03-22,83
2012-03-23,83
2012-03-24,85
2012-03-25,87
2012-03-26,82
2012-03-27,83
2012-03-28,85
2012-03-29,86
2012-03-30,96
2012-03-31,93
2012-04-01,87
2012-04-02,86
2012-04-03,86
2012-04-04,86
2012-04-05,82
2012-04-06,85
2012-04-07,88
2012-04-08,80
2012-04-09,80
2012-04-10,80
2012-04-11,81
2012-04-12,83
2012-04-13,80
2012-04-14,83
2012-04-15,83
2012-04-16,80
2012-04-17,80
2012-04-18,84
2012-04-19,80
2012-04-20,80
2012-04-21,95
2012-04-22,78
2012-04-23,76
2012-04-24,74
2012-04-25,71
2012-04-26,70
2012-04-27,67
2012-04-28,77
2012-04-29,65
2012-04-30,66
2012-05-01,67
2012-05-02,71
2012-05-03,68
2012-05-04,69
2012-05-05,84
2012-05-06,71
2012-05-07,73
2012-05-08,74
2012-05-09,78
2012-05-10,77
2012-05-11,81
2012-05-12,89
2012-05-13,87
2012-05-14,81
2012-05-15,85
2012-05-16,83
2012-05-17,85
2012-05-18,83
2012-05-19,97
2012-05-20,84
2012-05-21,84
2012-05-22,84
2012-05-23,84
2012-05-24,84
2012-05-25,88
2012-05-26,94
2012-05-27,86
2012-05-28,80
2012-05-29,78
2012-05-30,77
2012-05-31,76
2012-06-01,74
2012-06-02,79
2012-06-03,79
2012-06-04,74
2012-06-05,77
2012-06-06,77
2012-06-07,78
2012-06-08,81
2012-06-09,89
2012-06-10,82
2012-06-11,79
2012-06-12,78
2012-06-13,80
2012-06-14,76
2012-06-15,75
2012-06-16,83
2012-06-17,76
2012-06-18,77
2012-06-19,78
2012-06-20,81
2012-06-21,82
2012-06-22,82
2012-06-23,92
2012-06-24,89
2012-06-25,81
2012-06-26,80
2012-06-27,81
2012-06-28,79
2012-06-29,78
2012-06-30,88
2012-07-01,77
2012-07-02,76
2012-07-03,75
2012-07-04,81
2012-07-05,73
2012-07-06,72
2012-07-07,79
2012-07-08,75
2012-07-09,74
2012-07-10,78
2012-07-11,78
2012-07-12,78
2012-07-13,81
2012-07-14,90
2012-07-15,85
2012-07-16,84
2012-07-17,85
2012-07-18,86
2012-07-19,87
2012-07-20,88
2012-07-21,99
2012-07-22,92
2012-07-23,89
2012-07-24,89
2012-07-25,92
2012-07-26,90
2012-07-27,90
2012-07-28,99
2012-07-29,96
2012-07-30,87
2012-07-31,86
2012-08-01,83
2012-08-02,84
2012-08-03,79
2012-08-04,84
2012-08-05,82
2012-08-06,81
2012-08-07,83
2012-08-08,87
2012-08-09,87
2012-08-10,89
2012-08-11,102
2012-08-12,98
2012-08-13,92
2012-08-14,92
2012-08-15,93
2012-08-16,93
2012-08-17,93
2012-08-18,104
2012-08-19,97
2012-08-20,92
2012-08-21,91
2012-08-22,90
2012-08-23,89
2012-08-24,88
2012-08-25,100
2012-08-26,89
2012-08-27,82
2012-08-28,80
2012-08-29,78
2012-08-30,79
2012-08-31,74
2012-09-01,78
2012-09-02,76
2012-09-03,76
2012-09-04,78
2012-09-05,80
2012-09-06,82
2012-09-07,84
2012-09-08,97
2012-09-09,94
2012-09-10,90
2012-09-11,92
2012-09-12,94
2012-09-13,96
2012-09-14,98
2012-09-15,111
2012-09-16,100
2012-09-17,94
2012-09-18,91
2012-09-19,89
2012-09-20,87
2012-09-21,87
2012-09-22,86
2012-09-23,84
2012-09-24,80
2012-09-25,79
2012-09-26,79
2012-09-27,79
2012-09-28,82
2012-09-29,82
2012-09-30,83
2012-10-01,80
2012-10-02,81
2012-10-03,83
2012-10-04,84
2012-10-05,88
2012-10-06,95
2012-10-07,91
2012-10-08,82
2012-10-09,79
2012-10-10,77
2012-10-11,74
2012-10-12,74
2012-10-13,76
2012-10-14,80
2012-10-15,75
2012-10-16,79
2012-10-17,81
2012-10-18,84
2012-10-19,89
2012-10-20,102
2012-10-21,91
2012-10-22,85
2012-10-23,85
2012-10-24,80
2012-10-25,78
2012-10-26,80
2012-10-27,80
2012-10-28,75
2012-10-29,71
2012-10-30,73
2012-10-31,69
2012-11-01,68
2012-11-02,67
2012-11-03,73
2012-11-04,69
2012-11-05,65
2012-11-06,65
2012-11-07,64
2012-11-08,64
2012-11-09,68
2012-11-10,70
2012-11-11,67
2012-11-12,65
2012-11-13,65
2012-11-14,67
2012-11-15,66
2012-11-16,69
2012-11-17,71
2012-11-18,72
2012-11-19,66
2012-11-20,65
2012-11-21,66
2012-11-22,68
2012-11-23,63
2012-11-24,65
2012-11-25,66
2012-11-26,65
2012-11-27,66
2012-11-28,68
2012-11-29,69
2012-11-30,70
2012-12-01,78
2012-12-02,77
2012-12-03,74
2012-12-04,75
2012-12-05,76
2012-12-06,77
2012-12-07,78
2012-12-08,90
2012-12-09,82
2012-12-10,77
2012-12-11,77
2012-12-12,77
2012-12-13,76
2012-12-14,76
2012-12-15,85
2012-12-16,75
2012-12-17,73
2012-12-18,72
2012-12-19,74
2012-12-20,70
2012-12-21,70
2012-12-22,77
2012-12-23,67
2012-12-24,64
2012-12-25,67
2012-12-26,60
2012-12-27,62
2012-12-28,56
2012-12-29,61
2012-12-30,60
2012-12-31,62
2013-01-01,67
2013-01-02,71
2013-01-03,76
2013-01-04,81
2013-01-05,92
2013-01-06,91
2013-01-07,85
2013-01-08,86
2013-01-09,88
2013-01-10,86
2013-01-11,87
2013-01-12,93
2013-01-13,89
2013-01-14,86
2013-01-15,86
2013-01-16,86
2013-01-17,85
2013-01-18,86
2013-01-19,92
2013-01-20,87
2013-01-21,85
2013-01-22,85
2013-01-23,86
2013-01-24,89
2013-01-25,86
2013-01-26,95
2013-01-27,94
2013-01-28,89
2013-01-29,90
2013-01-30,91
2013-01-31,92
2013-02-01,93
2013-02-02,103
2013-02-03,101
2013-02-04,92
2013-02-05,91
2013-02-06,90
2013-02-07,95
2013-02-08,88
2013-02-09,92
2013-02-10,94
2013-02-11,88
2013-02-12,89
2013-02-13,89
2013-02-14,92
2013-02-15,91
2013-02-16,96
2013-02-17,101
2013-02-18,89
2013-02-19,88
2013-02-20,87
2013-02-21,89
2013-02-22,85
2013-02-23,90
2013-02-24,85
2013-02-25,87
2013-02-26,89
2013-02-27,90
2013-02-28,91
2013-03-01,94
2013-03-02,103
2013-03-03,99
2013-03-04,96
2013-03-05,96
2013-03-06,97
2013-03-07,98
2013-03-08,100
2013-03-09,106
2013-03-10,104
2013-03-11,98
2013-03-12,100
2013-03-13,102
2013-03-14,96
2013-03-15,96
2013-03-16,104
2013-03-17,100
2013-03-18,95
2013-03-19,95
2013-03-20,95
2013-03-21,96
2013-03-22,95
2013-03-23,96
2013-03-24,102
2013-03-25,90
2013-03-26,88
2013-03-27,88
2013-03-28,84
2013-03-29,89
2013-03-30,86
2013-03-31,81
2013-04-01,82
2013-04-02,82
2013-04-03,84
2013-04-04,85
2013-04-05,85
2013-04-06,93
2013-04-07,87
2013-04-08,89
2013-04-09,91
2013-04-10,94
2013-04-11,95
2013-04-12,99
2013-04-13,102
2013-04-14,102
2013-04-15,92
2013-04-16,92
2013-04-17,85
2013-04-18,82
2013-04-19,86
2013-04-20,80
2013-04-21,82
2013-04-22,75
2013-04-23,74
2013-04-24,75
2013-04-25,73
2013-04-26,76
2013-04-27,78
2013-04-28,75
2013-04-29,76
2013-04-30,78
2013-05-01,80
2013-05-02,86
2013-05-03,84
2013-05-04,93
2013-05-05,94
2013-05-06,85
2013-05-07,85
2013-05-08,84
2013-05-09,86
2013-05-10,88
2013-05-11,92
2013-05-12,87
2013-05-13,84
2013-05-14,84
2013-05-15,84
2013-05-16,86
2013-05-17,84
2013-05-18,93
2013-05-19,89
2013-05-20,81
2013-05-21,80
2013-05-22,83
2013-05-23,79
2013-05-24,77
2013-05-25,82
2013-05-26,81
2013-05-27,72
2013-05-28,70
2013-05-29,68
2013-05-30,67
2013-05-31,67
2013-06-01,68
2013-06-02,64
2013-06-03,65
2013-06-04,67
2013-06-05,70
2013-06-06,70
2013-06-07,71
2013-06-08,74
2013-06-09,82
2013-06-10,72
2013-06-11,72
2013-06-12,75
2013-06-13,74
2013-06-14,71
2013-06-15,76
2013-06-16,75
2013-06-17,71
2013-06-18,71
2013-06-19,75
2013-06-20,71
2013-06-21,72
2013-06-22,80
2013-06-23,70
2013-06-24,70
2013-06-25,70
2013-06-26,73
2013-06-27,69
2013-06-28,69
2013-06-29,76
2013-06-30,70
