Date,Goldman Sachs
2007-06-22,65
2007-06-23,69
2007-06-24,64
2007-06-25,63
2007-06-26,62
2007-06-27,61
2007-06-28,62
2007-06-29,58
2007-06-30,57
2007-07-01,58
2007-07-02,59
2007-07-03,60
2007-07-04,61
2007-07-05,63
2007-07-06,63
2007-07-07,69
2007-07-08,66
2007-07-09,67
2007-07-10,74
2007-07-11,69
2007-07-12,73
2007-07-13,76
2007-07-14,73
2007-07-15,71
2007-07-16,70
2007-07-17,69
2007-07-18,75
2007-07-19,69
2007-07-20,65
2007-07-21,70
2007-07-22,63
2007-07-23,63
2007-07-24,62
2007-07-25,63
2007-07-26,65
2007-07-27,64
2007-07-28,61
2007-07-29,60
2007-07-30,59
2007-07-31,58
2007-08-01,62
2007-08-02,56
2007-08-03,55
2007-08-04,56
2007-08-05,58
2007-08-06,61
2007-08-07,66
2007-08-08,68
2007-08-09,75
2007-08-10,77
2007-08-11,78
2007-08-12,78
2007-08-13,78
2007-08-14,80
2007-08-15,78
2007-08-16,86
2007-08-17,78
2007-08-18,78
2007-08-19,76
2007-08-20,75
2007-08-21,77
2007-08-22,73
2007-08-23,71
2007-08-24,74
2007-08-25,72
2007-08-26,66
2007-08-27,64
2007-08-28,62
2007-08-29,60
2007-08-30,58
2007-08-31,57
2007-09-01,54
2007-09-02,53
2007-09-03,53
2007-09-04,54
2007-09-05,52
2007-09-06,51
2007-09-07,56
2007-09-08,51
2007-09-09,52
2007-09-10,53
2007-09-11,54
2007-09-12,55
2007-09-13,56
2007-09-14,57
2007-09-15,61
2007-09-16,61
2007-09-17,64
2007-09-18,71
2007-09-19,69
2007-09-20,72
2007-09-21,76
2007-09-22,78
2007-09-23,74
2007-09-24,71
2007-09-25,72
2007-09-26,68
2007-09-27,62
2007-09-28,59
2007-09-29,60
2007-09-30,57
2007-10-01,58
2007-10-02,60
2007-10-03,66
2007-10-04,66
2007-10-05,64
2007-10-06,68
2007-10-07,65
2007-10-08,64
2007-10-09,63
2007-10-10,62
2007-10-11,61
2007-10-12,66
2007-10-13,60
2007-10-14,59
2007-10-15,59
2007-10-16,59
2007-10-17,62
2007-10-18,58
2007-10-19,58
2007-10-20,58
2007-10-21,58
2007-10-22,58
2007-10-23,58
2007-10-24,59
2007-10-25,63
2007-10-26,59
2007-10-27,60
2007-10-28,62
2007-10-29,65
2007-10-30,69
2007-10-31,73
2007-11-01,73
2007-11-02,78
2007-11-03,79
2007-11-04,76
2007-11-05,73
2007-11-06,72
2007-11-07,69
2007-11-08,65
2007-11-09,63
2007-11-10,64
2007-11-11,61
2007-11-12,62
2007-11-13,63
2007-11-14,65
2007-11-15,67
2007-11-16,68
2007-11-17,68
2007-11-18,66
2007-11-19,64
2007-11-20,62
2007-11-21,61
2007-11-22,62
2007-11-23,56
2007-11-24,55
2007-11-25,55
2007-11-26,55
2007-11-27,57
2007-11-28,57
2007-11-29,57
2007-11-30,57
2007-12-01,58
2007-12-02,58
2007-12-03,59
2007-12-04,60
2007-12-05,60
2007-12-06,61
2007-12-07,66
2007-12-08,62
2007-12-09,63
2007-12-10,64
2007-12-11,65
2007-12-12,66
2007-12-13,67
2007-12-14,71
2007-12-15,69
2007-12-16,71
2007-12-17,73
2007-12-18,75
2007-12-19,91
2007-12-20,79
2007-12-21,85
2007-12-22,88
2007-12-23,78
2007-12-24,72
2007-12-25,68
2007-12-26,60
2007-12-27,54
2007-12-28,48
2007-12-29,43
2007-12-30,45
2007-12-31,48
2008-01-01,50
2008-01-02,53
2008-01-03,60
2008-01-04,58
2008-01-05,66
2008-01-06,64
2008-01-07,68
2008-01-08,75
2008-01-09,76
2008-01-10,80
2008-01-11,92
2008-01-12,88
2008-01-13,86
2008-01-14,82
2008-01-15,80
2008-01-16,77
2008-01-17,77
2008-01-18,72
2008-01-19,77
2008-01-20,69
2008-01-21,69
2008-01-22,69
2008-01-23,69
2008-01-24,68
2008-01-25,69
2008-01-26,68
2008-01-27,67
2008-01-28,66
2008-01-29,65
2008-01-30,67
2008-01-31,63
2008-02-01,62
2008-02-02,62
2008-02-03,59
2008-02-04,57
2008-02-05,58
2008-02-06,52
2008-02-07,49
2008-02-08,50
2008-02-09,46
2008-02-10,47
2008-02-11,49
2008-02-12,51
2008-02-13,53
2008-02-14,56
2008-02-15,61
2008-02-16,61
2008-02-17,59
2008-02-18,58
2008-02-19,57
2008-02-20,57
2008-02-21,55
2008-02-22,59
2008-02-23,54
2008-02-24,54
2008-02-25,54
2008-02-26,56
2008-02-27,55
2008-02-28,55
2008-02-29,57
2008-03-01,56
2008-03-02,57
2008-03-03,58
2008-03-04,61
2008-03-05,61
2008-03-06,62
2008-03-07,63
2008-03-08,70
2008-03-09,64
2008-03-10,63
2008-03-11,63
2008-03-12,69
2008-03-13,62
2008-03-14,61
2008-03-15,62
2008-03-16,63
2008-03-17,66
2008-03-18,72
2008-03-19,71
2008-03-20,80
2008-03-21,76
2008-03-22,79
2008-03-23,75
2008-03-24,75
2008-03-25,69
2008-03-26,67
2008-03-27,62
2008-03-28,65
2008-03-29,56
2008-03-30,56
2008-03-31,56
2008-04-01,58
2008-04-02,57
2008-04-03,59
2008-04-04,59
2008-04-05,62
2008-04-06,60
2008-04-07,61
2008-04-08,62
2008-04-09,63
2008-04-10,65
2008-04-11,65
2008-04-12,68
2008-04-13,65
2008-04-14,68
2008-04-15,63
2008-04-16,62
2008-04-17,61
2008-04-18,66
2008-04-19,60
2008-04-20,60
2008-04-21,60
2008-04-22,60
2008-04-23,63
2008-04-24,60
2008-04-25,60
2008-04-26,60
2008-04-27,60
2008-04-28,60
2008-04-29,56
2008-04-30,58
2008-05-01,54
2008-05-02,55
2008-05-03,52
2008-05-04,54
2008-05-05,56
2008-05-06,58
2008-05-07,60
2008-05-08,62
2008-05-09,68
2008-05-10,66
2008-05-11,66
2008-05-12,66
2008-05-13,66
2008-05-14,67
2008-05-15,67
2008-05-16,69
2008-05-17,68
2008-05-18,69
2008-05-19,70
2008-05-20,74
2008-05-21,73
2008-05-22,73
2008-05-23,79
2008-05-24,79
2008-05-25,74
2008-05-26,72
2008-05-27,74
2008-05-28,72
2008-05-29,68
2008-05-30,69
2008-05-31,65
