Date,Goldman Sachs
2006-05-01,63
2006-05-02,61
2006-05-03,59
2006-05-04,57
2006-05-05,55
2006-05-06,53
2006-05-07,55
2006-05-08,57
2006-05-09,60
2006-05-10,61
2006-05-11,63
2006-05-12,65
2006-05-13,68
2006-05-14,65
2006-05-15,63
2006-05-16,65
2006-05-17,59
2006-05-18,57
2006-05-19,55
2006-05-20,53
2006-05-21,52
2006-05-22,52
2006-05-23,52
2006-05-24,51
2006-05-25,51
2006-05-26,51
2006-05-27,51
2006-05-28,55
2006-05-29,59
2006-05-30,63
2006-05-31,67
2006-06-01,71
2006-06-02,79
2006-06-03,80
2006-06-04,78
2006-06-05,76
2006-06-06,74
2006-06-07,74
2006-06-08,70
2006-06-09,68
2006-06-10,66
2006-06-11,65
2006-06-12,65
2006-06-13,65
2006-06-14,69
2006-06-15,64
2006-06-16,64
2006-06-17,64
2006-06-18,64
2006-06-19,64
2006-06-20,65
2006-06-21,64
2006-06-22,64
2006-06-23,64
2006-06-24,65
2006-06-25,63
2006-06-26,61
2006-06-27,60
2006-06-28,58
2006-06-29,58
2006-06-30,55
2006-07-01,54
2006-07-02,54
2006-07-03,54
2006-07-04,54
2006-07-05,54
2006-07-06,54
2006-07-07,54
2006-07-08,55
2006-07-09,57
2006-07-10,59
2006-07-11,61
2006-07-12,64
2006-07-13,65
2006-07-14,67
2006-07-15,69
2006-07-16,67
2006-07-17,65
2006-07-18,64
2006-07-19,62
2006-07-20,61
2006-07-21,59
2006-07-22,58
2006-07-23,56
2006-07-24,56
2006-07-25,54
2006-07-26,53
2006-07-27,52
2006-07-28,51
2006-07-29,50
2006-07-30,50
2006-07-31,51
2006-08-01,52
2006-08-02,52
2006-08-03,53
2006-08-04,55
2006-08-05,55
2006-08-06,56
2006-08-07,57
2006-08-08,58
2006-08-09,59
2006-08-10,62
2006-08-11,61
2006-08-12,62
2006-08-13,60
2006-08-14,59
2006-08-15,57
2006-08-16,56
2006-08-17,54
2006-08-18,53
2006-08-19,52
2006-08-20,52
2006-08-21,54
2006-08-22,54
2006-08-23,54
2006-08-24,60
2006-08-25,56
2006-08-26,57
2006-08-27,56
2006-08-28,56
2006-08-29,55
2006-08-30,57
2006-08-31,54
2006-09-01,54
2006-09-02,54
2006-09-03,53
2006-09-04,52
2006-09-05,51
2006-09-06,51
2006-09-07,50
2006-09-08,49
2006-09-09,49
2006-09-10,51
2006-09-11,53
2006-09-12,58
2006-09-13,58
2006-09-14,65
2006-09-15,63
2006-09-16,65
2006-09-17,66
2006-09-18,67
2006-09-19,68
2006-09-20,70
2006-09-21,77
2006-09-22,72
2006-09-23,76
2006-09-24,69
2006-09-25,65
2006-09-26,61
2006-09-27,57
2006-09-28,53
2006-09-29,49
2006-09-30,45
2006-10-01,47
2006-10-02,49
2006-10-03,53
2006-10-04,53
2006-10-05,55
2006-10-06,57
2006-10-07,60
2006-10-08,60
2006-10-09,60
2006-10-10,61
2006-10-11,62
2006-10-12,64
2006-10-13,62
2006-10-14,63
2006-10-15,63
2006-10-16,63
2006-10-17,63
2006-10-18,69
2006-10-19,65
2006-10-20,63
2006-10-21,64
2006-10-22,67
2006-10-23,71
2006-10-24,75
2006-10-25,79
2006-10-26,86
2006-10-27,92
2006-10-28,91
2006-10-29,86
2006-10-30,82
2006-10-31,78
2006-11-01,73
2006-11-02,70
2006-11-03,65
2006-11-04,61
2006-11-05,61
2006-11-06,62
2006-11-07,63
2006-11-08,64
2006-11-09,66
2006-11-10,66
2006-11-11,67
2006-11-12,64
2006-11-13,61
2006-11-14,59
2006-11-15,56
2006-11-16,54
2006-11-17,52
2006-11-18,49
2006-11-19,50
2006-11-20,51
2006-11-21,55
2006-11-22,54
2006-11-23,56
2006-11-24,57
2006-11-25,59
2006-11-26,61
2006-11-27,64
2006-11-28,66
2006-11-29,75
2006-11-30,71
2006-12-01,74
2006-12-02,85
2006-12-03,74
2006-12-04,71
2006-12-05,69
2006-12-06,70
2006-12-07,65
2006-12-08,61
2006-12-09,59
2006-12-10,64
2006-12-11,69
2006-12-12,75
2006-12-13,80
2006-12-14,86
2006-12-15,99
2006-12-16,97
2006-12-17,95
2006-12-18,93
2006-12-19,91
2006-12-20,98
2006-12-21,87
2006-12-22,85
2006-12-23,84
2006-12-24,81
2006-12-25,78
2006-12-26,75
2006-12-27,72
2006-12-28,69
2006-12-29,66
2006-12-30,64
2006-12-31,64
2007-01-01,65
2007-01-02,66
2007-01-03,72
2007-01-04,67
2007-01-05,70
2007-01-06,70
2007-01-07,73
2007-01-08,77
2007-01-09,82
2007-01-10,91
2007-01-11,92
2007-01-12,95
2007-01-13,100
2007-01-14,96
2007-01-15,93
2007-01-16,90
2007-01-17,87
2007-01-18,89
2007-01-19,81
2007-01-20,78
2007-01-21,78
2007-01-22,78
2007-01-23,78
2007-01-24,81
2007-01-25,80
2007-01-26,79
2007-01-27,80
2007-01-28,78
2007-01-29,76
2007-01-30,79
2007-01-31,73
2007-02-01,72
2007-02-02,72
2007-02-03,69
2007-02-04,68
2007-02-05,67
2007-02-06,71
2007-02-07,71
2007-02-08,66
2007-02-09,66
2007-02-10,68
2007-02-11,63
2007-02-12,61
2007-02-13,60
2007-02-14,60
2007-02-15,60
2007-02-16,55
2007-02-17,54
2007-02-18,56
2007-02-19,58
2007-02-20,60
2007-02-21,64
2007-02-22,66
2007-02-23,66
2007-02-24,69
2007-02-25,68
2007-02-26,68
2007-02-27,70
2007-02-28,68
2007-03-01,73
2007-03-02,69
2007-03-03,68
2007-03-04,66
2007-03-05,64
2007-03-06,66
2007-03-07,60
2007-03-08,58
2007-03-09,59
2007-03-10,55
2007-03-11,56
2007-03-12,58
2007-03-13,63
2007-03-14,66
2007-03-15,64
2007-03-16,66
2007-03-17,68
2007-03-18,69
2007-03-19,70
2007-03-20,72
2007-03-21,73
2007-03-22,79
2007-03-23,76
2007-03-24,78
2007-03-25,76
2007-03-26,74
2007-03-27,74
2007-03-28,70
2007-03-29,70
2007-03-30,66
2007-03-31,64
2007-05-01,63
2007-05-02,62
2007-05-03,62
2007-05-04,61
2007-05-05,59
2007-05-06,60
2007-05-07,62
2007-05-08,63
2007-05-09,69
2007-05-10,66
2007-05-11,69
2007-05-12,70
2007-05-13,67
2007-05-14,65
2007-05-15,63
2007-05-16,66
2007-05-17,59
2007-05-18,57
2007-05-19,56
2007-05-20,55
2007-05-21,56
2007-05-22,59
2007-05-23,57
2007-05-24,57
2007-05-25,63
2007-05-26,59
2007-05-27,60
2007-05-28,62
2007-05-29,65
2007-05-30,65
2007-05-31,66
2007-06-01,69
2007-06-02,70
2007-06-03,69
2007-06-04,68
2007-06-05,67
2007-06-06,70
2007-06-07,66
2007-06-08,65
2007-06-09,64
2007-06-10,63
2007-06-11,63
2007-06-12,63
2007-06-13,63
2007-06-14,63
2007-06-15,67
2007-06-16,63
2007-06-17,63
2007-06-18,64
2007-06-19,66
2007-06-20,66
2007-06-21,70
2007-06-22,70
2007-06-23,69
2007-06-24,67
2007-06-25,65
2007-06-26,63
2007-06-27,64
2007-06-28,59
2007-06-29,57
2007-06-30,56
2007-07-01,58
2007-07-02,60
2007-07-03,66
2007-07-04,65
2007-07-05,73
2007-07-06,70
2007-07-07,80
2007-07-08,71
2007-07-09,69
2007-07-10,68
2007-07-11,66
2007-07-12,66
2007-07-13,63
2007-07-14,62
2007-07-15,64
2007-07-16,66
2007-07-17,68
2007-07-18,75
2007-07-19,72
2007-07-20,74
2007-07-21,83
2007-07-22,75
2007-07-23,73
2007-07-24,71
2007-07-25,71
2007-07-26,69
2007-07-27,66
2007-07-28,66
2007-07-29,62
2007-07-30,61
2007-07-31,60
2007-08-01,59
2007-08-02,59
2007-08-03,57
2007-08-04,59
2007-08-05,59
2007-08-06,62
2007-08-07,65
2007-08-08,67
2007-08-09,73
2007-08-10,74
2007-08-11,76
2007-08-12,76
2007-08-13,77
2007-08-14,83
2007-08-15,78
2007-08-16,83
2007-08-17,80
2007-08-18,81
2007-08-19,79
2007-08-20,78
2007-08-21,81
2007-08-22,79
2007-08-23,75
2007-08-24,74
2007-08-25,79
2007-08-26,70
2007-08-27,67
2007-08-28,64
2007-08-29,62
2007-08-30,59
2007-08-31,62
2007-09-01,54
2007-09-02,55
2007-09-03,57
2007-09-04,60
2007-09-05,60
2007-09-06,62
2007-09-07,68
2007-09-08,69
2007-09-09,63
2007-09-10,62
2007-09-11,61
2007-09-12,63
2007-09-13,58
2007-09-14,61
2007-09-15,56
2007-09-16,58
2007-09-17,60
2007-09-18,66
2007-09-19,65
2007-09-20,69
2007-09-21,69
2007-09-22,72
2007-09-23,70
2007-09-24,69
2007-09-25,74
2007-09-26,68
2007-09-27,66
2007-09-28,65
2007-09-29,66
2007-09-30,64
2007-10-01,64
2007-10-02,65
2007-10-03,73
2007-10-04,68
2007-10-05,66
2007-10-06,72
2007-10-07,67
2007-10-08,67
2007-10-09,67
2007-10-10,67
2007-10-11,67
2007-10-12,73
2007-10-13,67
2007-10-14,65
2007-10-15,63
2007-10-16,61
2007-10-17,67
2007-10-18,57
2007-10-19,55
2007-10-20,56
2007-10-21,55
2007-10-22,56
2007-10-23,57
2007-10-24,59
2007-10-25,65
2007-10-26,61
2007-10-27,64
2007-10-28,65
2007-10-29,67
2007-10-30,71
2007-10-31,72
2007-11-01,73
2007-11-02,75
2007-11-03,79
2007-11-04,75
2007-11-05,73
2007-11-06,72
2007-11-07,68
2007-11-08,65
2007-11-09,68
2007-11-10,63
2007-11-11,62
2007-11-12,64
2007-11-13,64
2007-11-14,66
2007-11-15,72
2007-11-16,67
2007-11-17,74
2007-11-18,67
2007-11-19,66
2007-11-20,65
2007-11-21,64
2007-11-22,68
2007-11-23,62
2007-11-24,61
2007-11-25,63
2007-11-26,65
2007-11-27,67
2007-11-28,69
2007-11-29,71
2007-11-30,73
2007-12-01,75
2007-12-02,75
2007-12-03,75
2007-12-04,76
2007-12-05,76
2007-12-06,77
2007-12-07,84
2007-12-08,78
2007-12-09,76
2007-12-10,75
2007-12-11,74
2007-12-12,76
2007-12-13,72
2007-12-14,76
2007-12-15,70
2007-12-16,70
2007-12-17,71
2007-12-18,72
2007-12-19,84
2007-12-20,74
2007-12-21,78
2007-12-22,80
2007-12-23,72
2007-12-24,69
2007-12-25,66
2007-12-26,62
2007-12-27,60
2007-12-28,56
2007-12-29,53
2007-12-30,54
2007-12-31,55
2008-01-01,56
2008-01-02,57
2008-01-03,59
2008-01-04,59
2008-01-05,66
2008-01-06,63
2008-01-07,67
2008-01-08,71
2008-01-09,74
2008-01-10,78
2008-01-11,87
2008-01-12,87
2008-01-13,87
2008-01-14,83
2008-01-15,81
2008-01-16,84
2008-01-17,84
2008-01-18,77
2008-01-19,81
2008-01-20,73
2008-01-21,71
2008-01-22,69
2008-01-23,67
2008-01-24,64
2008-01-25,69
2008-01-26,60
2008-01-27,60
2008-01-28,60
2008-01-29,60
2008-01-30,60
2008-01-31,64
2008-02-01,60
2008-02-02,60
2008-02-03,59
2008-02-04,59
2008-02-05,61
2008-02-06,58
2008-02-07,57
2008-02-08,57
2008-02-09,58
2008-02-10,57
2008-02-11,58
2008-02-12,58
2008-02-13,59
2008-02-14,59
2008-02-15,65
2008-02-16,64
2008-02-17,59
2008-02-18,58
2008-02-19,57
2008-02-20,57
2008-02-21,56
2008-02-22,54
2008-02-23,53
2008-02-24,54
2008-02-25,55
2008-02-26,56
2008-02-27,60
2008-02-28,59
2008-02-29,63
2008-03-01,62
2008-03-02,62
2008-03-03,62
2008-03-04,64
2008-03-05,63
2008-03-06,64
2008-03-07,64
2008-03-08,69
2008-03-09,65
2008-03-10,66
2008-03-11,67
2008-03-12,72
2008-03-13,68
2008-03-14,69
2008-03-15,77
2008-03-16,69
2008-03-17,69
2008-03-18,69
2008-03-19,70
2008-03-20,72
2008-03-21,69
2008-03-22,70
2008-03-23,67
2008-03-24,66
2008-03-25,65
2008-03-26,65
2008-03-27,63
2008-03-28,67
2008-03-29,61
2008-03-30,61
2008-03-31,61
2008-04-01,64
2008-04-02,62
2008-04-03,65
2008-04-04,62
2008-04-05,63
2008-04-06,62
2008-04-07,61
2008-04-08,62
2008-04-09,60
2008-04-10,60
2008-04-11,59
2008-04-12,62
2008-04-13,58
2008-04-14,57
2008-04-15,56
2008-04-16,58
2008-04-17,55
2008-04-18,58
2008-04-19,54
2008-04-20,54
2008-04-21,55
2008-04-22,55
2008-04-23,58
2008-04-24,56
2008-04-25,58
2008-04-26,58
2008-04-27,60
2008-04-28,57
2008-04-29,55
2008-04-30,59
