Date,Morgan Stanley
2010-09-09,80
2010-09-10,82
2010-09-11,100
2010-09-12,84
2010-09-13,83
2010-09-14,83
2010-09-15,82
2010-09-16,81
2010-09-17,83
2010-09-18,86
2010-09-19,84
2010-09-20,81
2010-09-21,82
2010-09-22,82
2010-09-23,88
2010-09-24,83
2010-09-25,95
2010-09-26,84
2010-09-27,84
2010-09-28,85
2010-09-29,89
2010-09-30,87
2010-10-01,86
2010-10-02,99
2010-10-03,87
2010-10-04,87
2010-10-05,88
2010-10-06,92
2010-10-07,89
2010-10-08,91
2010-10-09,96
2010-10-10,95
2010-10-11,89
2010-10-12,88
2010-10-13,88
2010-10-14,90
2010-10-15,87
2010-10-16,98
2010-10-17,88
2010-10-18,89
2010-10-19,90
2010-10-20,91
2010-10-21,92
2010-10-22,95
2010-10-23,106
2010-10-24,94
2010-10-25,88
2010-10-26,85
2010-10-27,86
2010-10-28,81
2010-10-29,81
2010-10-30,83
2010-10-31,77
2010-11-01,75
2010-11-02,75
2010-11-03,76
2010-11-04,75
2010-11-05,75
2010-11-06,85
2010-11-07,79
2010-11-08,77
2010-11-09,78
2010-11-10,80
2010-11-11,84
2010-11-12,81
2010-11-13,98
2010-11-14,83
2010-11-15,84
2010-11-16,85
2010-11-17,85
2010-11-18,90
2010-11-19,89
2010-11-20,99
2010-11-21,84
2010-11-22,79
2010-11-23,75
2010-11-24,71
2010-11-25,76
2010-11-26,63
2010-11-27,59
2010-11-28,63
2010-11-29,63
2010-11-30,66
2010-12-01,69
2010-12-02,70
2010-12-03,73
2010-12-04,82
2010-12-05,77
2010-12-06,77
2010-12-07,78
2010-12-08,81
2010-12-09,80
2010-12-10,82
2010-12-11,87
2010-12-12,93
2010-12-13,80
2010-12-14,81
2010-12-15,78
2010-12-16,77
2010-12-17,77
2010-12-18,87
2010-12-19,77
2010-12-20,72
2010-12-21,70
2010-12-22,73
2010-12-23,67
2010-12-24,73
2010-12-25,64
2010-12-26,63
2010-12-27,62
2010-12-28,61
2010-12-29,60
2010-12-30,60
2010-12-31,58
2011-01-01,57
2011-01-02,61
2011-01-03,66
2011-01-04,70
2011-01-05,75
2011-01-06,82
2011-01-07,84
2011-01-08,102
2011-01-09,92
2011-01-10,89
2011-01-11,91
2011-01-12,89
2011-01-13,90
2011-01-14,89
2011-01-15,101
2011-01-16,91
2011-01-17,88
2011-01-18,87
2011-01-19,86
2011-01-20,86
2011-01-21,87
2011-01-22,88
2011-01-23,84
2011-01-24,82
2011-01-25,81
2011-01-26,84
2011-01-27,80
2011-01-28,80
2011-01-29,89
2011-01-30,80
2011-01-31,80
2011-02-01,82
2011-02-02,83
2011-02-03,82
2011-02-04,87
2011-02-05,90
2011-02-06,84
2011-02-07,83
2011-02-08,84
2011-02-09,87
2011-02-10,85
2011-02-11,87
2011-02-12,90
2011-02-13,91
2011-02-14,86
2011-02-15,87
2011-02-16,87
2011-02-17,88
2011-02-18,87
2011-02-19,96
2011-02-20,91
2011-02-21,86
2011-02-22,85
2011-02-23,84
2011-02-24,85
2011-02-25,85
2011-02-26,86
2011-02-27,86
2011-02-28,81
2011-03-01,81
2011-03-02,83
2011-03-03,81
2011-03-04,80
2011-03-05,85
2011-03-06,81
2011-03-07,83
2011-03-08,84
2011-03-09,86
2011-03-10,88
2011-03-11,94
2011-03-12,97
2011-03-13,89
2011-03-14,85
2011-03-15,82
2011-03-16,80
2011-03-17,77
2011-03-18,73
2011-03-19,79
2011-03-20,76
2011-03-21,73
2011-03-22,75
2011-03-23,79
2011-03-24,82
2011-03-25,79
2011-03-26,91
2011-03-27,81
2011-03-28,82
2011-03-29,83
2011-03-30,83
2011-03-31,89
2011-04-01,85
2011-04-02,96
2011-04-03,90
2011-04-04,87
2011-04-05,92
2011-04-06,94
2011-04-07,89
2011-04-08,96
2011-04-09,95
2011-04-10,91
2011-04-11,89
2011-04-12,88
2011-04-13,92
2011-04-14,87
2011-04-15,88
2011-04-16,92
2011-04-17,87
2011-04-18,86
2011-04-19,86
2011-04-20,87
2011-04-21,86
2011-04-22,94
2011-04-23,89
2011-04-24,95
2011-04-25,83
2011-04-26,83
2011-04-27,81
2011-04-28,80
2011-04-29,86
2011-04-30,81
2011-05-01,83
2011-05-02,75
2011-05-03,75
2011-05-04,73
2011-05-05,72
2011-05-06,71
2011-05-07,78
2011-05-08,71
2011-05-09,72
2011-05-10,73
2011-05-11,78
2011-05-12,76
2011-05-13,79
2011-05-14,88
2011-05-15,82
2011-05-16,77
2011-05-17,76
2011-05-18,75
2011-05-19,75
2011-05-20,73
2011-05-21,85
2011-05-22,70
2011-05-23,69
2011-05-24,68
2011-05-25,66
2011-05-26,68
2011-05-27,64
2011-05-28,67
2011-05-29,67
2011-05-30,62
2011-05-31,62
2011-06-01,62
2011-06-02,63
2011-06-03,62
2011-06-04,69
2011-06-05,66
2011-06-06,63
2011-06-07,63
2011-06-08,64
2011-06-09,69
2011-06-10,65
2011-06-11,77
2011-06-12,66
2011-06-13,66
2011-06-14,66
2011-06-15,66
2011-06-16,66
2011-06-17,67
2011-06-18,74
2011-06-19,67
2011-06-20,68
2011-06-21,69
2011-06-22,74
2011-06-23,71
2011-06-24,76
2011-06-25,85
2011-06-26,73
2011-06-27,73
2011-06-28,73
2011-06-29,73
2011-06-30,73
2011-07-01,73
2011-07-02,83
2011-07-03,72
2011-07-04,72
2011-07-05,71
2011-07-06,72
2011-07-07,70
2011-07-08,74
2011-07-09,76
2011-07-10,73
2011-07-11,72
2011-07-12,74
2011-07-13,74
2011-07-14,75
2011-07-15,80
2011-07-16,81
2011-07-17,80
2011-07-18,77
2011-07-19,80
2011-07-20,78
2011-07-21,78
2011-07-22,81
2011-07-23,90
2011-07-24,77
2011-07-25,74
2011-07-26,74
2011-07-27,73
2011-07-28,68
2011-07-29,66
2011-07-30,74
2011-07-31,65
2011-08-01,67
2011-08-02,70
2011-08-03,71
2011-08-04,79
2011-08-05,75
2011-08-06,85
2011-08-07,77
2011-08-08,78
2011-08-09,78
2011-08-10,80
2011-08-11,81
2011-08-12,84
2011-08-13,90
2011-08-14,80
2011-08-15,80
2011-08-16,82
2011-08-17,81
2011-08-18,79
2011-08-19,85
2011-08-20,86
2011-08-21,80
2011-08-22,77
2011-08-23,77
2011-08-24,79
2011-08-25,75
2011-08-26,73
2011-08-27,84
2011-08-28,71
2011-08-29,70
2011-08-30,69
2011-08-31,67
2011-09-01,67
2011-09-02,70
2011-09-03,68
2011-09-04,64
2011-09-05,60
2011-09-06,59
2011-09-07,57
2011-09-08,60
2011-09-09,56
2011-09-10,56
2011-09-11,57
2011-09-12,57
2011-09-13,60
2011-09-14,64
2011-09-15,65
2011-09-16,70
2011-09-17,77
2011-09-18,72
2011-09-19,69
2011-09-20,68
2011-09-21,68
2011-09-22,67
2011-09-23,70
2011-09-24,72
2011-09-25,67
2011-09-26,66
2011-09-27,65
2011-09-28,67
2011-09-29,64
2011-09-30,65
