Date,Morgan Stanley
2012-02-11,111
2012-02-12,96
2012-02-13,95
2012-02-14,94
2012-02-15,93
2012-02-16,94
2012-02-17,92
2012-02-18,101
2012-02-19,94
2012-02-20,92
2012-02-21,92
2012-02-22,93
2012-02-23,95
2012-02-24,94
2012-02-25,102
2012-02-26,95
2012-02-27,91
2012-02-28,89
2012-02-29,88
2012-03-01,90
2012-03-02,85
2012-03-03,89
2012-03-04,83
2012-03-05,82
2012-03-06,82
2012-03-07,83
2012-03-08,81
2012-03-09,81
2012-03-10,86
2012-03-11,91
2012-03-12,83
2012-03-13,84
2012-03-14,86
2012-03-15,86
2012-03-16,91
2012-03-17,96
2012-03-18,91
2012-03-19,86
2012-03-20,86
2012-03-21,85
2012-03-22,84
2012-03-23,85
2012-03-24,90
2012-03-25,86
2012-03-26,85
2012-03-27,88
2012-03-28,88
2012-03-29,89
2012-03-30,97
2012-03-31,95
2012-04-01,89
2012-04-02,87
2012-04-03,85
2012-04-04,83
2012-04-05,82
2012-04-06,80
2012-04-07,86
2012-04-08,76
2012-04-09,76
2012-04-10,77
2012-04-11,77
2012-04-12,81
2012-04-13,78
2012-04-14,85
2012-04-15,80
2012-04-16,80
2012-04-17,81
2012-04-18,87
2012-04-19,83
2012-04-20,84
2012-04-21,100
2012-04-22,82
2012-04-23,79
2012-04-24,76
2012-04-25,75
2012-04-26,70
2012-04-27,67
2012-04-28,76
2012-04-29,66
2012-04-30,67
2012-05-01,68
2012-05-02,69
2012-05-03,70
2012-05-04,71
2012-05-05,86
2012-05-06,73
2012-05-07,75
2012-05-08,78
2012-05-09,80
2012-05-10,79
2012-05-11,82
2012-05-12,92
2012-05-13,90
2012-05-14,82
2012-05-15,83
2012-05-16,82
2012-05-17,84
2012-05-18,81
2012-05-19,94
2012-05-20,81
2012-05-21,81
2012-05-22,81
2012-05-23,81
2012-05-24,81
2012-05-25,83
2012-05-26,92
2012-05-27,86
2012-05-28,80
2012-05-29,80
2012-05-30,80
2012-05-31,81
2012-06-01,80
2012-06-02,88
2012-06-03,88
2012-06-04,80
2012-06-05,81
2012-06-06,80
2012-06-07,80
2012-06-08,83
2012-06-09,88
2012-06-10,85
2012-06-11,79
2012-06-12,78
2012-06-13,80
2012-06-14,76
2012-06-15,75
2012-06-16,84
2012-06-17,77
2012-06-18,77
2012-06-19,78
2012-06-20,83
2012-06-21,82
2012-06-22,81
2012-06-23,93
2012-06-24,88
2012-06-25,80
2012-06-26,79
2012-06-27,80
2012-06-28,77
2012-06-29,76
2012-06-30,86
2012-07-01,78
2012-07-02,72
2012-07-03,71
2012-07-04,79
2012-07-05,68
2012-07-06,67
2012-07-07,75
2012-07-08,71
2012-07-09,68
2012-07-10,70
2012-07-11,74
2012-07-12,73
2012-07-13,74
2012-07-14,82
2012-07-15,85
2012-07-16,79
2012-07-17,81
2012-07-18,82
2012-07-19,84
2012-07-20,87
2012-07-21,97
2012-07-22,92
2012-07-23,88
2012-07-24,88
2012-07-25,89
2012-07-26,91
2012-07-27,89
2012-07-28,98
2012-07-29,97
2012-07-30,88
2012-07-31,90
2012-08-01,86
2012-08-02,86
2012-08-03,84
2012-08-04,88
2012-08-05,95
2012-08-06,85
2012-08-07,86
2012-08-08,89
2012-08-09,88
2012-08-10,89
2012-08-11,98
2012-08-12,94
2012-08-13,90
2012-08-14,90
2012-08-15,91
2012-08-16,90
2012-08-17,90
2012-08-18,101
2012-08-19,93
2012-08-20,87
2012-08-21,86
2012-08-22,85
2012-08-23,88
2012-08-24,83
2012-08-25,93
2012-08-26,84
2012-08-27,78
2012-08-28,76
2012-08-29,75
2012-08-30,74
2012-08-31,71
2012-09-01,76
2012-09-02,73
2012-09-03,73
2012-09-04,75
2012-09-05,77
2012-09-06,78
2012-09-07,80
2012-09-08,95
2012-09-09,89
2012-09-10,87
2012-09-11,89
2012-09-12,92
2012-09-13,95
2012-09-14,97
2012-09-15,108
2012-09-16,103
2012-09-17,94
2012-09-18,92
2012-09-19,91
2012-09-20,87
2012-09-21,90
2012-09-22,83
2012-09-23,90
2012-09-24,81
2012-09-25,82
2012-09-26,80
2012-09-27,79
2012-09-28,82
2012-09-29,84
2012-09-30,82
2012-10-01,81
2012-10-02,82
2012-10-03,83
2012-10-04,84
2012-10-05,87
2012-10-06,95
2012-10-07,87
2012-10-08,81
2012-10-09,79
2012-10-10,78
2012-10-11,74
2012-10-12,74
2012-10-13,75
2012-10-14,78
2012-10-15,74
2012-10-16,76
2012-10-17,79
2012-10-18,81
2012-10-19,84
2012-10-20,96
2012-10-21,86
2012-10-22,82
2012-10-23,80
2012-10-24,78
2012-10-25,76
2012-10-26,80
2012-10-27,76
2012-10-28,76
2012-10-29,69
2012-10-30,70
2012-10-31,66
2012-11-01,64
2012-11-02,63
2012-11-03,69
2012-11-04,68
2012-11-05,64
2012-11-06,66
2012-11-07,68
2012-11-08,69
2012-11-09,75
2012-11-10,80
2012-11-11,73
2012-11-12,72
2012-11-13,72
2012-11-14,72
2012-11-15,72
2012-11-16,75
2012-11-17,76
2012-11-18,73
2012-11-19,69
2012-11-20,67
2012-11-21,66
2012-11-22,70
2012-11-23,63
2012-11-24,65
2012-11-25,65
2012-11-26,64
2012-11-27,66
2012-11-28,69
2012-11-29,69
2012-11-30,71
2012-12-01,77
2012-12-02,78
2012-12-03,72
2012-12-04,72
2012-12-05,74
2012-12-06,72
2012-12-07,72
2012-12-08,83
2012-12-09,73
2012-12-10,73
2012-12-11,73
2012-12-12,75
2012-12-13,74
2012-12-14,76
2012-12-15,82
2012-12-16,79
2012-12-17,73
2012-12-18,73
2012-12-19,75
2012-12-20,73
2012-12-21,71
2012-12-22,80
2012-12-23,68
2012-12-24,65
2012-12-25,68
2012-12-26,59
2012-12-27,59
2012-12-28,53
2012-12-29,55
2012-12-30,58
2012-12-31,59
2013-01-01,67
2013-01-02,68
2013-01-03,73
2013-01-04,81
2013-01-05,87
2013-01-06,86
2013-01-07,84
2013-01-08,85
2013-01-09,85
2013-01-10,86
2013-01-11,87
2013-01-12,97
2013-01-13,92
2013-01-14,88
2013-01-15,88
2013-01-16,89
2013-01-17,89
2013-01-18,93
2013-01-19,98
2013-01-20,92
2013-01-21,89
2013-01-22,89
2013-01-23,88
2013-01-24,89
2013-01-25,88
2013-01-26,96
2013-01-27,94
2013-01-28,88
2013-01-29,88
2013-01-30,88
2013-01-31,88
2013-02-01,88
2013-02-02,93
2013-02-03,94
2013-02-04,87
2013-02-05,87
2013-02-06,86
2013-02-07,90
2013-02-08,85
2013-02-09,91
2013-02-10,91
2013-02-11,87
2013-02-12,88
2013-02-13,92
2013-02-14,94
2013-02-15,92
2013-02-16,99
2013-02-17,100
2013-02-18,90
2013-02-19,89
2013-02-20,87
2013-02-21,90
2013-02-22,84
2013-02-23,89
2013-02-24,84
2013-02-25,84
2013-02-26,85
2013-02-27,86
2013-02-28,87
2013-03-01,88
2013-03-02,96
2013-03-03,94
2013-03-04,92
2013-03-05,93
2013-03-06,98
2013-03-07,96
2013-03-08,98
2013-03-09,106
2013-03-10,110
2013-03-11,99
2013-03-12,100
2013-03-13,100
2013-03-14,97
2013-03-15,97
2013-03-16,107
2013-03-17,101
2013-03-18,95
2013-03-19,95
2013-03-20,94
2013-03-21,96
2013-03-22,95
2013-03-23,94
2013-03-24,98
2013-03-25,89
2013-03-26,87
2013-03-27,85
2013-03-28,83
2013-03-29,87
2013-03-30,84
2013-03-31,82
2013-05-01,77
2013-05-02,82
2013-05-03,79
2013-05-04,88
2013-05-05,90
2013-05-06,82
2013-05-07,82
2013-05-08,83
2013-05-09,85
2013-05-10,85
2013-05-11,95
2013-05-12,85
2013-05-13,83
2013-05-14,84
2013-05-15,82
2013-05-16,84
2013-05-17,80
2013-05-18,86
2013-05-19,87
2013-05-20,78
2013-05-21,77
2013-05-22,78
2013-05-23,77
2013-05-24,75
2013-05-25,81
2013-05-26,75
2013-05-27,71
2013-05-28,69
2013-05-29,68
2013-05-30,68
2013-05-31,68
2013-06-01,68
2013-06-02,65
2013-06-03,66
2013-06-04,67
2013-06-05,71
2013-06-06,69
2013-06-07,70
2013-06-08,74
2013-06-09,77
2013-06-10,71
2013-06-11,71
2013-06-12,72
2013-06-13,71
2013-06-14,71
2013-06-15,78
2013-06-16,73
2013-06-17,71
2013-06-18,72
2013-06-19,74
2013-06-20,76
2013-06-21,73
2013-06-22,83
2013-06-23,73
2013-06-24,72
2013-06-25,71
2013-06-26,75
2013-06-27,70
2013-06-28,71
2013-06-29,75
2013-06-30,71
2013-07-01,67
2013-07-02,67
2013-07-03,68
2013-07-04,73
2013-07-05,65
2013-07-06,68
2013-07-07,76
2013-07-08,69
2013-07-09,71
2013-07-10,77
2013-07-11,76
2013-07-12,80
2013-07-13,88
2013-07-14,85
2013-07-15,81
2013-07-16,81
2013-07-17,82
2013-07-18,81
2013-07-19,81
2013-07-20,94
2013-07-21,83
2013-07-22,79
2013-07-23,78
2013-07-24,76
2013-07-25,75
2013-07-26,74
2013-07-27,77
2013-07-28,83
2013-07-29,74
2013-07-30,75
2013-07-31,76
2013-08-01,77
2013-08-02,78
2013-08-03,85
2013-08-04,85
2013-08-05,78
2013-08-06,77
2013-08-07,77
2013-08-08,79
2013-08-09,76
2013-08-10,84
2013-08-11,78
2013-08-12,75
2013-08-13,75
2013-08-14,74
2013-08-15,73
2013-08-16,75
2013-08-17,86
2013-08-18,73
2013-08-19,73
2013-08-20,73
2013-08-21,78
2013-08-22,73
2013-08-23,77
2013-08-24,78
2013-08-25,78
2013-08-26,69
2013-08-27,67
2013-08-28,65
2013-08-29,66
2013-08-30,61
2013-08-31,62
2013-09-01,62
2013-09-02,58
2013-09-03,58
2013-09-04,58
2013-09-05,58
2013-09-06,58
2013-09-07,66
2013-09-08,66
2013-09-09,62
2013-09-10,64
2013-09-11,68
2013-09-12,68
2013-09-13,71
2013-09-14,80
2013-09-15,78
2013-09-16,72
2013-09-17,72
2013-09-18,72
2013-09-19,74
2013-09-20,73
2013-09-21,81
2013-09-22,71
2013-09-23,69
2013-09-24,68
2013-09-25,68
2013-09-26,66
2013-09-27,68
2013-09-28,72
2013-09-29,63
2013-09-30,63
2013-10-01,63
2013-10-02,64
2013-10-03,62
2013-10-04,64
2013-10-05,68
2013-10-06,61
2013-10-07,61
2013-10-08,61
2013-10-09,62
2013-10-10,61
2013-10-11,63
2013-10-12,69
2013-10-13,64
2013-10-14,64
2013-10-15,65
2013-10-16,67
2013-10-17,69
2013-10-18,70
2013-10-19,80
2013-10-20,77
2013-10-21,70
2013-10-22,70
2013-10-23,71
2013-10-24,69
2013-10-25,70
2013-10-26,75
2013-10-27,67
2013-10-28,67
2013-10-29,67
2013-10-30,67
2013-10-31,68
2013-11-01,66
2013-11-02,67
2013-11-03,69
2013-11-04,64
2013-11-05,63
2013-11-06,63
2013-11-07,62
2013-11-08,60
2013-11-09,66
2013-11-10,62
2013-11-11,62
2013-11-12,63
2013-11-13,64
2013-11-14,65
2013-11-15,67
2013-11-16,73
2013-11-17,72
2013-11-18,67
2013-11-19,67
2013-11-20,67
2013-11-21,67
2013-11-22,69
2013-11-23,69
2013-11-24,70
2013-11-25,63
2013-11-26,61
2013-11-27,59
2013-11-28,60
2013-11-29,55
2013-11-30,56
2013-12-01,57
2013-12-02,55
2013-12-03,57
2013-12-04,60
2013-12-05,60
2013-12-06,63
2013-12-07,67
2013-12-08,67
2013-12-09,61
2013-12-10,62
2013-12-11,61
2013-12-12,59
2013-12-13,58
2013-12-14,63
2013-12-15,63
2013-12-16,61
2013-12-17,63
2013-12-18,66
2013-12-19,66
2013-12-20,69
2013-12-21,74
2013-12-22,72
2013-12-23,67
2013-12-24,66
2013-12-25,72
2013-12-26,63
2013-12-27,62
2013-12-28,65
2013-12-29,67
2013-12-30,64
2013-12-31,65
2014-01-01,69
2014-01-02,68
2014-01-03,70
2014-01-04,78
2014-01-05,80
2014-01-06,69
2014-01-07,72
2014-01-08,67
2014-01-09,66
2014-01-10,65
2014-01-11,68
2014-01-12,69
2014-01-13,67
2014-01-14,69
2014-01-15,72
2014-01-16,73
2014-01-17,75
2014-01-18,79
2014-01-19,79
2014-01-20,72
2014-01-21,71
2014-01-22,70
2014-01-23,68
2014-01-24,69
2014-01-25,67
2014-01-26,69
2014-01-27,66
2014-01-28,67
2014-01-29,70
2014-01-30,68
2014-01-31,69
