Date,Goldman Sachs
2013-07-28,67
2013-07-29,66
2013-07-30,68
2013-07-31,68
2013-08-01,73
2013-08-02,71
2013-08-03,78
2013-08-04,74
2013-08-05,78
2013-08-06,81
2013-08-07,85
2013-08-08,98
2013-08-09,96
2013-08-10,103
2013-08-11,94
2013-08-12,90
2013-08-13,87
2013-08-14,85
2013-08-15,81
2013-08-16,79
2013-08-17,86
2013-08-18,77
2013-08-19,77
2013-08-20,78
2013-08-21,79
2013-08-22,83
2013-08-23,82
2013-08-24,90
2013-08-25,84
2013-08-26,77
2013-08-27,74
2013-08-28,72
2013-08-29,69
2013-08-30,67
2013-08-31,73
2013-09-01,63
2013-09-02,63
2013-09-03,63
2013-09-04,64
2013-09-05,62
2013-09-06,65
2013-09-07,66
2013-09-08,63
2013-09-09,64
2013-09-10,65
2013-09-11,67
2013-09-12,70
2013-09-13,71
2013-09-14,78
2013-09-15,73
2013-09-16,70
2013-09-17,69
2013-09-18,69
2013-09-19,72
2013-09-20,68
2013-09-21,75
2013-09-22,72
2013-09-23,76
2013-09-24,80
2013-09-25,84
2013-09-26,95
2013-09-27,92
2013-09-28,98
2013-09-29,94
2013-09-30,89
2013-10-01,86
2013-10-02,88
2013-10-03,79
2013-10-04,80
2013-10-05,75
2013-10-06,77
2013-10-07,74
2013-10-08,74
2013-10-09,75
2013-10-10,77
2013-10-11,76
2013-10-12,79
2013-10-13,85
2013-10-14,79
2013-10-15,80
2013-10-16,81
2013-10-17,82
2013-10-18,87
2013-10-19,92
2013-10-20,86
2013-10-21,78
2013-10-22,77
2013-10-23,73
2013-10-24,71
2013-10-25,71
2013-10-26,73
2013-10-27,66
2013-10-28,66
2013-10-29,66
2013-10-30,73
2013-10-31,66
2013-11-01,76
2013-11-02,66
2013-11-03,66
2013-11-04,66
2013-11-05,66
2013-11-06,67
2013-11-07,68
2013-11-08,67
2013-11-09,77
2013-11-10,69
2013-11-11,70
2013-11-12,73
2013-11-13,72
2013-11-14,73
2013-11-15,75
2013-11-16,85
2013-11-17,74
2013-11-18,74
2013-11-19,78
2013-11-20,73
2013-11-21,74
2013-11-22,76
2013-11-23,81
2013-11-24,72
2013-11-25,71
2013-11-26,71
2013-11-27,74
2013-11-28,76
2013-11-29,69
2013-11-30,74
2013-12-01,68
2013-12-02,68
2013-12-03,67
2013-12-04,69
2013-12-05,66
2013-12-06,66
2013-12-07,70
2013-12-08,68
2013-12-09,65
2013-12-10,64
2013-12-11,69
2013-12-12,63
2013-12-13,64
2013-12-14,65
2013-12-15,65
2013-12-16,62
2013-12-17,64
2013-12-18,62
2013-12-19,66
2013-12-20,62
2013-12-21,67
2013-12-22,61
2013-12-23,57
2013-12-24,54
2013-12-25,53
2013-12-26,49
2013-12-27,47
2013-12-28,45
2013-12-29,51
2013-12-30,49
2013-12-31,51
2014-01-01,53
2014-01-02,55
2014-01-03,57
2014-01-04,67
2014-01-05,61
2014-01-06,63
2014-01-07,68
2014-01-08,68
2014-01-09,74
2014-01-10,72
2014-01-11,85
2014-01-12,74
2014-01-13,73
2014-01-14,73
2014-01-15,73
2014-01-16,72
2014-01-17,76
2014-01-18,78
2014-01-19,70
2014-01-20,70
2014-01-21,70
2014-01-22,71
2014-01-23,70
2014-01-24,72
2014-01-25,81
2014-01-26,70
2014-01-27,71
2014-01-28,72
2014-01-29,72
2014-01-30,75
2014-01-31,74
2014-02-01,83
2014-02-02,75
2014-02-03,73
2014-02-04,73
2014-02-05,75
2014-02-06,72
2014-02-07,74
2014-02-08,80
2014-02-09,69
2014-02-10,67
2014-02-11,65
2014-02-12,64
2014-02-13,63
2014-02-14,60
2014-02-15,67
2014-02-16,58
2014-02-17,57
2014-02-18,57
2014-02-19,57
2014-02-20,57
2014-02-21,55
2014-02-22,60
2014-02-23,57
2014-02-24,59
2014-02-25,61
2014-02-26,64
2014-02-27,71
2014-02-28,68
