Date,Credit Suisse
2012-05-15,68
2012-05-16,69
2012-05-17,73
2012-05-18,69
2012-05-19,77
2012-05-20,71
2012-05-21,72
2012-05-22,75
2012-05-23,76
2012-05-24,77
2012-05-25,80
2012-05-26,85
2012-05-27,77
2012-05-28,76
2012-05-29,74
2012-05-30,73
2012-05-31,73
2012-06-01,70
2012-06-02,81
2012-06-03,69
2012-06-04,70
2012-06-05,75
2012-06-06,72
2012-06-07,74
2012-06-08,77
2012-06-09,78
2012-06-10,79
2012-06-11,75
2012-06-12,77
2012-06-13,81
2012-06-14,77
2012-06-15,85
2012-06-16,89
2012-06-17,75
2012-06-18,73
2012-06-19,71
2012-06-20,71
2012-06-21,66
2012-06-22,64
2012-06-23,66
2012-06-24,62
2012-06-25,63
2012-06-26,63
2012-06-27,69
2012-06-28,64
2012-06-29,69
2012-06-30,66
2012-07-01,66
2012-07-02,67
2012-07-03,72
2012-07-04,68
2012-07-05,70
2012-07-06,69
2012-07-07,79
2012-07-08,69
2012-07-09,68
2012-07-10,67
2012-07-11,67
2012-07-12,69
2012-07-13,65
2012-07-14,76
2012-07-15,65
2012-07-16,66
2012-07-17,69
2012-07-18,68
2012-07-19,70
2012-07-20,70
2012-07-21,81
2012-07-22,71
2012-07-23,71
2012-07-24,73
2012-07-25,74
2012-07-26,76
2012-07-27,74
2012-07-28,79
2012-07-29,73
2012-07-30,70
2012-07-31,71
2012-08-01,70
2012-08-02,65
2012-08-03,65
2012-08-04,67
2012-08-05,61
2012-08-06,61
2012-08-07,62
2012-08-08,62
2012-08-09,59
2012-08-10,62
2012-08-11,60
2012-08-12,60
2012-08-13,60
2012-08-14,61
2012-08-15,65
2012-08-16,62
2012-08-17,64
2012-08-18,73
2012-08-19,64
2012-08-20,64
2012-08-21,65
2012-08-22,64
2012-08-23,64
2012-08-24,66
2012-08-25,69
2012-08-26,63
2012-08-27,63
2012-08-28,66
2012-08-29,63
2012-08-30,63
2012-08-31,61
2012-09-01,70
2012-09-02,62
2012-09-03,63
2012-09-04,64
2012-09-05,66
2012-09-06,66
2012-09-07,68
2012-09-08,71
2012-09-09,68
2012-09-10,66
2012-09-11,66
2012-09-12,65
2012-09-13,66
2012-09-14,67
2012-09-15,70
2012-09-16,65
2012-09-17,66
2012-09-18,68
2012-09-19,75
2012-09-20,71
2012-09-21,77
2012-09-22,79
2012-09-23,75
2012-09-24,72
2012-09-25,73
2012-09-26,73
2012-09-27,72
2012-09-28,71
2012-09-29,73
2012-09-30,72
2012-10-01,69
2012-10-02,69
2012-10-03,71
2012-10-04,69
2012-10-05,69
2012-10-06,77
2012-10-07,67
2012-10-08,67
2012-10-09,67
2012-10-10,66
2012-10-11,66
2012-10-12,66
2012-10-13,76
2012-10-14,66
2012-10-15,67
2012-10-16,69
2012-10-17,68
2012-10-18,72
2012-10-19,69
2012-10-20,81
2012-10-21,70
2012-10-22,70
2012-10-23,70
2012-10-24,71
2012-10-25,70
2012-10-26,71
2012-10-27,75
2012-10-28,69
2012-10-29,66
2012-10-30,65
2012-10-31,64
2012-11-01,63
2012-11-02,60
2012-11-03,67
2012-11-04,59
2012-11-05,58
2012-11-06,61
2012-11-07,58
2012-11-08,58
2012-11-09,59
2012-11-10,63
2012-11-11,57
2012-11-12,57
2012-11-13,57
2012-11-14,58
2012-11-15,60
2012-11-16,57
2012-11-17,65
2012-11-18,57
2012-11-19,57
2012-11-20,58
2012-11-21,57
2012-11-22,60
2012-11-23,57
2012-11-24,65
2012-11-25,58
2012-11-26,60
2012-11-27,61
2012-11-28,64
2012-11-29,66
2012-11-30,67
2012-12-01,73
2012-12-02,67
2012-12-03,65
2012-12-04,64
2012-12-05,68
2012-12-06,62
2012-12-07,64
2012-12-08,60
2012-12-09,62
2012-12-10,61
2012-12-11,62
2012-12-12,64
2012-12-13,63
2012-12-14,65
2012-12-15,73
2012-12-16,65
2012-12-17,65
2012-12-18,71
2012-12-19,66
2012-12-20,71
2012-12-21,67
2012-12-22,74
2012-12-23,64
2012-12-24,63
2012-12-25,62
2012-12-26,55
2012-12-27,52
2012-12-28,52
2012-12-29,48
2012-12-30,49
2012-12-31,48
2013-01-01,49
2013-01-02,50
2013-01-03,51
2013-01-04,52
2013-01-05,59
2013-01-06,56
2013-01-07,56
2013-01-08,58
2013-01-09,59
2013-01-10,61
2013-01-11,68
2013-01-12,69
2013-01-13,63
2013-01-14,63
2013-01-15,65
2013-01-16,63
2013-01-17,66
2013-01-18,63
2013-01-19,71
2013-01-20,63
2013-01-21,63
2013-01-22,64
2013-01-23,64
2013-01-24,65
2013-01-25,65
2013-01-26,78
2013-01-27,66
2013-01-28,67
2013-01-29,68
2013-01-30,72
2013-01-31,71
2013-02-01,73
2013-02-02,80
2013-02-03,71
2013-02-04,70
2013-02-05,69
2013-02-06,69
2013-02-07,68
2013-02-08,71
2013-02-09,72
2013-02-10,66
2013-02-11,64
2013-02-12,64
2013-02-13,64
2013-02-14,61
2013-02-15,60
2013-02-16,67
2013-02-17,58
2013-02-18,58
2013-02-19,58
2013-02-20,58
2013-02-21,58
2013-02-22,60
2013-02-23,65
2013-02-24,59
2013-02-25,60
2013-02-26,62
2013-02-27,66
2013-02-28,65
2013-03-01,67
2013-03-02,73
2013-03-03,69
2013-03-04,66
2013-03-05,65
2013-03-06,65
2013-03-07,63
2013-03-08,67
2013-03-09,67
2013-03-10,62
2013-03-11,63
2013-03-12,63
2013-03-13,65
2013-03-14,65
2013-03-15,65
2013-03-16,73
2013-03-17,65
2013-03-18,64
2013-03-19,65
2013-03-20,63
2013-03-21,64
2013-03-22,62
2013-03-23,68
2013-03-24,62
2013-03-25,62
2013-03-26,63
2013-03-27,63
2013-03-28,64
2013-03-29,68
2013-03-30,68
2013-03-31,64
2013-04-01,63
2013-04-02,62
2013-04-03,64
2013-04-04,60
2013-04-05,61
2013-04-06,62
2013-04-07,59
2013-04-08,59
2013-04-09,60
2013-04-10,60
2013-04-11,60
2013-04-12,60
2013-04-13,69
2013-04-14,61
2013-04-15,61
2013-04-16,61
2013-04-17,62
2013-04-18,62
2013-04-19,66
2013-04-20,66
2013-04-21,64
2013-04-22,65
2013-04-23,66
2013-04-24,67
2013-04-25,71
2013-04-26,69
2013-04-27,81
2013-04-28,68
2013-04-29,66
2013-04-30,67
2013-05-01,62
2013-05-02,59
2013-05-03,58
2013-05-04,57
2013-05-05,58
2013-05-06,54
2013-05-07,54
2013-05-08,54
2013-05-09,55
2013-05-10,55
2013-05-11,58
2013-05-12,54
2013-05-13,54
2013-05-14,54
2013-05-15,56
2013-05-16,55
2013-05-17,56
2013-05-18,61
2013-05-19,56
2013-05-20,57
2013-05-21,58
2013-05-22,60
2013-05-23,63
2013-05-24,61
2013-05-25,67
2013-05-26,61
2013-05-27,60
2013-05-28,59
2013-05-29,58
2013-05-30,57
2013-05-31,58
2013-06-01,62
2013-06-02,56
2013-06-03,56
2013-06-04,58
2013-06-05,57
2013-06-06,61
2013-06-07,58
2013-06-08,67
2013-06-09,58
2013-06-10,58
2013-06-11,59
2013-06-12,57
2013-06-13,57
2013-06-14,60
2013-06-15,63
2013-06-16,55
2013-06-17,54
2013-06-18,57
2013-06-19,51
2013-06-20,50
2013-06-21,49
2013-06-22,52
2013-06-23,50
2013-06-24,52
2013-06-25,56
2013-06-26,56
2013-06-27,60
2013-06-28,60
2013-06-29,66
2013-06-30,61
